YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2024,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1388,343
2024,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1338,149
2024,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1094,326
2024,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1506,174
2024,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1280,94
2024,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1356,183
2024,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1101,72
2024,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1624,126
2024,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1033,120
2024,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1092,88
2024,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,1370,273
2024,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,933,99
2024,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,974,185
2024,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,3501,
2024,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,2815,1331
2024,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1783,588
2024,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2116,135
2024,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2178,247
2024,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2085,131
2024,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,2149,156
2024,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,3317,1305
2024,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2024,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1886,295
2024,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1582,132
2024,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501,
2024,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1590,174
2024,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1316,238
2024,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1718,81
2024,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1697,58
2024,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),386,159
2024,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1604,159
2024,06037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1431,170
2024,06037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),770,455
2024,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1206,309
2024,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1616,245
2024,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1433,152
2024,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1428,311
2024,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1334,361
2024,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1708,141
2024,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1788,373
2024,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1790,104
2024,06037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1802,212
2024,06037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1997,187
2024,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1555,370
2024,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1474,116
2024,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1648,105
2024,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2024,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,,
2024,06037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,2022,371
2024,06037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,2428,1199
2024,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,2237,1621
2024,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2632,1327
2024,06037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,2583,70
2024,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,3324,461
2024,06037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,2711,80
2024,06037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,577,555
2024,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1615,224
2024,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1646,806
2024,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1354,378
2024,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,,
2024,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,2640,81
2024,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,,
2024,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,671,465
2024,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1148,697
2024,06037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,,
2024,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1857,1640
2024,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1116,270
2024,06037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,1625,73
2024,06037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,1435,341
2024,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,832,799
2024,06037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,870,155
2024,06037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,1584,393
2024,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,,
2024,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1839,154
2024,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,1230,651
2024,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1090,52
2024,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2024,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,2179,55
2024,06037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,
2024,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1241,184
2024,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,,
2024,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1921,594
2024,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,1920,1321
2024,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,3170,103
2024,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2522,617
2024,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2639,475
2024,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2169,274
2024,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1948,322
2024,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,,
2024,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2384,393
2024,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,2188,84
2024,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2659,850
2024,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,3163,1400
2024,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1839,379
2024,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,,
2024,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1167,640
2024,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1375,1125
2024,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1524,238
2024,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1202,723
2024,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,,
2024,06037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,1706,218
2024,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1202,723
2024,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1795,608
2024,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1604,350
2024,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1658,126
2024,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,,
2024,06037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,955,367
2024,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1385,211
2024,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,3501,
2024,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,3008,2741
2024,06037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,3038,279
2024,06037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,853,206
2024,06037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,1812,176
2024,06037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,1860,357
2024,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1234,187
2024,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1551,188
2024,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1517,1424
2024,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,881,323
2024,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,1066,158
2024,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,991,312
2024,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,1106,74
2024,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,346,101
2024,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,783,480
2024,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1161,485
2024,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1442,172
2024,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,1034,94
2024,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,1093,148
2024,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1251,462
2024,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,970,189
2024,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1273,202
2024,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1339,295
2024,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1293,255
2024,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1223,163
2024,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1269,191
2024,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1263,130
2024,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,1040,271
2024,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,1023,315
2024,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1406,205
2024,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1166,175
2024,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,918,145
2024,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1083,53
2024,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,829,243
2024,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,998,168
2024,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1215,211
2024,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,1736,357
2024,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,1181,207
2024,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,1596,149
2024,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1615,224
2024,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1472,190
2024,06037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,1189,216
2024,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1065,4
2024,06037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,944,403
2024,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1167,640
2024,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1375,1125
2024,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1524,238
2024,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1563,62
2024,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1202,723
2024,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,,
2024,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1266,695
2024,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1548,493
2024,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1431,82
2024,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,2026,180
2024,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1385,211
2024,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1614,157
2024,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1337,139
2024,06037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1343,100
2024,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,1190,99
2024,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1358,91
2024,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,1394,244
2024,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,1096,156
2024,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,1361,283
2024,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,874,361
2024,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1769,161
2024,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,2184,291
