YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2010,06037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1380,317
2010,06037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,1803,425
2010,06037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1077,75
2010,06037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,1229,456
2010,06037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,1659,181
2010,06037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,915,77
2010,06037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1047,98
2010,06037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,989,85
2010,06037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1067,91
2010,06037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,1024,482
2010,06037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1089,116
2010,06037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,,
2010,06037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,899,200
2010,06037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,795,145
2010,06037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,983,51
2010,06037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,877,49
2010,06037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,742,53
2010,06037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,765,378
2010,06037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,917,39
2010,06037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,905,35
2010,06037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,872,106
2010,06037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,970,76
2010,06037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,949,51
2010,06037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,918,84
2010,06037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,882,52
2010,06037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,859,81
2010,06037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,878,107
2010,06037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,889,35
2010,06037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,420,136
2010,06037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,771,59
2010,06037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,950,115
2010,06037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,841,74
2010,06037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,706,53
2010,06037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,847,45
2010,06037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,813,52
2010,06037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,903,90
2010,06037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,807,128
2010,06037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,2001,
2010,06037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,,
2010,06037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,841,393
2010,06037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,1786,411
2010,06037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,771,698
2010,06037400604,Census Tract 4006.04,Glendora,Los Angeles County,California,Glendora,959,68
2010,06037400800,Census Tract 4008,Glendora,Los Angeles County,California,Glendora,1165,238
2010,06037400900,Census Tract 4009,Glendora,Los Angeles County,California,Glendora,892,146
2010,06037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,545,535
2010,06037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,721,134
2010,06037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,868,43
2010,06037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,949,190
2010,06037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,1149,85
2010,06037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,998,619
2010,06037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,1082,87
2010,06037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,853,85
2010,06037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,1325,931
2010,06037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,1087,63
2010,06037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,1091,49
2010,06037920012,Census Tract 9200.12,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),,
2010,06037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),918,69
2010,06037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1006,174
2010,06037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,813,364
2010,06037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,790,118
2010,06037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,700,205
2010,06037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1146,648
2010,06037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1249,97
2010,06037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1604,187
2010,06037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,964,1407
2010,06037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1632,141
2010,06037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,643,917
2010,06037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1154,81
2010,06037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1108,332
2010,06037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,690,51
2010,06037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1608,147
2010,06037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1088,275
2010,06037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1484,168
2010,06037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,,
2010,06037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,883,1125
2010,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,907,149
2010,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,761,69
2010,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1677,1447
2010,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,846,265
2010,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1617,753
2010,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,348,1406
2010,06037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,843,128
2010,06037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1047,87
2010,06037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1135,92
2010,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,744,67
2010,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,903,234
2010,06037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,814,138
2010,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,754,133
2010,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,710,75
2010,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,839,48
2010,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,793,34
2010,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,809,34
2010,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,836,74
2010,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,764,58
2010,06037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,817,87
2010,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,849,89
2010,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,1125,141
2010,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,809,40
2010,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,809,37
2010,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,828,44
2010,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,845,10
2010,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,809,28
2010,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,852,24
2010,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,802,28
2010,06037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,812,20
2010,06037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,852,104
2010,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,877,292
2010,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,839,211
2010,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,990,271
2010,06037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,814,43
2010,06037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,781,49
2010,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,1313,186
2010,06037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1693,182
2010,06037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1195,161
2010,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1293,189
2010,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1292,119
2010,06037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,1383,191
2010,06037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,543,431
2010,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,635,105
2010,06037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,725,75
2010,06037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,657,76
2010,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,590,85
2010,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,632,71
2010,06037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,664,112
2010,06037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,713,149
2010,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,683,38
2010,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,530,74
2010,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,735,46
2010,06037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,625,107
2010,06037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,619,56
2010,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,669,59
2010,06037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,746,112
2010,06037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,714,46
2010,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,834,30
2010,06037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,613,812
2010,06037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,679,57
2010,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,733,47
2010,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,710,121
2010,06037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,1540,565
2010,06037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,856,350
2010,06037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,906,128
2010,06037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1017,72
2010,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1365,218
2010,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,813,186
2010,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,1172,212
2010,06037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,724,160
2010,06037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,601,195
2010,06037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,1006,174
2010,06037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,1003,119
2010,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,629,479
2010,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1061,494
2010,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1004,1087
2010,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,1099,66
2010,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,813,364
2010,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,790,118
2010,06037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,700,205
2010,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,707,443
2010,06037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,842,190
2010,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1290,408
2010,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,682,158
2010,06037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,814,138
2010,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,684,243
2010,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,797,44
2010,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,826,139
2010,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,,
2010,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,911,122
2010,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,761,163
2010,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,633,86
2010,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,648,54
2010,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,815,107
2010,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,728,46
2010,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,291,83
2010,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,735,38
2010,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,762,49
2010,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,733,60
2010,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,796,110
2010,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,749,42
2010,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,878,227
2010,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,835,30
2010,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,789,62
2010,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,823,32
2010,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,751,47
2010,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,657,38
2010,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,710,75
2010,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,752,211
2010,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,683,108
2010,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,766,115
2010,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,839,48
2010,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,776,45
2010,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,727,77
2010,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,809,34
2010,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,877,292
2010,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1358,124
2010,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,700,306
2010,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,933,57
2010,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,884,87
2010,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,728,52
2010,06037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,904,212
2010,06037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1066,80
2010,06037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,978,72
2010,06037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1077,75
2010,06037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,992,853
2010,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2010,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1681,132
2010,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1125,189
2010,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2010,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2010,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,728,52
2010,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,904,212
2010,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1066,80
2010,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,978,72
2010,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1125,189
2010,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,780,196
2010,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1135,177
2010,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1354,89
2010,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1358,124
2010,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1146,648
2010,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1108,332
2010,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,690,51
2010,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1608,147
2010,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2010,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,,
2010,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,883,1125
2010,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,810,375
2010,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,918,69
2010,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,665,314
2010,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,870,94
2010,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,813,221
2010,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1147,77
2010,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,755,124
2010,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1061,31
2010,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,843,128
2010,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1189,88
2010,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1047,87
2010,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,853,99
2010,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,550,654
2010,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,692,507
2010,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1050,143
2010,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,959,173
2010,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,611,67
2010,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1101,102
2010,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1261,113
2010,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1090,307
2010,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1329,392
2010,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1133,415
2010,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1332,136
2010,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,844,49
2010,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1461,144
2010,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,883,57
2010,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,822,156
2010,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,741,46
2010,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,870,42
2010,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,860,142
2010,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1104,150
2010,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,939,57
2010,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,681,57
2010,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1197,164
2010,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1119,125
2010,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1173,981
2010,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,843,34
2010,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1170,167
2010,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1122,163
2010,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,845,63
2010,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,447,122
2010,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,624,122
2010,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,875,171
2010,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,943,104
2010,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,763,1137
2010,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,815,77
2010,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,798,72
2010,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,497,750
2010,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,363,33
2010,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,398,197
2010,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,625,202
2010,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,643,127
2010,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,894,176
2010,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,864,143
2010,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,628,109
2010,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,718,73
2010,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,810,61
2010,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,799,44
2010,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,876,187
2010,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,632,346
2010,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,734,228
2010,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,394,194
2010,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,860,547
2010,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2010,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,962,120
2010,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,287,949
2010,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1131,183
2010,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,429,322
2010,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,755,385
2010,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,902,71
2010,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,706,377
2010,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,796,31
2010,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,653,61
2010,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,1625,1501
2010,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1132,159
2010,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,646,103
