YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2023,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1097,155
2023,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1040,1029
2023,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1148,155
2023,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1432,124
2023,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1228,236
2023,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1270,208
2023,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1128,105
2023,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1482,178
2023,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1438,159
2023,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1257,163
2023,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1062,74
2023,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1161,85
2023,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1178,108
2023,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1280,132
2023,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1227,215
2023,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1252,296
2023,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1214,159
2023,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1245,138
2023,06037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,1159,194
2023,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1933,280
2023,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,1050,838
2023,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2023,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3067,1502
2023,06037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2011,230
2023,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2141,214
2023,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1559,1245
2023,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1320,605
2023,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1579,292
2023,06037300503,Census Tract 3005.03,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1624,179
2023,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1933,280
2023,06037703003,Census Tract 7030.03,Ladera Heights,Los Angeles County,California,LaderaHeights,2258,132
2023,06037980038,Census Tract 9800.38,Ladera Heights,Los Angeles County,California,LaderaHeights,,
2023,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2479,402
2023,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,,
2023,06037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,719,21
2023,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,894,220
2023,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1270,165
2023,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,,
2023,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,679,201
2023,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,866,233
2023,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1126,262
2023,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1654,105
2023,06037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,2002,274
2023,06037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1494,197
2023,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,995,677
2023,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1223,371
2023,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1497,463
2023,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1449,440
2023,06037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,1625,1088
2023,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,2057,247
2023,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2288,324
2023,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,2266,135
2023,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2217,282
2023,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2176,154
2023,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2163,196
2023,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1648,120
2023,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1427,201
2023,06037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1299,465
2023,06037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2323,315
2023,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1540,199
2023,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1346,369
2023,06037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,1301,423
2023,06037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,936,143
2023,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,2211,167
2023,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1488,298
2023,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2196,176
2023,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,2165,164
2023,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,,
2023,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1422,400
2023,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1318,517
2023,06037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,803,347
2023,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1277,247
2023,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1397,126
2023,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,702,540
2023,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1151,272
2023,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1491,240
2023,06037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,897,341
2023,06037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1076,822
2023,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,562,419
2023,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,548,348
2023,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1223,157
2023,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,779,762
2023,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,747,119
2023,06037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,509,501
2023,06037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,,
2023,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,922,289
2023,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1117,141
2023,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1317,44
2023,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1185,110
2023,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,756,244
2023,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1356,161
2023,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,664,391
2023,06037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,1514,930
2023,06037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,987,545
2023,06037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1210,613
2023,06037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,719,609
2023,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2023,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1112,159
2023,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1397,148
2023,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1547,276
2023,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,,
2023,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1521,153
2023,06037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2155,60
2023,06037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1657,129
2023,06037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1332,177
2023,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1334,412
2023,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1120,89
2023,06037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,1946,537
2023,06037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,925,100
2023,06037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,
2023,06037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,,
2023,06037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,446,378
2023,06037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,3501,
2023,06037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,964,115
2023,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,,
2023,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1199,201
2023,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1541,571
2023,06037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,379,341
2023,06037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,,
2023,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1858,391
2023,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1527,159
2023,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1135,154
2023,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1396,196
2023,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1276,198
2023,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1462,255
2023,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,2609,705
2023,06037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,,
2023,06037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,2968,352
2023,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1582,122
2023,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1397,617
2023,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1654,96
2023,06037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,,
2023,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1213,245
2023,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1564,136
2023,06037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,1242,551
2023,06037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,972,860
2023,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1560,80
2023,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1493,167
2023,06037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,1470,122
2023,06037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,1112,199
2023,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1178,108
2023,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1116,106
2023,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,972,97
2023,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1280,132
2023,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1227,215
2023,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1252,296
2023,06037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,,
2023,06037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,1112,104
2023,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1072,339
2023,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,,
2023,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,980,206
2023,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1065,563
2023,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1410,312
2023,06037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,,
2023,06037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,1638,68
2023,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1176,139
2023,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2442,388
2023,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1754,329
2023,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,939,260
2023,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1297,129
2023,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1082,153
2023,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1215,147
2023,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1064,89
2023,06037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,1505,164
2023,06037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,1169,172
2023,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,843,294
2023,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,990,59
2023,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1245,170
2023,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1341,104
2023,06037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,1276,705
2023,06037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,1227,275
2023,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1169,143
2023,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1334,146
2023,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1169,278
2023,06037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,1430,161
2023,06037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,1458,164
2023,06037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,1648,120
2023,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1509,128
2023,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1499,117
2023,06037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,1605,82
2023,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,261,41
2023,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1241,422
2023,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,331,13
2023,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1251,192
2023,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1669,82
2023,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1547,112
2023,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1299,465
2023,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,908,686
2023,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1449,348
2023,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1261,103
2023,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,343,72
2023,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,943,354
2023,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1305,121
2023,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1042,235
2023,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1447,112
2023,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1154,105
2023,06037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,1343,92
2023,06037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,1280,200
2023,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1138,88
2023,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1173,147
2023,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1205,180
2023,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1747,417
2023,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1859,754
2023,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2323,315
2023,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1676,62
2023,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1729,456
2023,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2306,281
2023,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,2211,554
2023,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1353,439
2023,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1588,150
2023,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2125,1280
2023,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,1907,1292
2023,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2406,452
2023,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1415,78
2023,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1508,627
2023,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1734,123
2023,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1798,121
2023,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1458,145
2023,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1318,248
2023,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1266,204
2023,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1358,152
2023,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1093,156
2023,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1067,67
2023,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,940,58
2023,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1073,113
2023,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1300,62
2023,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,1183,97
2023,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1275,78
2023,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,362,293
2023,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,959,300
2023,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1288,143
2023,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1637,333
2023,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1100,85
2023,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1206,140
2023,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1048,184
2023,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1189,94
2023,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1205,99
2023,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1398,80
2023,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1333,198
2023,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1394,49
2023,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1398,71
2023,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1379,120
2023,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1393,90
2023,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1425,93
2023,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1444,117
2023,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1593,63
2023,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1149,137
2023,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1341,87
2023,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1247,132
2023,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1526,98
2023,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1604,74
2023,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1544,117
2023,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1642,76
2023,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1655,93
2023,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1659,134
2023,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1680,160
2023,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,2399,238
2023,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2400,391
2023,06037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,1785,200
2023,06037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,1514,317
2023,06037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,1337,76
2023,06037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,1542,117
2023,06037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,1015,237
2023,06037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2023,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2023,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2023,06037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2023,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2023,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2023,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2023,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,1093,213
2023,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,1946,1227
2023,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,784,231
2023,06037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,1389,130
2023,06037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,1169,152
2023,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,2027,512
2023,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,1281,580
2023,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,1397,178
2023,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,2648,196
2023,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,1532,294
2023,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,838,788
2023,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,1146,880
2023,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,1044,285
2023,06037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,1755,405
2023,06037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,1496,271
2023,06037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,801,264
2023,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,1435,471
2023,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,664,561
2023,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,1323,468
2023,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,900,237
2023,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,1394,120
2023,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,1158,163
2023,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,432,145
2023,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,1351,361
2023,06037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,833,41
2023,06037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,845,39
2023,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,1066,184
2023,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,1594,346
2023,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,1256,180
2023,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,1177,274
2023,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,1074,94
