YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2013,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1084,37
2013,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1173,409
2013,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1140,124
2013,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1159,420
2013,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1466,131
2013,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1331,274
2013,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1413,738
2013,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1344,556
2013,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,823,102
2013,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1608,103
2013,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2013,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,,
2013,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,1867,386
2013,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,373,193
2013,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,927,23
2013,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,733,108
2013,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,866,186
2013,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,903,115
2013,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1278,126
2013,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1066,199
2013,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1157,105
2013,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,817,292
2013,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1145,57
2013,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1098,88
2013,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1027,99
2013,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,934,146
2013,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1070,826
2013,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1052,177
2013,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1024,265
2013,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,1353,453
2013,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1215,271
2013,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1498,357
2013,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1371,150
2013,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,828,924
2013,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1430,445
2013,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1500,572
2013,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,902,57
2013,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1178,215
2013,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1021,90
2013,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,950,132
2013,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,802,88
2013,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,893,57
2013,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,886,95
2013,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1145,270
2013,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,945,158
2013,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,730,25
2013,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1448,125
2013,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,980,65
2013,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1428,306
2013,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1346,132
2013,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1097,114
2013,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1129,120
2013,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,884,67
2013,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,423,211
2013,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,620,136
2013,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,891,122
2013,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,848,61
2013,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,420,148
2013,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,776,96
2013,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,882,194
2013,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,986,745
2013,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,337,111
2013,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,590,436
2013,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,543,119
2013,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,690,34
2013,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,826,46
2013,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,768,137
2013,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,701,84
2013,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,697,52
2013,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,738,31
2013,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,746,32
2013,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,941,49
2013,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,914,44
2013,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,650,267
2013,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,455,255
2013,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,870,433
2013,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2013,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,987,154
2013,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,791,935
2013,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1265,94
2013,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,871,67
2013,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,940,68
2013,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,903,45
2013,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,723,314
2013,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,798,110
2013,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,679,43
2013,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,643,2076
2013,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,885,368
2013,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,901,239
2013,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,291,262
2013,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1637,269
2013,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,892,58
2013,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,925,51
2013,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,753,104
2013,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1087,65
2013,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1160,233
2013,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1113,121
2013,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,624,44
2013,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,970,111
2013,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,762,312
2013,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1053,44
2013,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,848,129
2013,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,1675,84
2013,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,1714,139
2013,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1674,192
2013,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,651,370
2013,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1019,181
2013,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,1106,540
2013,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,850,89
2013,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1114,163
2013,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1014,54
2013,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1241,486
2013,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,886,133
2013,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1018,80
2013,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,911,120
2013,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1097,100
2013,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,981,100
2013,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,949,61
2013,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,926,87
2013,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,692,55
2013,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,756,89
2013,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,739,92
2013,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,859,61
2013,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,749,169
2013,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,724,65
2013,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,643,2076
2013,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1354,270
2013,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,429,743
2013,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,817,1032
2013,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,786,220
2013,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,854,187
2013,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,611,64
2013,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,983,153
2013,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,958,55
2013,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,947,64
2013,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,991,73
2013,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,234,728
2013,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,818,78
2013,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,826,385
2013,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,854,153
2013,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,798,418
2013,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,975,139
2013,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,1378,431
2013,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,854,100
2013,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1052,177
2013,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,745,142
2013,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,813,53
2013,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,893,315
2013,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,815,28
2013,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,790,155
2013,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,811,62
2013,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,917,168
2013,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,801,82
2013,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,856,41
2013,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,835,39
2013,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,872,61
2013,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,765,96
2013,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,674,78
2013,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,707,232
2013,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,828,924
2013,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,902,57
2013,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1021,90
2013,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,894,72
2013,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,950,132
2013,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,802,88
2013,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,165,50
2013,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,804,147
2013,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,288,52
2013,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,838,122
2013,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,988,98
2013,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,893,57
2013,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,965,99
2013,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1031,77
2013,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,1242,797
2013,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,485,70
2013,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,975,121
2013,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,857,111
2013,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,885,93
2013,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1138,228
2013,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,257,36
2013,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,834,117
2013,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,817,78
2013,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,561,75
2013,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,792,34
2013,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,814,32
2013,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,920,55
2013,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,763,79
2013,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,817,51
2013,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,718,60
2013,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,705,62
2013,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,816,141
2013,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,728,94
2013,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,834,32
2013,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,1311,289
2013,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1510,355
2013,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1749,137
2013,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,1957,367
2013,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1054,297
2013,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1137,132
2013,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,1138,486
2013,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1502,250
2013,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1010,461
2013,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,877,230
2013,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,1574,198
2013,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,1227,474
2013,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,1611,132
2013,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,892,62
2013,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1137,350
2013,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1173,75
2013,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1200,100
2013,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,904,114
2013,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,795,149
2013,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,743,60
2013,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,809,42
2013,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,732,58
2013,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,742,24
2013,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,692,40
2013,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,760,48
2013,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,742,21
2013,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,709,41
2013,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,733,58
2013,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,312,98
2013,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,722,53
2013,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,690,68
2013,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,889,113
2013,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,724,33
2013,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,752,63
2013,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,751,86
2013,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,758,54
2013,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,703,51
2013,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,783,132
2013,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,759,119
2013,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,830,25
2013,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,801,46
2013,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,754,41
2013,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,867,45
2013,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1046,83
2013,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,735,104
2013,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,923,65
2013,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,730,37
2013,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,832,58
2013,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,855,33
2013,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,918,49
2013,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,932,34
2013,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1014,51
2013,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,989,78
2013,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1004,91
2013,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1196,183
2013,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1119,58
2013,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1531,70
2013,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1136,59
2013,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,1699,185
2013,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,707,111
2013,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,1287,167
2013,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,846,48
2013,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,637,133
2013,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,1177,309
2013,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,844,35
2013,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,777,497
2013,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,975,1062
2013,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,950,69
2013,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,394,206
2013,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,818,408
2013,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,756,563
2013,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,729,61
2013,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,1122,521
2013,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,852,139
2013,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,1013,542
2013,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,415,89
2013,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,474,455
2013,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,954,659
2013,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,671,131
2013,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,800,369
2013,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,434,283
2013,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,839,87
2013,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,523,44
2013,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,821,287
2013,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,955,143
2013,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,927,67
2013,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,647,365
2013,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,1046,137
2013,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,802,407
2013,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,370,77
2013,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,913,259
2013,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,1035,226
2013,06037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,1030,61
2013,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,859,91
2013,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,900,561
2013,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,1185,248
2013,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,1089,584
2013,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,1308,803
2013,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,806,784
2013,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,574,395
2013,06037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,873,63
2013,06037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,1431,457
2013,06037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,836,298
2013,06037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,1249,163
2013,06037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,797,173
2013,06037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,926,133
