YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2021,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1125,953
2021,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,473,410
2021,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,970,95
2021,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,968,58
2021,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,828,202
2021,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1037,137
2021,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,972,107
2021,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,952,116
2021,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,993,154
2021,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1559,79
2021,06037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1289,151
2021,06037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1264,615
2021,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,581,83
2021,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1255,187
2021,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1106,56
2021,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1116,86
2021,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1245,93
2021,06037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1101,78
2021,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1314,141
2021,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,907,128
2021,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1019,94
2021,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1406,197
2021,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1165,71
2021,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1131,232
2021,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1143,120
2021,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,920,171
2021,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1333,68
2021,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1000,78
2021,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1167,83
2021,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1025,111
2021,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1176,166
2021,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,863,109
2021,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1017,95
2021,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,994,148
2021,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,923,142
2021,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,918,261
2021,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,3008,2137
2021,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,3360,484
2021,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1321,1073
2021,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1640,132
2021,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1928,234
2021,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1818,222
2021,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1846,227
2021,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,2920,1912
2021,06037310100,Census Tract 3101,Burbank,Los Angeles County,California,Burbank,1622,369
2021,06037310201,Census Tract 3102.01,Burbank,Los Angeles County,California,Burbank,1490,167
2021,06037310202,Census Tract 3102.02,Burbank,Los Angeles County,California,Burbank,1511,141
2021,06037310300,Census Tract 3103,Burbank,Los Angeles County,California,Burbank,3501,
2021,06037310400,Census Tract 3104,Burbank,Los Angeles County,California,Burbank,1393,221
2021,06037310501,Census Tract 3105.01,Burbank,Los Angeles County,California,Burbank,1150,170
2021,06037310601,Census Tract 3106.01,Burbank,Los Angeles County,California,Burbank,1355,109
2021,06037310602,Census Tract 3106.02,Burbank,Los Angeles County,California,Burbank,1413,137
2021,06037310701,Census Tract 3107.01,Burbank,Los Angeles County,California,Burbank,308,103
2021,06037310703,Census Tract 3107.03,Burbank,Los Angeles County,California,Burbank,1324,110
2021,06037310704,Census Tract 3107.04,Burbank,Los Angeles County,California,Burbank,1243,158
2021,06037310705,Census Tract 3107.05,Burbank,Los Angeles County,California,Burbank,716,463
2021,06037310800,Census Tract 3108,Burbank,Los Angeles County,California,Burbank,1114,85
2021,06037310900,Census Tract 3109,Burbank,Los Angeles County,California,Burbank,1314,182
2021,06037311000,Census Tract 3110,Burbank,Los Angeles County,California,Burbank,1219,393
2021,06037311100,Census Tract 3111,Burbank,Los Angeles County,California,Burbank,1253,196
2021,06037311200,Census Tract 3112,Burbank,Los Angeles County,California,Burbank,1391,196
2021,06037311300,Census Tract 3113,Burbank,Los Angeles County,California,Burbank,1555,99
2021,06037311400,Census Tract 3114,Burbank,Los Angeles County,California,Burbank,1616,109
2021,06037311500,Census Tract 3115,Burbank,Los Angeles County,California,Burbank,1574,112
2021,06037311601,Census Tract 3116.01,Burbank,Los Angeles County,California,Burbank,1567,134
2021,06037311602,Census Tract 3116.02,Burbank,Los Angeles County,California,Burbank,1694,79
2021,06037311700,Census Tract 3117,Burbank,Los Angeles County,California,Burbank,1467,179
2021,06037311801,Census Tract 3118.01,Burbank,Los Angeles County,California,Burbank,1312,49
2021,06037311802,Census Tract 3118.02,Burbank,Los Angeles County,California,Burbank,1367,85
2021,06037980001,Census Tract 9800.01,Burbank,Los Angeles County,California,Burbank,,
2021,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,1168,834
2021,06037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,,
2021,06037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,1510,847
2021,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3501,
2021,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2268,973
2021,06037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,2108,100
2021,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,,
2021,06037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,2149,71
2021,06037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,542,308
2021,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1128,154
2021,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,2386,502
2021,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1589,573
2021,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,715,281
2021,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,,
2021,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1206,607
2021,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1026,397
2021,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1018,860
2021,06037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,,
2021,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1549,203
2021,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1206,169
2021,06037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,1567,173
2021,06037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,1276,197
2021,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,529,90
2021,06037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,682,113
2021,06037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,1177,257
2021,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,,
2021,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1386,60
2021,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,984,438
2021,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1043,140
2021,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2021,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,1723,262
2021,06037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,
2021,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1091,74
2021,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,1583,1268
2021,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1897,432
2021,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2331,287
2021,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,,
2021,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2152,225
2021,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2360,190
2021,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2432,457
2021,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1642,473
2021,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,,
2021,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,1980,331
2021,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1706,146
2021,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,1813,608
2021,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1619,1572
2021,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1616,107
2021,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2200,602
2021,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1148,279
2021,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1058,402
2021,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1086,367
2021,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1171,554
2021,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1311,227
2021,06037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,1266,272
2021,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1171,554
2021,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1566,429
2021,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1255,1031
2021,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1390,109
2021,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,972,728
2021,06037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,995,166
2021,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1167,121
2021,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,,
2021,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2453,564
2021,06037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,,
2021,06037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,1411,410
2021,06037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,1620,167
2021,06037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,,
2021,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1121,288
2021,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1257,106
2021,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1347,185
2021,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,1049,449
2021,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,886,73
2021,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,888,184
2021,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,920,660
2021,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,473,410
2021,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,659,271
2021,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1277,813
2021,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1023,225
2021,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,797,58
2021,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,890,73
2021,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,959,51
2021,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,817,237
2021,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1091,148
2021,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,938,119
2021,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1121,387
2021,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1035,91
2021,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1011,136
2021,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1109,212
2021,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,707,303
2021,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,963,103
2021,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1101,144
2021,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1147,180
2021,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,621,360
2021,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1007,81
2021,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,600,365
2021,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,853,29
2021,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,872,255
2021,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,878,650
2021,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,809,202
2021,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,1132,90
2021,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1128,154
2021,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1050,229
2021,06037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,986,144
2021,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1087,54
2021,06037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,885,537
2021,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1148,279
2021,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1058,402
2021,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1086,367
2021,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1351,54
2021,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1171,554
2021,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1311,227
2021,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1189,381
2021,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1326,339
2021,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1268,117
2021,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1596,73
2021,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1167,121
2021,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1413,158
2021,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1068,98
2021,06037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1181,110
2021,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,1001,97
2021,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1167,97
2021,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,1081,116
2021,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,896,148
2021,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,1149,118
2021,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,1097,422
2021,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1609,101
2021,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,1888,339
2021,06037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,1736,191
2021,06037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,1811,242
2021,06037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,1614,135
2021,06037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1527,239
2021,06037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,1631,84
2021,06037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,1253,198
2021,06037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,2102,54
2021,06037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,2315,315
2021,06037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,1298,88
2021,06037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1000,242
2021,06037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1305,246
2021,06037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,2084,201
