YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2014,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1674,274
2014,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1725,368
2014,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2014,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1718,544
2014,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,784,281
2014,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1311,242
2014,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1061,66
2014,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1674,274
2014,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1041,172
2014,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1428,201
2014,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1511,70
2014,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1311,280
2014,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1389,942
2014,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1156,867
2014,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,838,103
2014,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1649,83
2014,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2014,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,1341,338
2014,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,1903,274
2014,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,363,294
2014,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,893,164
2014,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,713,273
2014,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,771,52
2014,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,775,267
2014,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1305,56
2014,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1075,94
2014,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1194,128
2014,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,653,312
2014,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1165,85
2014,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1078,153
2014,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1072,119
2014,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,902,108
2014,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,845,742
2014,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1090,268
2014,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,860,295
2014,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,1401,222
2014,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1357,397
2014,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1467,412
2014,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1389,69
2014,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1525,1096
2014,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1563,235
2014,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1313,439
2014,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,920,57
2014,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1096,221
2014,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1053,65
2014,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,952,172
2014,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,804,67
2014,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,882,59
2014,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,905,82
2014,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1230,1163
2014,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,856,328
2014,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,713,222
2014,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1452,136
2014,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,995,233
2014,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1200,175
2014,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1417,200
2014,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1095,97
2014,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1111,154
2014,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,794,332
2014,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,423,175
2014,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,656,111
2014,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,898,135
2014,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,833,57
2014,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,365,268
2014,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,760,94
2014,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,899,194
2014,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1064,191
2014,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,350,110
2014,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,763,282
2014,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,570,170
2014,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,668,71
2014,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,796,41
2014,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,649,194
2014,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,650,132
2014,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,702,46
2014,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,738,22
2014,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,763,16
2014,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,953,37
2014,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,908,50
2014,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,686,182
2014,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,498,78
2014,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,540,769
2014,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2014,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1066,189
2014,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1146,459
2014,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1149,213
2014,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,891,92
2014,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,913,88
2014,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,921,41
2014,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,733,291
2014,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,789,43
2014,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,668,346
2014,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,629,1362
2014,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,804,262
2014,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,965,143
2014,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,316,446
2014,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1239,847
2014,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,874,67
2014,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,923,100
2014,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,842,196
2014,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1028,261
2014,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1128,85
2014,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1073,112
2014,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,632,73
2014,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,966,86
2014,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,775,257
2014,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1059,71
2014,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,810,176
2014,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,1788,244
2014,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,1696,128
2014,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1780,279
2014,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,566,403
2014,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1162,235
2014,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,1110,667
2014,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,928,89
2014,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1128,91
2014,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1031,52
2014,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1282,245
2014,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,876,91
2014,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1038,66
2014,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,931,159
2014,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1045,109
2014,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,951,81
2014,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,950,82
2014,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,962,74
2014,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,696,42
2014,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,753,52
2014,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,741,94
2014,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,869,49
2014,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,810,137
2014,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,715,99
2014,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,629,1362
2014,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1557,254
2014,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,437,1092
2014,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,915,310
2014,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1011,489
2014,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,871,297
2014,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,633,53
2014,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,937,99
2014,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,954,69
2014,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1025,78
2014,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,949,98
2014,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,237,703
2014,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,786,67
2014,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,886,150
2014,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,924,98
2014,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,940,156
2014,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1275,462
2014,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,1259,404
2014,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,890,117
2014,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1090,268
2014,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,776,103
2014,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,841,40
2014,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,834,267
2014,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,831,27
2014,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,793,244
2014,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,780,72
2014,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,940,274
2014,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,789,55
2014,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,831,43
2014,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,888,122
2014,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,885,49
2014,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,762,91
2014,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,696,87
2014,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,615,325
2014,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,1525,1096
2014,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,920,57
2014,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1053,65
2014,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,844,80
2014,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,952,172
2014,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,804,67
2014,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,168,38
2014,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,804,103
2014,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,401,219
2014,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,791,116
2014,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,989,104
2014,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,882,59
2014,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1013,96
2014,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1080,46
2014,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,1026,154
2014,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,486,44
2014,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,905,76
2014,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,905,113
2014,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,950,50
2014,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1142,240
2014,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,258,37
2014,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,862,188
2014,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,831,82
2014,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,568,117
2014,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,822,38
2014,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,795,41
2014,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,873,70
2014,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,773,45
2014,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,813,63
2014,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,717,53
2014,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,758,40
2014,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,791,123
2014,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,784,83
2014,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,845,28
2014,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,1368,306
2014,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,1494,726
2014,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1671,143
2014,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,1908,304
2014,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1066,195
2014,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1300,656
2014,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,1196,468
2014,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1675,151
2014,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1008,318
2014,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,932,212
2014,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,1559,785
2014,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,1596,552
2014,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,1695,82
2014,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,938,44
2014,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1350,334
2014,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1271,37
2014,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1254,70
2014,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,924,85
2014,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,742,136
2014,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,768,52
2014,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,820,36
2014,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,775,60
2014,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,775,47
2014,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,653,141
2014,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,747,52
2014,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,761,45
2014,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,752,55
2014,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,733,36
2014,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,306,111
2014,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,754,61
2014,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,708,47
2014,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,887,81
2014,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,708,37
2014,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,727,28
2014,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,737,41
2014,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,753,73
2014,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,713,60
2014,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,852,104
2014,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,801,64
2014,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,822,38
2014,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,807,47
2014,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,781,48
2014,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,898,55
2014,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1019,72
2014,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,720,48
2014,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,882,30
2014,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,753,41
2014,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,849,63
2014,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,870,62
2014,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,932,70
2014,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,948,43
2014,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,989,58
2014,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1006,58
2014,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1009,85
2014,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1253,196
2014,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1109,60
2014,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1557,70
2014,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1155,88
2014,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,1661,89
2014,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2014,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,778,219
2014,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,1319,180
2014,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,825,55
2014,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,694,86
2014,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,1168,303
2014,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,841,30
2014,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,798,210
2014,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,1170,1478
2014,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,969,310
2014,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,529,163
2014,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,661,306
2014,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,522,585
2014,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,712,127
2014,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,1136,747
2014,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,881,93
2014,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,852,495
2014,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,430,75
2014,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,363,427
2014,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,638,941
2014,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,944,390
2014,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,817,164
2014,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,613,383
2014,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,917,214
2014,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,513,184
2014,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,863,246
2014,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,875,199
2014,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,912,122
2014,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,642,391
2014,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,999,128
2014,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,705,349
2014,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,351,74
2014,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,830,396
2014,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,893,217
2014,06037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,1023,135
2014,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,853,136
2014,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,649,739
2014,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,1151,131
2014,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,1134,612
2014,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,1292,804
2014,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,808,766
