YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2013,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,875.0,39.0,1000.0,49.0,1203.0,54.0,$1000,$1203,$875
2013,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,924.0,49.0,1123.0,71.0,1351.0,70.0,$1123,$1351,$924
2013,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,888.0,64.0,1054.0,94.0,1343.0,156.0,$1054,$1343,$888
2013,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,1825.0,311.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1825
2013,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,,,,,,,Not Available!,Not Available!,Not Available!
2014,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,780.0,317.0,1206.0,412.0,1486.0,292.0,$1206,$1486,$780
2014,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,931.0,95.0,1199.0,101.0,1460.0,88.0,$1199,$1460,$931
2014,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,1549.0,192.0,1831.0,212.0,2001.0,,$1831,Not available. Exceeds $2000!,$1549
2014,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,1112.0,238.0,1395.0,146.0,1790.0,261.0,$1395,$1790,$1112
2014,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,1311.0,242.0,1660.0,182.0,1950.0,166.0,$1660,$1950,$1311
2014,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1061.0,66.0,1276.0,68.0,1551.0,251.0,$1276,$1551,$1061
2014,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,1051.0,59.0,1270.0,92.0,1650.0,202.0,$1270,$1650,$1051
2014,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1318.0,97.0,1500.0,458.0,2001.0,,$1500,Not available. Exceeds $2000!,$1318
2014,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,523.0,1185.0,1764.0,1340.0,2001.0,,$1764,Not available. Exceeds $2000!,$523
2014,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1084.0,84.0,1333.0,90.0,1693.0,251.0,$1333,$1693,$1084
2014,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,960.0,585.0,1772.0,902.0,2001.0,,$1772,Not available. Exceeds $2000!,$960
2014,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2014,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,940.0,107.0,1145.0,54.0,1419.0,112.0,$1145,$1419,$940
2014,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1089.0,96.0,1303.0,61.0,1449.0,42.0,$1303,$1449,$1089
2014,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1210.0,109.0,1486.0,104.0,1896.0,114.0,$1486,$1896,$1210
2014,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1121.0,85.0,1391.0,61.0,1806.0,121.0,$1391,$1806,$1121
2014,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,1223.0,313.0,1635.0,187.0,1845.0,69.0,$1635,$1845,$1223
2014,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1136.0,102.0,1458.0,122.0,1746.0,62.0,$1458,$1746,$1136
2014,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2014,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,1173.0,1388.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1173
2014,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,852.0,27.0,925.0,1045.0,1835.0,329.0,$925,$1835,$852
2014,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,1107.0,62.0,1325.0,57.0,1518.0,123.0,$1325,$1518,$1107
2014,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,987.0,94.0,1175.0,54.0,1428.0,84.0,$1175,$1428,$987
2014,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,852.0,32.0,972.0,35.0,1212.0,65.0,$972,$1212,$852
2014,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,873.0,85.0,1062.0,112.0,1370.0,270.0,$1062,$1370,$873
2014,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,983.0,75.0,1174.0,50.0,1442.0,88.0,$1174,$1442,$983
2014,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,985.0,46.0,1152.0,41.0,1364.0,71.0,$1152,$1364,$985
2014,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,849.0,139.0,1274.0,114.0,1492.0,140.0,$1274,$1492,$849
2014,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,1001.0,71.0,1259.0,61.0,1488.0,84.0,$1259,$1488,$1001
2014,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,940.0,57.0,1155.0,86.0,1442.0,118.0,$1155,$1442,$940
2014,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,966.0,96.0,1147.0,46.0,1407.0,140.0,$1147,$1407,$966
2014,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,945.0,74.0,1159.0,66.0,1397.0,69.0,$1159,$1397,$945
2014,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,924.0,33.0,1110.0,97.0,1379.0,53.0,$1110,$1379,$924
2014,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,995.0,60.0,1248.0,62.0,1450.0,43.0,$1248,$1450,$995
2014,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1015.0,52.0,1184.0,46.0,1396.0,49.0,$1184,$1396,$1015
2014,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,455.0,108.0,992.0,77.0,1401.0,52.0,$992,$1401,$455
2014,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,859.0,56.0,1081.0,58.0,1330.0,75.0,$1081,$1330,$859
2014,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,1079.0,92.0,1391.0,88.0,1862.0,169.0,$1391,$1862,$1079
2014,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,885.0,61.0,1093.0,59.0,1372.0,62.0,$1093,$1372,$885
2014,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,794.0,57.0,988.0,74.0,1210.0,87.0,$988,$1210,$794
2014,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,848.0,91.0,1154.0,124.0,1376.0,34.0,$1154,$1376,$848
2014,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,879.0,39.0,1025.0,69.0,1253.0,74.0,$1025,$1253,$879
2014,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,943.0,36.0,1119.0,48.0,1334.0,62.0,$1119,$1334,$943
2014,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,915.0,64.0,1086.0,71.0,1331.0,161.0,$1086,$1331,$915
2014,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,1725.0,368.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1725
2014,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,,,,,,,Not Available!,Not Available!,Not Available!
2015,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,615.0,332.0,952.0,317.0,1402.0,203.0,$952,$1402,$615
2015,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,953.0,112.0,1233.0,109.0,1488.0,126.0,$1233,$1488,$953
2015,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,1558.0,159.0,1800.0,153.0,2740.0,1306.0,$1800,$2740,$1558
2015,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,1017.0,418.0,1462.0,284.0,1924.0,231.0,$1462,$1924,$1017
2015,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,1228.0,365.0,1698.0,173.0,1999.0,256.0,$1698,$1999,$1228
2015,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1057.0,66.0,1273.0,88.0,1645.0,264.0,$1273,$1645,$1057
2015,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,1018.0,60.0,1249.0,78.0,1600.0,154.0,$1249,$1600,$1018
2015,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1205.0,169.0,1419.0,586.0,2581.0,1262.0,$1419,$2581,$1205
2015,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,,,1690.0,649.0,2269.0,971.0,$1690,$2269,Not Available!
2015,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1070.0,92.0,1324.0,104.0,1769.0,385.0,$1324,$1769,$1070
2015,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,930.0,428.0,1612.0,1343.0,2285.0,592.0,$1612,$2285,$930
2015,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,2595.0,527.0,2810.0,172.0,3100.0,598.0,$2810,$3100,$2595
2015,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1003.0,86.0,1185.0,53.0,1465.0,107.0,$1185,$1465,$1003
2015,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1093.0,91.0,1317.0,66.0,1490.0,153.0,$1317,$1490,$1093
2015,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1220.0,134.0,1494.0,120.0,1876.0,120.0,$1494,$1876,$1220
2015,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1096.0,115.0,1394.0,75.0,1866.0,176.0,$1394,$1866,$1096
2015,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,1090.0,135.0,1348.0,360.0,1763.0,150.0,$1348,$1763,$1090
2015,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1146.0,76.0,1449.0,103.0,1752.0,66.0,$1449,$1752,$1146
2015,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,2167.0,329.0,2500.0,552.0,3501.0,,$2500,Not available. Exceeds $3500!,$2167
2015,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,1293.0,386.0,2089.0,915.0,2333.0,151.0,$2089,$2333,$1293
2015,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,851.0,258.0,1583.0,862.0,1936.0,308.0,$1583,$1936,$851
2015,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,1045.0,64.0,1289.0,58.0,1490.0,92.0,$1289,$1490,$1045
2015,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,897.0,94.0,1116.0,50.0,1335.0,83.0,$1116,$1335,$897
2015,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,861.0,32.0,1011.0,60.0,1231.0,67.0,$1011,$1231,$861
2015,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,947.0,107.0,1138.0,82.0,1381.0,136.0,$1138,$1381,$947
2015,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,952.0,71.0,1153.0,50.0,1380.0,69.0,$1153,$1380,$952
2015,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1003.0,51.0,1174.0,47.0,1392.0,59.0,$1174,$1392,$1003
2015,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,886.0,153.0,1306.0,67.0,1484.0,105.0,$1306,$1484,$886
2015,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,1032.0,84.0,1320.0,86.0,1660.0,155.0,$1320,$1660,$1032
2015,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,921.0,74.0,1128.0,61.0,1364.0,94.0,$1128,$1364,$921
2015,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1005.0,69.0,1180.0,56.0,1427.0,83.0,$1180,$1427,$1005
2015,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,956.0,129.0,1194.0,68.0,1416.0,44.0,$1194,$1416,$956
2015,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,917.0,37.0,1091.0,74.0,1354.0,58.0,$1091,$1354,$917
2015,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,990.0,55.0,1223.0,61.0,1433.0,39.0,$1223,$1433,$990
2015,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1031.0,41.0,1202.0,42.0,1421.0,53.0,$1202,$1421,$1031
2015,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,461.0,118.0,1023.0,103.0,1382.0,53.0,$1023,$1382,$461
2015,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,848.0,40.0,1051.0,56.0,1278.0,69.0,$1051,$1278,$848
2015,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,1120.0,108.0,1428.0,85.0,1902.0,131.0,$1428,$1902,$1120
2015,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,896.0,47.0,1099.0,58.0,1360.0,58.0,$1099,$1360,$896
2015,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,791.0,86.0,1016.0,64.0,1201.0,54.0,$1016,$1201,$791
2015,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,835.0,78.0,1136.0,81.0,1366.0,44.0,$1136,$1366,$835
2015,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,898.0,46.0,1086.0,67.0,1310.0,53.0,$1086,$1310,$898
2015,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,941.0,39.0,1111.0,55.0,1313.0,74.0,$1111,$1313,$941
2015,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,947.0,45.0,1129.0,63.0,1466.0,225.0,$1129,$1466,$947
2015,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,1653.0,613.0,2560.0,730.0,2910.0,297.0,$2560,$2910,$1653
2015,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,,,,,,,Not Available!,Not Available!,Not Available!
2016,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,784.0,221.0,991.0,417.0,1407.0,145.0,$991,$1407,$784
2016,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,992.0,132.0,1313.0,80.0,1569.0,139.0,$1313,$1569,$992
2016,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,1504.0,162.0,1726.0,153.0,1948.0,737.0,$1726,$1948,$1504
2016,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,964.0,500.0,1454.0,272.0,1993.0,421.0,$1454,$1993,$964
2016,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,1689.0,356.0,2081.0,298.0,2402.0,186.0,$2081,$2402,$1689
2016,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1102.0,77.0,1337.0,62.0,1624.0,228.0,$1337,$1624,$1102
2016,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,1086.0,54.0,1334.0,96.0,1721.0,132.0,$1334,$1721,$1086
2016,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1237.0,174.0,1485.0,1162.0,2697.0,491.0,$1485,$2697,$1237
2016,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,1325.0,1153.0,1866.0,505.0,2451.0,1554.0,$1866,$2451,$1325
2016,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1148.0,117.0,1408.0,102.0,1836.0,189.0,$1408,$1836,$1148
2016,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,1223.0,1179.0,1901.0,426.0,2322.0,949.0,$1901,$2322,$1223
2016,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,2595.0,304.0,2810.0,163.0,3125.0,693.0,$2810,$3125,$2595
2016,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1033.0,68.0,1249.0,81.0,1597.0,153.0,$1249,$1597,$1033
2016,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1108.0,131.0,1364.0,68.0,1619.0,147.0,$1364,$1619,$1108
2016,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1232.0,120.0,1549.0,125.0,1914.0,106.0,$1549,$1914,$1232
2016,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1085.0,82.0,1385.0,61.0,1858.0,142.0,$1385,$1858,$1085
2016,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,1206.0,285.0,1619.0,208.0,1864.0,101.0,$1619,$1864,$1206
2016,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1176.0,83.0,1454.0,84.0,1748.0,56.0,$1454,$1748,$1176
2016,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,2512.0,2210.0,2711.0,141.0,2910.0,361.0,$2711,$2910,$2512
2016,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,1372.0,495.0,2164.0,573.0,2888.0,791.0,$2164,$2888,$1372
2016,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,851.0,309.0,1574.0,952.0,1943.0,495.0,$1574,$1943,$851
2016,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,1078.0,96.0,1338.0,54.0,1556.0,143.0,$1338,$1556,$1078
2016,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,909.0,89.0,1142.0,62.0,1383.0,66.0,$1142,$1383,$909
2016,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,877.0,45.0,1070.0,68.0,1315.0,64.0,$1070,$1315,$877
2016,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,1005.0,62.0,1188.0,80.0,1427.0,123.0,$1188,$1427,$1005
2016,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,976.0,55.0,1189.0,63.0,1413.0,51.0,$1189,$1413,$976
2016,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1048.0,39.0,1222.0,48.0,1475.0,80.0,$1222,$1475,$1048
2016,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,982.0,131.0,1344.0,45.0,1566.0,130.0,$1344,$1566,$982
2016,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,1051.0,69.0,1324.0,84.0,1698.0,122.0,$1324,$1698,$1051
2016,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,955.0,84.0,1171.0,69.0,1420.0,64.0,$1171,$1420,$955
2016,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1005.0,95.0,1254.0,90.0,1498.0,118.0,$1254,$1498,$1005
2016,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,1025.0,79.0,1258.0,71.0,1476.0,74.0,$1258,$1476,$1025
2016,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,937.0,32.0,1148.0,92.0,1399.0,50.0,$1148,$1399,$937
2016,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,976.0,51.0,1199.0,62.0,1450.0,57.0,$1199,$1450,$976
2016,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1060.0,39.0,1245.0,48.0,1462.0,50.0,$1245,$1462,$1060
2016,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,472.0,113.0,1073.0,82.0,1415.0,76.0,$1073,$1415,$472
2016,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,864.0,37.0,1075.0,52.0,1315.0,77.0,$1075,$1315,$864
2016,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,1193.0,113.0,1486.0,98.0,1960.0,418.0,$1486,$1960,$1193
2016,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,934.0,28.0,1151.0,57.0,1440.0,56.0,$1151,$1440,$934
2016,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,915.0,98.0,1121.0,57.0,1394.0,148.0,$1121,$1394,$915
2016,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,840.0,91.0,1123.0,67.0,1371.0,48.0,$1123,$1371,$840
2016,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,953.0,39.0,1164.0,71.0,1376.0,51.0,$1164,$1376,$953
2016,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,946.0,36.0,1105.0,42.0,1288.0,70.0,$1105,$1288,$946
2016,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,972.0,57.0,1170.0,73.0,1511.0,379.0,$1170,$1511,$972
2016,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,1659.0,414.0,2273.0,470.0,2783.0,238.0,$2273,$2783,$1659
2016,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,,,,,,,Not Available!,Not Available!,Not Available!
2017,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,846.0,124.0,1040.0,132.0,1260.0,208.0,$1040,$1260,$846
2017,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,1064.0,137.0,1394.0,85.0,1744.0,95.0,$1394,$1744,$1064
2017,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,1509.0,250.0,1730.0,137.0,1951.0,362.0,$1730,$1951,$1509
2017,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,1354.0,212.0,1732.0,428.0,2304.0,306.0,$1732,$2304,$1354
2017,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,1662.0,419.0,2130.0,178.0,2402.0,135.0,$2130,$2402,$1662
2017,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1202.0,115.0,1406.0,52.0,1807.0,187.0,$1406,$1807,$1202
2017,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,1138.0,52.0,1389.0,66.0,1738.0,108.0,$1389,$1738,$1138
2017,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1306.0,259.0,1982.0,1027.0,2817.0,408.0,$1982,$2817,$1306
2017,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,1550.0,1329.0,2170.0,819.0,3045.0,885.0,$2170,$3045,$1550
2017,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1268.0,150.0,1607.0,173.0,1987.0,187.0,$1607,$1987,$1268
2017,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,1623.0,75.0,1807.0,118.0,1991.0,375.0,$1807,$1991,$1623
2017,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,2587.0,351.0,2804.0,191.0,3083.0,628.0,$2804,$3083,$2587
2017,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1076.0,73.0,1357.0,80.0,1722.0,105.0,$1357,$1722,$1076
2017,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1134.0,115.0,1431.0,105.0,1733.0,72.0,$1431,$1733,$1134
2017,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1283.0,132.0,1640.0,105.0,1973.0,114.0,$1640,$1973,$1283
2017,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1145.0,125.0,1447.0,92.0,1934.0,198.0,$1447,$1934,$1145
2017,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,1305.0,204.0,1557.0,169.0,1826.0,106.0,$1557,$1826,$1305
2017,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1188.0,71.0,1505.0,89.0,1789.0,55.0,$1505,$1789,$1188
2017,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,1149.0,133.0,1352.0,1289.0,2779.0,1288.0,$1352,$2779,$1149
2017,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,1378.0,427.0,2068.0,736.0,3154.0,1078.0,$2068,$3154,$1378
2017,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,893.0,501.0,1750.0,1166.0,2781.0,1303.0,$1750,$2781,$893
2017,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,1089.0,87.0,1363.0,77.0,1695.0,86.0,$1363,$1695,$1089
2017,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,966.0,97.0,1228.0,75.0,1487.0,115.0,$1228,$1487,$966
2017,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,910.0,89.0,1150.0,70.0,1372.0,56.0,$1150,$1372,$910
2017,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,1043.0,80.0,1243.0,94.0,1535.0,178.0,$1243,$1535,$1043
2017,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,1000.0,62.0,1218.0,65.0,1443.0,50.0,$1218,$1443,$1000
2017,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1086.0,38.0,1278.0,75.0,1580.0,118.0,$1278,$1580,$1086
2017,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,1124.0,143.0,1499.0,108.0,1898.0,88.0,$1499,$1898,$1124
2017,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,1156.0,68.0,1477.0,102.0,1840.0,80.0,$1477,$1840,$1156
2017,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,935.0,68.0,1148.0,61.0,1466.0,136.0,$1148,$1466,$935
2017,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1082.0,57.0,1333.0,89.0,1705.0,127.0,$1333,$1705,$1082
2017,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,1067.0,65.0,1332.0,54.0,1608.0,142.0,$1332,$1608,$1067
2017,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,957.0,32.0,1188.0,74.0,1436.0,57.0,$1188,$1436,$957
2017,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,962.0,51.0,1219.0,66.0,1486.0,71.0,$1219,$1486,$962
2017,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1095.0,38.0,1291.0,67.0,1556.0,114.0,$1291,$1556,$1095
2017,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,493.0,128.0,1072.0,54.0,1434.0,94.0,$1072,$1434,$493
2017,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,886.0,57.0,1123.0,72.0,1399.0,76.0,$1123,$1399,$886
