YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2018,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,916.0,110.0,1103.0,109.0,1465.0,151.0,$1103,$1465,$916
2018,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,998.0,82.0,1254.0,105.0,1474.0,125.0,$1254,$1474,$998
2019,6037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,1071.0,104.0,1362.0,347.0,2042.0,428.0,$1362,$2042,$1071
2019,6037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,999.0,692.0,1587.0,273.0,1995.0,322.0,$1587,$1995,$999
2019,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1448.0,120.0,1725.0,70.0,1980.0,98.0,$1725,$1980,$1448
2019,6037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,1029.0,102.0,1299.0,222.0,2064.0,222.0,$1299,$2064,$1029
2019,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,544.0,138.0,703.0,152.0,859.0,498.0,$703,$859,$544
2019,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1024.0,164.0,1229.0,233.0,1843.0,412.0,$1229,$1843,$1024
2019,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1047.0,60.0,1249.0,94.0,1585.0,146.0,$1249,$1585,$1047
2019,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1035.0,71.0,1209.0,95.0,1483.0,198.0,$1209,$1483,$1035
2019,6037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,1284.0,197.0,1590.0,162.0,1854.0,115.0,$1590,$1854,$1284
2019,6037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,938.0,72.0,1182.0,82.0,1548.0,176.0,$1182,$1548,$938
2019,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1101.0,43.0,1290.0,45.0,1452.0,33.0,$1290,$1452,$1101
2019,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1097.0,81.0,1294.0,145.0,1666.0,209.0,$1294,$1666,$1097
2019,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,895.0,84.0,995.0,66.0,1322.0,143.0,$995,$1322,$895
2019,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,907.0,60.0,1103.0,57.0,1372.0,88.0,$1103,$1372,$907
2019,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1275.0,101.0,1434.0,85.0,1696.0,122.0,$1434,$1696,$1275
2019,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1054.0,105.0,1337.0,157.0,1712.0,149.0,$1337,$1712,$1054
2019,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1028.0,85.0,1333.0,72.0,1640.0,119.0,$1333,$1640,$1028
2019,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1129.0,83.0,1381.0,104.0,1718.0,138.0,$1381,$1718,$1129
2019,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,966.0,48.0,1222.0,150.0,1682.0,95.0,$1222,$1682,$966
2019,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1021.0,113.0,1250.0,144.0,1614.0,207.0,$1250,$1614,$1021
2020,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1521.0,115.0,1791.0,79.0,2093.0,103.0,$1791,$2093,$1521
2020,6037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1255.0,198.0,1452.0,181.0,1792.0,213.0,$1452,$1792,$1255
2020,6037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1117.0,147.0,1394.0,490.0,2134.0,278.0,$1394,$2134,$1117
2020,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,542.0,138.0,686.0,154.0,823.0,140.0,$686,$823,$542
2020,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1258.0,282.0,1396.0,96.0,1730.0,525.0,$1396,$1730,$1258
2020,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1073.0,54.0,1275.0,91.0,1568.0,146.0,$1275,$1568,$1073
2020,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1064.0,93.0,1296.0,165.0,1675.0,178.0,$1296,$1675,$1064
2020,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1139.0,65.0,1351.0,50.0,1581.0,110.0,$1351,$1581,$1139
2020,6037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1046.0,71.0,1294.0,118.0,1703.0,134.0,$1294,$1703,$1046
2020,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1188.0,81.0,1464.0,177.0,1859.0,154.0,$1464,$1859,$1188
2020,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,889.0,165.0,1100.0,81.0,1407.0,141.0,$1100,$1407,$889
2020,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,970.0,69.0,1220.0,93.0,1438.0,76.0,$1220,$1438,$970
2020,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1282.0,104.0,1497.0,123.0,1790.0,114.0,$1497,$1790,$1282
2020,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1102.0,60.0,1394.0,215.0,1788.0,122.0,$1394,$1788,$1102
2020,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1061.0,180.0,1439.0,106.0,1766.0,73.0,$1439,$1766,$1061
2020,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1123.0,102.0,1422.0,110.0,1833.0,129.0,$1422,$1833,$1123
2020,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,865.0,95.0,1196.0,196.0,1616.0,142.0,$1196,$1616,$865
2020,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1134.0,127.0,1432.0,215.0,1779.0,115.0,$1432,$1779,$1134
2021,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1559.0,79.0,1818.0,76.0,2114.0,130.0,$1818,$2114,$1559
2021,6037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1289.0,151.0,1488.0,205.0,1779.0,181.0,$1488,$1779,$1289
2021,6037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1264.0,615.0,1578.0,579.0,2207.0,362.0,$1578,$2207,$1264
2021,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,581.0,83.0,763.0,259.0,,,$763,Not Available!,$581
2021,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1255.0,187.0,1368.0,61.0,1481.0,416.0,$1368,$1481,$1255
2021,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1106.0,56.0,1328.0,68.0,1595.0,179.0,$1328,$1595,$1106
2021,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1116.0,86.0,1363.0,112.0,1665.0,152.0,$1363,$1665,$1116
2021,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1245.0,93.0,1496.0,88.0,1772.0,57.0,$1496,$1772,$1245
2021,6037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1101.0,78.0,1399.0,105.0,1785.0,110.0,$1399,$1785,$1101
2021,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1314.0,141.0,1619.0,194.0,1984.0,276.0,$1619,$1984,$1314
2021,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,907.0,128.0,1133.0,79.0,1442.0,180.0,$1133,$1442,$907
2021,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1019.0,94.0,1325.0,72.0,1608.0,169.0,$1325,$1608,$1019
2021,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1406.0,197.0,1663.0,91.0,1875.0,71.0,$1663,$1875,$1406
2021,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1165.0,71.0,1441.0,120.0,1808.0,134.0,$1441,$1808,$1165
2021,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1131.0,232.0,1551.0,96.0,1808.0,56.0,$1551,$1808,$1131
2021,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1143.0,120.0,1464.0,148.0,1840.0,146.0,$1464,$1840,$1143
2021,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,920.0,171.0,1397.0,179.0,1718.0,103.0,$1397,$1718,$920
2021,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1333.0,68.0,1604.0,130.0,1927.0,125.0,$1604,$1927,$1333
2022,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1674.0,53.0,1911.0,80.0,2246.0,120.0,$1911,$2246,$1674
2022,6037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1259.0,573.0,1722.0,133.0,1965.0,172.0,$1722,$1965,$1259
2022,6037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1261.0,345.0,1845.0,659.0,2370.0,330.0,$1845,$2370,$1261
2022,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,625.0,292.0,964.0,333.0,,,$964,Not Available!,$625
2022,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1190.0,184.0,1357.0,90.0,1488.0,322.0,$1357,$1488,$1190
2022,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1153.0,89.0,1477.0,142.0,1889.0,152.0,$1477,$1889,$1153
2022,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1107.0,71.0,1406.0,186.0,1738.0,99.0,$1406,$1738,$1107
2022,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1318.0,62.0,1574.0,87.0,1824.0,54.0,$1574,$1824,$1318
2022,6037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1199.0,111.0,1619.0,115.0,1970.0,123.0,$1619,$1970,$1199
2022,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1404.0,220.0,1812.0,290.0,2229.0,212.0,$1812,$2229,$1404
2022,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,973.0,175.0,1220.0,151.0,1809.0,367.0,$1220,$1809,$973
2022,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1079.0,88.0,1407.0,129.0,1751.0,80.0,$1407,$1751,$1079
2022,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1460.0,229.0,1747.0,120.0,2046.0,317.0,$1747,$2046,$1460
2022,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1232.0,103.0,1535.0,154.0,1881.0,123.0,$1535,$1881,$1232
2022,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1282.0,132.0,1651.0,146.0,2045.0,179.0,$1651,$2045,$1282
2022,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1223.0,137.0,1636.0,223.0,2170.0,192.0,$1636,$2170,$1223
2022,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,987.0,125.0,1488.0,228.0,1797.0,84.0,$1488,$1797,$987
2022,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1518.0,370.0,1766.0,92.0,2041.0,213.0,$1766,$2041,$1518
2023,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1688.0,55.0,1903.0,110.0,2323.0,265.0,$1903,$2323,$1688
2023,6037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1663.0,87.0,1889.0,156.0,2234.0,275.0,$1889,$2234,$1663
2023,6037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1394.0,544.0,2317.0,650.0,2733.0,155.0,$2317,$2733,$1394
2023,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,686.0,263.0,1059.0,384.0,1388.0,942.0,$1059,$1388,$686
2023,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1189.0,265.0,1624.0,190.0,1862.0,96.0,$1624,$1862,$1189
2023,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1210.0,128.0,1612.0,165.0,1999.0,194.0,$1612,$1999,$1210
2023,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1164.0,134.0,1472.0,160.0,1791.0,113.0,$1472,$1791,$1164
2023,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1415.0,111.0,1668.0,60.0,1887.0,60.0,$1668,$1887,$1415
2023,6037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1213.0,95.0,1630.0,153.0,1986.0,165.0,$1630,$1986,$1213
2023,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1417.0,264.0,1857.0,271.0,2261.0,161.0,$1857,$2261,$1417
2023,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,1039.0,126.0,1319.0,166.0,1910.0,301.0,$1319,$1910,$1039
2023,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1139.0,133.0,1467.0,105.0,1814.0,91.0,$1467,$1814,$1139
2023,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1525.0,294.0,1813.0,173.0,2206.0,311.0,$1813,$2206,$1525
2023,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1472.0,147.0,1866.0,176.0,2327.0,182.0,$1866,$2327,$1472
2023,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1412.0,200.0,1739.0,128.0,2055.0,212.0,$1739,$2055,$1412
2023,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1212.0,184.0,1540.0,359.0,2263.0,201.0,$1540,$2263,$1212
2023,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1169.0,328.0,1567.0,133.0,1817.0,89.0,$1567,$1817,$1169
2023,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1578.0,125.0,1846.0,110.0,2230.0,165.0,$1846,$2230,$1578
