YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2017,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,788.0,280.0,981.0,153.0,1445.0,1208.0,$981,$1445,$788
2017,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,922.0,90.0,1251.0,204.0,1446.0,145.0,$1251,$1446,$922
2018,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,837.0,113.0,993.0,221.0,1380.0,307.0,$993,$1380,$837
2018,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1246.0,156.0,1640.0,214.0,2020.0,214.0,$1640,$2020,$1246
2018,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1680.0,591.0,2228.0,584.0,2642.0,404.0,$2228,$2642,$1680
2018,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,824.0,212.0,1352.0,144.0,1687.0,177.0,$1352,$1687,$824
2018,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1515.0,323.0,1945.0,397.0,2416.0,350.0,$1945,$2416,$1515
2018,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1279.0,145.0,1589.0,104.0,1847.0,73.0,$1589,$1847,$1279
2018,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1034.0,662.0,1194.0,480.0,1875.0,589.0,$1194,$1875,$1034
2018,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1535.0,126.0,1829.0,153.0,2350.0,583.0,$1829,$2350,$1535
2018,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1754.0,368.0,2125.0,265.0,2416.0,243.0,$2125,$2416,$1754
2018,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1555.0,345.0,2087.0,203.0,2365.0,152.0,$2087,$2365,$1555
2018,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1288.0,106.0,1455.0,90.0,1846.0,165.0,$1455,$1846,$1288
2018,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1713.0,179.0,2024.0,375.0,2578.0,359.0,$2024,$2578,$1713
2018,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1084.0,152.0,1432.0,153.0,1939.0,386.0,$1432,$1939,$1084
2018,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1702.0,97.0,1904.0,205.0,2430.0,502.0,$1904,$2430,$1702
2018,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1355.0,141.0,1750.0,511.0,2197.0,216.0,$1750,$2197,$1355
2018,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1520.0,107.0,1749.0,89.0,1978.0,345.0,$1749,$1978,$1520
2018,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1066.0,561.0,1274.0,217.0,1425.0,534.0,$1274,$1425,$1066
2018,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1816.0,811.0,2230.0,210.0,2496.0,519.0,$2230,$2496,$1816
2018,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,785.0,226.0,1090.0,219.0,1458.0,1277.0,$1090,$1458,$785
2018,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,949.0,99.0,1277.0,171.0,1499.0,203.0,$1277,$1499,$949
2019,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,875.0,106.0,1051.0,268.0,1448.0,268.0,$1051,$1448,$875
2019,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1266.0,176.0,1670.0,160.0,1987.0,195.0,$1670,$1987,$1266
2019,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1888.0,612.0,2512.0,448.0,2756.0,221.0,$2512,$2756,$1888
2019,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,796.0,302.0,1382.0,197.0,1731.0,146.0,$1382,$1731,$796
2019,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1635.0,459.0,2142.0,405.0,2556.0,270.0,$2142,$2556,$1635
2019,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1311.0,142.0,1623.0,98.0,1876.0,74.0,$1623,$1876,$1311
2019,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1125.0,500.0,1571.0,583.0,2265.0,509.0,$1571,$2265,$1125
2019,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1620.0,76.0,1860.0,106.0,2282.0,385.0,$1860,$2282,$1620
2019,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1872.0,295.0,2141.0,181.0,2355.0,110.0,$2141,$2355,$1872
2019,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1650.0,507.0,2151.0,116.0,2369.0,105.0,$2151,$2369,$1650
2019,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1383.0,104.0,1653.0,174.0,1986.0,268.0,$1653,$1986,$1383
2019,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1800.0,223.0,2122.0,287.0,2486.0,238.0,$2122,$2486,$1800
2019,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1175.0,163.0,1411.0,91.0,1750.0,217.0,$1411,$1750,$1175
2019,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1691.0,68.0,1881.0,136.0,2338.0,598.0,$1881,$2338,$1691
2019,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1848.0,259.0,2125.0,121.0,2313.0,61.0,$2125,$2313,$1848
2019,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1587.0,76.0,1795.0,80.0,2018.0,386.0,$1795,$2018,$1587
2019,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1369.0,136.0,1623.0,174.0,1901.0,152.0,$1623,$1901,$1369
2019,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1286.0,205.0,1468.0,383.0,2369.0,976.0,$1468,$2369,$1286
2019,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1079.0,62.0,1203.0,124.0,2196.0,1982.0,$1203,$2196,$1079
2019,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1017.0,268.0,1356.0,101.0,1619.0,190.0,$1356,$1619,$1017
2020,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1305.0,161.0,1660.0,205.0,2013.0,201.0,$1660,$2013,$1305
2020,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1495.0,917.0,2522.0,743.0,2761.0,171.0,$2522,$2761,$1495
2020,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1611.0,583.0,2341.0,834.0,2733.0,198.0,$2341,$2733,$1611
2020,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1435.0,196.0,1692.0,72.0,1908.0,66.0,$1692,$1908,$1435
2020,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1129.0,390.0,1781.0,887.0,2609.0,831.0,$1781,$2609,$1129
2020,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1580.0,118.0,1809.0,117.0,2128.0,367.0,$1809,$2128,$1580
2020,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1750.0,237.0,2000.0,403.0,2402.0,427.0,$2000,$2402,$1750
2020,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1543.0,430.0,2116.0,158.0,2368.0,106.0,$2116,$2368,$1543
2020,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2047.0,262.0,2284.0,227.0,2539.0,291.0,$2284,$2539,$2047
2020,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1160.0,139.0,1491.0,168.0,1818.0,120.0,$1491,$1818,$1160
2020,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1825.0,235.0,2288.0,607.0,2799.0,378.0,$2288,$2799,$1825
2020,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1620.0,54.0,1791.0,82.0,1963.0,225.0,$1791,$1963,$1620
2020,6037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,940.0,493.0,1566.0,164.0,1928.0,142.0,$1566,$1928,$940
2020,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1085.0,69.0,1208.0,234.0,1688.0,669.0,$1208,$1688,$1085
2020,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1038.0,397.0,1351.0,89.0,1568.0,248.0,$1351,$1568,$1038
2020,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,770.0,25.0,869.0,133.0,1080.0,231.0,$869,$1080,$770
2021,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1351.0,124.0,1618.0,285.0,2053.0,264.0,$1618,$2053,$1351
2021,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1482.0,308.0,1940.0,725.0,2643.0,488.0,$1940,$2643,$1482
2021,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2559.0,520.0,2713.0,70.0,2866.0,42.0,$2713,$2866,$2559
2021,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1578.0,50.0,1798.0,58.0,2044.0,155.0,$1798,$2044,$1578
2021,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1331.0,107.0,2013.0,990.0,2844.0,763.0,$2013,$2844,$1331
2021,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1624.0,132.0,1923.0,175.0,2386.0,365.0,$1923,$2386,$1624
2021,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2033.0,411.0,2329.0,429.0,2648.0,431.0,$2329,$2648,$2033
2021,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1657.0,406.0,2101.0,221.0,2389.0,160.0,$2101,$2389,$1657
2021,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2122.0,246.0,2402.0,420.0,2941.0,595.0,$2402,$2941,$2122
2021,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1336.0,140.0,1598.0,142.0,1846.0,94.0,$1598,$1846,$1336
2021,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1689.0,76.0,1877.0,318.0,2742.0,977.0,$1877,$2742,$1689
2021,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1568.0,86.0,1762.0,96.0,1956.0,728.0,$1762,$1956,$1568
2021,6037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1075.0,387.0,1588.0,165.0,1978.0,153.0,$1588,$1978,$1075
2021,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1145.0,156.0,1446.0,421.0,1851.0,459.0,$1446,$1851,$1145
2021,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1321.0,131.0,1560.0,160.0,1838.0,94.0,$1560,$1838,$1321
2021,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,778.0,31.0,870.0,98.0,1135.0,580.0,$870,$1135,$778
2022,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1356.0,99.0,1598.0,243.0,1975.0,239.0,$1598,$1975,$1356
2022,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1454.0,384.0,2411.0,1019.0,2913.0,431.0,$2411,$2913,$1454
2022,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2820.0,348.0,3118.0,195.0,3309.0,102.0,$3118,$3309,$2820
2022,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1662.0,62.0,1891.0,102.0,2209.0,161.0,$1891,$2209,$1662
2022,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1405.0,308.0,2536.0,849.0,2926.0,294.0,$2536,$2926,$1405
2022,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1589.0,195.0,1956.0,201.0,2459.0,239.0,$1956,$2459,$1589
2022,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1131.0,292.0,1381.0,980.0,2306.0,837.0,$1381,$2306,$1131
2022,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2061.0,553.0,2410.0,289.0,2744.0,266.0,$2410,$2744,$2061
2022,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2433.0,536.0,2789.0,289.0,3321.0,796.0,$2789,$3321,$2433
2022,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1395.0,137.0,1687.0,164.0,1980.0,165.0,$1687,$1980,$1395
2022,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1705.0,108.0,1966.0,948.0,3259.0,278.0,$1966,$3259,$1705
2022,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1726.0,191.0,2070.0,216.0,2336.0,146.0,$2070,$2336,$1726
2022,6037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1267.0,835.0,2081.0,247.0,2411.0,173.0,$2081,$2411,$1267
2022,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1210.0,303.0,1438.0,375.0,1798.0,915.0,$1438,$1798,$1210
2022,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1355.0,447.0,1681.0,145.0,1931.0,103.0,$1681,$1931,$1355
2022,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,829.0,57.0,962.0,231.0,1508.0,359.0,$962,$1508,$829
2023,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1131.0,404.0,1567.0,210.0,2005.0,242.0,$1567,$2005,$1131
2023,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1532.0,366.0,2500.0,1126.0,3047.0,407.0,$2500,$3047,$1532
2023,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2841.0,373.0,3204.0,360.0,3501.0,,$3204,Not available. Exceeds $3500!,$2841
2023,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1726.0,87.0,2000.0,175.0,2388.0,171.0,$2000,$2388,$1726
2023,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2555.0,710.0,2839.0,197.0,3227.0,321.0,$2839,$3227,$2555
2023,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1606.0,300.0,2089.0,216.0,2483.0,238.0,$2089,$2483,$1606
2023,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1175.0,279.0,2159.0,1621.0,2719.0,199.0,$2159,$2719,$1175
2023,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2130.0,548.0,2657.0,248.0,2963.0,227.0,$2657,$2963,$2130
2023,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2578.0,403.0,2900.0,305.0,3294.0,356.0,$2900,$3294,$2578
2023,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1505.0,192.0,1902.0,229.0,2301.0,179.0,$1902,$2301,$1505
2023,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1789.0,232.0,2342.0,1927.0,3501.0,,$2342,Not available. Exceeds $3500!,$1789
2023,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1749.0,223.0,2102.0,158.0,2333.0,100.0,$2102,$2333,$1749
2023,6037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1589.0,181.0,1986.0,206.0,2426.0,192.0,$1986,$2426,$1589
2023,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1308.0,437.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$1308
2023,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1374.0,292.0,1728.0,168.0,2064.0,225.0,$1728,$2064,$1374
2023,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,821.0,102.0,1255.0,816.0,1505.0,238.0,$1255,$1505,$821
