YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2012,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,826.0,53.0,1033.0,84.0,1208.0,71.0,$1033,$1208,$826,1
2012,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1077.0,75.0,1287.0,95.0,1486.0,180.0,$1287,$1486,$1077,1
2012,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1044.0,55.0,1168.0,76.0,1360.0,168.0,$1168,$1360,$1044,1
2012,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,542.0,823.0,1250.0,489.0,1785.0,484.0,$1250,$1785,$542,1
2012,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1120.0,69.0,1302.0,115.0,1537.0,256.0,$1302,$1537,$1120,1
2012,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1072.0,252.0,1343.0,106.0,1492.0,229.0,$1343,$1492,$1072,1
2012,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,829.0,75.0,994.0,110.0,1140.0,54.0,$994,$1140,$829,1
2012,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,716.0,314.0,1020.0,157.0,1440.0,307.0,$1020,$1440,$716,1
2012,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,913.0,59.0,1091.0,55.0,1292.0,113.0,$1091,$1292,$913,1
2012,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,988.0,95.0,1139.0,116.0,1345.0,253.0,$1139,$1345,$988,1
2012,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,868.0,107.0,1102.0,97.0,1317.0,105.0,$1102,$1317,$868,1
2012,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,992.0,175.0,1309.0,183.0,1595.0,237.0,$1309,$1595,$992,1
2012,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,964.0,41.0,1078.0,99.0,1228.0,110.0,$1078,$1228,$964,1
2012,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,904.0,537.0,1259.0,325.0,1486.0,205.0,$1259,$1486,$904,1
2012,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,846.0,45.0,960.0,36.0,1134.0,79.0,$960,$1134,$846,1
2012,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,799.0,250.0,941.0,72.0,984.0,60.0,$941,$984,$799,1
2013,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2013,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,775.0,42.0,1000.0,98.0,1170.0,51.0,$1000,$1170,$775,1
2013,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1029.0,111.0,1227.0,109.0,1486.0,233.0,$1227,$1486,$1029,1
2013,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1010.0,94.0,1190.0,115.0,1408.0,115.0,$1190,$1408,$1010,1
2013,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,508.0,657.0,1077.0,425.0,1432.0,445.0,$1077,$1432,$508,1
2013,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1092.0,40.0,1208.0,66.0,1438.0,202.0,$1208,$1438,$1092,1
2013,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1076.0,149.0,1310.0,132.0,1479.0,229.0,$1310,$1479,$1076,1
2013,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,833.0,95.0,1004.0,78.0,1146.0,53.0,$1004,$1146,$833,1
2013,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,841.0,209.0,1104.0,106.0,1517.0,389.0,$1104,$1517,$841,1
2013,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,943.0,53.0,1152.0,78.0,1432.0,112.0,$1152,$1432,$943,1
2013,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,963.0,65.0,1110.0,166.0,1300.0,130.0,$1110,$1300,$963,1
2013,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,922.0,126.0,1200.0,119.0,1386.0,61.0,$1200,$1386,$922,1
2013,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,986.0,202.0,1314.0,174.0,1614.0,206.0,$1314,$1614,$986,1
2013,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,992.0,64.0,1134.0,88.0,1310.0,138.0,$1134,$1310,$992,1
2013,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,968.0,376.0,1238.0,206.0,1439.0,150.0,$1238,$1439,$968,1
2013,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,875.0,41.0,974.0,36.0,1132.0,50.0,$974,$1132,$875,1
2013,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,782.0,211.0,936.0,90.0,991.0,197.0,$936,$991,$782,1
2014,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,1188.0,1256.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1188,1
2014,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,766.0,67.0,973.0,144.0,1170.0,71.0,$973,$1170,$766,1
2014,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1055.0,74.0,1226.0,100.0,1632.0,215.0,$1226,$1632,$1055,1
2014,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1016.0,67.0,1147.0,61.0,1340.0,188.0,$1147,$1340,$1016,1
2014,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,501.0,567.0,1188.0,484.0,2001.0,,$1188,Not available. Exceeds $2000!,$501,1
2014,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1095.0,40.0,1218.0,72.0,1421.0,109.0,$1218,$1421,$1095,1
2014,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1103.0,133.0,1320.0,113.0,1493.0,233.0,$1320,$1493,$1103,1
2014,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,881.0,118.0,1059.0,57.0,1175.0,34.0,$1059,$1175,$881,1
2014,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,767.0,551.0,960.0,179.0,1208.0,98.0,$960,$1208,$767,1
2014,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,932.0,56.0,1157.0,84.0,1455.0,119.0,$1157,$1455,$932,1
2014,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,989.0,89.0,1108.0,80.0,1227.0,99.0,$1108,$1227,$989,1
2014,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1024.0,84.0,1233.0,83.0,1404.0,46.0,$1233,$1404,$1024,1
2014,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1085.0,70.0,1247.0,142.0,1557.0,189.0,$1247,$1557,$1085,1
2014,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1042.0,51.0,1148.0,56.0,1262.0,117.0,$1148,$1262,$1042,1
2014,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,693.0,498.0,1065.0,142.0,1249.0,163.0,$1065,$1249,$693,1
2014,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,840.0,33.0,960.0,48.0,1112.0,47.0,$960,$1112,$840,1
2014,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,960.0,91.0,1083.0,166.0,1238.0,173.0,$1083,$1238,$960,1
2023,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1225.0,209.0,1662.0,168.0,2025.0,309.0,$1662,$2025,$1225,1
2023,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1384.0,250.0,1763.0,243.0,2223.0,288.0,$1763,$2223,$1384,1
2023,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,1640.0,87.0,1886.0,135.0,2326.0,287.0,$1886,$2326,$1640,1
2023,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,1552.0,356.0,1920.0,334.0,2801.0,494.0,$1920,$2801,$1552,1
2023,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1580.0,706.0,2031.0,207.0,2319.0,101.0,$2031,$2319,$1580,1
2023,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1621.0,89.0,1820.0,124.0,2045.0,242.0,$1820,$2045,$1621,1
2023,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,,,1406.0,308.0,1824.0,119.0,$1406,$1824,Not Available!,1
2023,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,1078.0,277.0,1562.0,204.0,1943.0,163.0,$1562,$1943,$1078,1
2023,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1415.0,124.0,1671.0,83.0,1901.0,66.0,$1671,$1901,$1415,1
2023,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1575.0,247.0,1975.0,232.0,2242.0,118.0,$1975,$2242,$1575,1
2023,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1205.0,158.0,1633.0,214.0,1968.0,258.0,$1633,$1968,$1205,1
2023,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1424.0,371.0,1890.0,452.0,2616.0,403.0,$1890,$2616,$1424,1
2023,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1500.0,222.0,1750.0,114.0,2000.0,214.0,$1750,$2000,$1500,1
2023,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1134.0,583.0,1768.0,326.0,2175.0,233.0,$1768,$2175,$1134,1
2023,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1541.0,74.0,1724.0,72.0,1907.0,92.0,$1724,$1907,$1541,1
2011,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2011,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,792.0,75.0,1035.0,97.0,1243.0,109.0,$1035,$1243,$792,1
2011,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1063.0,53.0,1215.0,86.0,1428.0,108.0,$1215,$1428,$1063,1
2011,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,985.0,88.0,1179.0,160.0,1382.0,114.0,$1179,$1382,$985,1
2011,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1193.0,308.0,1515.0,196.0,1779.0,118.0,$1515,$1779,$1193,1
2011,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1118.0,87.0,1294.0,131.0,1489.0,252.0,$1294,$1489,$1118,1
2011,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,972.0,97.0,1233.0,194.0,1416.0,102.0,$1233,$1416,$972,1
2011,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,850.0,93.0,975.0,77.0,1123.0,79.0,$975,$1123,$850,1
2011,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,825.0,220.0,1013.0,108.0,1416.0,284.0,$1013,$1416,$825,1
2011,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,860.0,95.0,1017.0,70.0,1239.0,89.0,$1017,$1239,$860,1
2011,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,999.0,98.0,1171.0,147.0,1384.0,223.0,$1171,$1384,$999,1
2011,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,870.0,69.0,1044.0,110.0,1293.0,145.0,$1044,$1293,$870,1
2011,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1047.0,116.0,1256.0,154.0,1550.0,226.0,$1256,$1550,$1047,1
2011,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,966.0,64.0,1080.0,96.0,1217.0,92.0,$1080,$1217,$966,1
2011,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1110.0,225.0,1334.0,226.0,1557.0,289.0,$1334,$1557,$1110,1
2011,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,842.0,47.0,962.0,40.0,1129.0,59.0,$962,$1129,$842,1
2011,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,785.0,249.0,932.0,123.0,972.0,46.0,$932,$972,$785,1
2015,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,2019.0,1830.0,2259.0,470.0,2500.0,364.0,$2259,$2500,$2019,1
2015,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,800.0,77.0,1024.0,104.0,1193.0,64.0,$1024,$1193,$800,1
2015,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1047.0,68.0,1220.0,87.0,1605.0,176.0,$1220,$1605,$1047,1
2015,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1014.0,101.0,1177.0,87.0,1422.0,148.0,$1177,$1422,$1014,1
2015,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,,,1618.0,734.0,2297.0,379.0,$1618,$2297,Not Available!,1
2015,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1126.0,64.0,1287.0,91.0,1449.0,67.0,$1287,$1449,$1126,1
2015,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1055.0,141.0,1272.0,235.0,1654.0,243.0,$1272,$1654,$1055,1
2015,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,818.0,131.0,1033.0,83.0,1192.0,58.0,$1033,$1192,$818,1
2015,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,840.0,182.0,1080.0,67.0,1232.0,97.0,$1080,$1232,$840,1
2015,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,953.0,59.0,1173.0,65.0,1446.0,93.0,$1173,$1446,$953,1
2015,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,957.0,226.0,1137.0,127.0,1361.0,226.0,$1137,$1361,$957,1
2015,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1077.0,42.0,1260.0,64.0,1424.0,47.0,$1260,$1424,$1077,1
2015,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1076.0,91.0,1246.0,153.0,1534.0,227.0,$1246,$1534,$1076,1
2015,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1053.0,34.0,1152.0,36.0,1255.0,131.0,$1152,$1255,$1053,1
2015,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,691.0,466.0,1075.0,157.0,1323.0,199.0,$1075,$1323,$691,1
2015,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,859.0,42.0,971.0,36.0,1135.0,49.0,$971,$1135,$859,1
2015,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,915.0,255.0,1029.0,149.0,1221.0,163.0,$1029,$1221,$915,1
2010,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,771.0,698.0,792.0,2647.0,2001.0,,$792,Not available. Exceeds $2000!,$771,1
2010,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,756.0,138.0,1019.0,136.0,1355.0,132.0,$1019,$1355,$756,1
2010,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1046.0,53.0,1195.0,77.0,1400.0,109.0,$1195,$1400,$1046,1
2010,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,959.0,68.0,1200.0,262.0,1423.0,141.0,$1200,$1423,$959,1
2010,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1165.0,238.0,1505.0,198.0,1767.0,104.0,$1505,$1767,$1165,1
2010,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1091.0,49.0,1209.0,91.0,1363.0,99.0,$1209,$1363,$1091,1
2010,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,996.0,84.0,1155.0,122.0,1375.0,232.0,$1155,$1375,$996,1
2010,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,837.0,41.0,963.0,106.0,1123.0,63.0,$963,$1123,$837,1
2010,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,811.0,93.0,1001.0,146.0,1332.0,180.0,$1001,$1332,$811,1
2010,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,806.0,89.0,994.0,81.0,1207.0,84.0,$994,$1207,$806,1
2010,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,986.0,99.0,1119.0,142.0,1296.0,339.0,$1119,$1296,$986,1
2010,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,849.0,82.0,985.0,77.0,1202.0,106.0,$985,$1202,$849,1
2010,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1004.0,118.0,1207.0,132.0,1532.0,256.0,$1207,$1532,$1004,1
2010,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1016.0,123.0,1218.0,139.0,1369.0,73.0,$1218,$1369,$1016,1
2010,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1093.0,65.0,1223.0,144.0,1526.0,319.0,$1223,$1526,$1093,1
2010,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,813.0,88.0,970.0,41.0,1126.0,52.0,$970,$1126,$813,1
2010,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,733.0,239.0,920.0,298.0,960.0,59.0,$920,$960,$733,1
2020,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,993.0,155.0,1319.0,117.0,1609.0,187.0,$1319,$1609,$993,1
2020,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1171.0,172.0,1476.0,178.0,1881.0,158.0,$1476,$1881,$1171,1
2020,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,1188.0,151.0,1479.0,236.0,1952.0,286.0,$1479,$1952,$1188,1
2020,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,1288.0,163.0,1667.0,296.0,2141.0,238.0,$1667,$2141,$1288,1
2020,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1078.0,468.0,1453.0,201.0,1838.0,175.0,$1453,$1838,$1078,1
2020,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1337.0,151.0,1612.0,112.0,1846.0,84.0,$1612,$1846,$1337,1
2020,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1041.0,138.0,1286.0,168.0,1652.0,187.0,$1286,$1652,$1041,1
2020,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,961.0,210.0,1349.0,113.0,1681.0,233.0,$1349,$1681,$961,1
2020,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1108.0,70.0,1330.0,77.0,1598.0,151.0,$1330,$1598,$1108,1
2020,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1506.0,137.0,1713.0,104.0,1919.0,123.0,$1713,$1919,$1506,1
2020,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1135.0,162.0,1367.0,79.0,1598.0,189.0,$1367,$1598,$1135,1
2020,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1188.0,258.0,1820.0,373.0,2552.0,473.0,$1820,$2552,$1188,1
2020,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1315.0,125.0,1546.0,133.0,1773.0,75.0,$1546,$1773,$1315,1
2020,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1504.0,1328.0,1744.0,138.0,1984.0,203.0,$1744,$1984,$1504,1
2020,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1120.0,131.0,1351.0,75.0,1519.0,210.0,$1351,$1519,$1120,1
2016,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,1400.0,553.0,2542.0,1800.0,3250.0,1253.0,$2542,$3250,$1400,1
2016,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,812.0,94.0,1071.0,115.0,1324.0,128.0,$1071,$1324,$812,1
2016,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1003.0,304.0,1209.0,135.0,1630.0,210.0,$1209,$1630,$1003,1
2016,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1023.0,97.0,1181.0,80.0,1443.0,179.0,$1181,$1443,$1023,1
2016,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,,,1758.0,435.0,2266.0,288.0,$1758,$2266,Not Available!,1
2016,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1141.0,85.0,1305.0,87.0,1445.0,52.0,$1305,$1445,$1141,1
2016,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1143.0,88.0,1453.0,221.0,1797.0,135.0,$1453,$1797,$1143,1
2016,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,867.0,108.0,1065.0,56.0,1200.0,45.0,$1065,$1200,$867,1
2016,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,852.0,86.0,1072.0,60.0,1225.0,67.0,$1072,$1225,$852,1
2016,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,959.0,94.0,1192.0,89.0,1494.0,148.0,$1192,$1494,$959,1
2016,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1058.0,104.0,1233.0,113.0,1411.0,106.0,$1233,$1411,$1058,1
2016,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1080.0,69.0,1292.0,64.0,1446.0,51.0,$1292,$1446,$1080,1
2016,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1079.0,175.0,1361.0,182.0,1676.0,129.0,$1361,$1676,$1079,1
2016,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1073.0,54.0,1216.0,89.0,1448.0,143.0,$1216,$1448,$1073,1
2016,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1003.0,723.0,1194.0,195.0,1640.0,261.0,$1194,$1640,$1003,1
2016,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,891.0,53.0,1021.0,55.0,1189.0,43.0,$1021,$1189,$891,1
2016,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,922.0,215.0,1013.0,338.0,1729.0,1634.0,$1013,$1729,$922,1
2018,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,1036.0,734.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$1036,1
2018,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,891.0,131.0,1225.0,126.0,1456.0,114.0,$1225,$1456,$891,1
2018,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1088.0,158.0,1349.0,131.0,1697.0,219.0,$1349,$1697,$1088,1
2018,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1033.0,94.0,1175.0,76.0,1552.0,324.0,$1175,$1552,$1033,1
2018,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1479.0,504.0,2017.0,360.0,2724.0,610.0,$2017,$2724,$1479,1
2018,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1261.0,126.0,1422.0,89.0,1698.0,164.0,$1422,$1698,$1261,1
2018,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1202.0,121.0,1456.0,117.0,1785.0,117.0,$1456,$1785,$1202,1
2018,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1036.0,43.0,1149.0,42.0,1358.0,380.0,$1149,$1358,$1036,1
2018,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,923.0,82.0,1167.0,96.0,1442.0,110.0,$1167,$1442,$923,1
2018,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1033.0,62.0,1233.0,76.0,1474.0,107.0,$1233,$1474,$1033,1
