YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2017,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,977.0,183.0,1210.0,111.0,1492.0,188.0,$1210,$1492,$977
2017,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,970.0,79.0,1230.0,172.0,1522.0,242.0,$1230,$1522,$970
2017,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1016.0,263.0,1438.0,303.0,1798.0,129.0,$1438,$1798,$1016
2017,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1511.0,266.0,1841.0,199.0,2189.0,185.0,$1841,$2189,$1511
2017,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1331.0,235.0,1803.0,716.0,2523.0,403.0,$1803,$2523,$1331
2017,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,954.0,168.0,1340.0,147.0,1744.0,190.0,$1340,$1744,$954
2017,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,1840.0,300.0,2119.0,141.0,2309.0,70.0,$2119,$2309,$1840
2017,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1526.0,162.0,1846.0,177.0,2199.0,155.0,$1846,$2199,$1526
2017,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2075.0,54.0,2223.0,40.0,2372.0,32.0,$2223,$2372,$2075
2017,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1398.0,142.0,1643.0,97.0,1870.0,74.0,$1643,$1870,$1398
2017,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1724.0,127.0,1986.0,195.0,2243.0,122.0,$1986,$2243,$1724
2017,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1237.0,524.0,1890.0,372.0,2324.0,290.0,$1890,$2324,$1237
2017,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1377.0,185.0,2013.0,553.0,2317.0,139.0,$2013,$2317,$1377
2017,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,992.0,50.0,1173.0,71.0,1423.0,100.0,$1173,$1423,$992
2017,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1079.0,268.0,1391.0,338.0,1803.0,305.0,$1391,$1803,$1079
2017,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1088.0,46.0,1246.0,166.0,1941.0,369.0,$1246,$1941,$1088
2017,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,976.0,359.0,1371.0,94.0,1654.0,227.0,$1371,$1654,$976
2017,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,920.0,34.0,1053.0,104.0,1399.0,147.0,$1053,$1399,$920
2017,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,918.0,105.0,1125.0,103.0,1365.0,121.0,$1125,$1365,$918
2018,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1427.0,94.0,1773.0,163.0,2500.0,454.0,$1773,$2500,$1427
2018,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1228.0,139.0,1436.0,103.0,1885.0,243.0,$1436,$1885,$1228
2018,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1314.0,88.0,1537.0,137.0,1863.0,104.0,$1537,$1863,$1314
2018,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,904.0,508.0,1225.0,101.0,1470.0,71.0,$1225,$1470,$904
2018,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1277.0,100.0,1556.0,135.0,1818.0,79.0,$1556,$1818,$1277
2018,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,965.0,235.0,1292.0,144.0,1621.0,196.0,$1292,$1621,$965
2018,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,992.0,115.0,1269.0,159.0,1531.0,310.0,$1269,$1531,$992
2018,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1033.0,244.0,1188.0,110.0,1827.0,495.0,$1188,$1827,$1033
2018,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1633.0,358.0,2064.0,157.0,2301.0,82.0,$2064,$2301,$1633
2018,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1369.0,92.0,1721.0,563.0,2476.0,572.0,$1721,$2476,$1369
2018,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1104.0,215.0,1523.0,210.0,2035.0,188.0,$1523,$2035,$1104
2018,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,1848.0,272.0,2120.0,191.0,2332.0,101.0,$2120,$2332,$1848
2018,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1381.0,160.0,1763.0,260.0,2172.0,201.0,$1763,$2172,$1381
2018,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1756.0,779.0,2166.0,147.0,2368.0,94.0,$2166,$2368,$1756
2018,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1536.0,148.0,1789.0,120.0,2090.0,223.0,$1789,$2090,$1536
2018,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1855.0,258.0,2145.0,138.0,2368.0,104.0,$2145,$2368,$1855
2018,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1423.0,246.0,1892.0,403.0,2347.0,314.0,$1892,$2347,$1423
2018,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1474.0,402.0,2058.0,244.0,2341.0,138.0,$2058,$2341,$1474
2018,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1024.0,60.0,1216.0,94.0,1497.0,149.0,$1216,$1497,$1024
2018,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1168.0,486.0,1542.0,289.0,1947.0,284.0,$1542,$1947,$1168
2018,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1134.0,55.0,1358.0,132.0,1914.0,300.0,$1358,$1914,$1134
2018,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1064.0,308.0,1370.0,58.0,1613.0,205.0,$1370,$1613,$1064
2018,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,915.0,34.0,1053.0,124.0,1442.0,158.0,$1053,$1442,$915
2018,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1079.0,63.0,1236.0,91.0,1441.0,79.0,$1236,$1441,$1079
2019,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1485.0,137.0,1831.0,138.0,2564.0,339.0,$1831,$2564,$1485
2019,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1158.0,157.0,1407.0,85.0,1777.0,164.0,$1407,$1777,$1158
2019,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1473.0,154.0,1745.0,108.0,2012.0,216.0,$1745,$2012,$1473
2019,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,1162.0,173.0,1372.0,54.0,1587.0,179.0,$1372,$1587,$1162
2019,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1355.0,107.0,1632.0,133.0,1914.0,96.0,$1632,$1914,$1355
2019,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1084.0,117.0,1406.0,172.0,1789.0,114.0,$1406,$1789,$1084
2019,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1082.0,157.0,1329.0,125.0,1691.0,453.0,$1329,$1691,$1082
2019,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1129.0,77.0,1500.0,521.0,2250.0,357.0,$1500,$2250,$1129
2019,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1707.0,180.0,2055.0,178.0,2299.0,99.0,$2055,$2299,$1707
2019,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1280.0,1014.0,1627.0,275.0,2132.0,717.0,$1627,$2132,$1280
2019,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1273.0,250.0,1720.0,243.0,2168.0,146.0,$1720,$2168,$1273
2019,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,2145.0,106.0,2345.0,155.0,2593.0,271.0,$2345,$2593,$2145
2019,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1326.0,161.0,1702.0,378.0,2190.0,251.0,$1702,$2190,$1326
2019,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2005.0,830.0,2188.0,103.0,2371.0,73.0,$2188,$2371,$2005
2019,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1601.0,108.0,1816.0,110.0,2079.0,246.0,$1816,$2079,$1601
2019,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2044.0,189.0,2250.0,105.0,2456.0,172.0,$2250,$2456,$2044
2019,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1575.0,346.0,2030.0,485.0,2583.0,361.0,$2030,$2583,$1575
2019,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1765.0,163.0,2056.0,188.0,2317.0,115.0,$2056,$2317,$1765
2019,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1079.0,58.0,1278.0,98.0,1612.0,145.0,$1278,$1612,$1079
2019,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1544.0,879.0,1863.0,271.0,2215.0,260.0,$1863,$2215,$1544
2019,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1249.0,140.0,1623.0,248.0,2169.0,241.0,$1623,$2169,$1249
2019,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,982.0,298.0,1392.0,156.0,1781.0,222.0,$1392,$1781,$982
2019,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,956.0,64.0,1189.0,111.0,1523.0,195.0,$1189,$1523,$956
2019,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1086.0,74.0,1287.0,126.0,1632.0,235.0,$1287,$1632,$1086
2020,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1054.0,353.0,1380.0,124.0,1710.0,152.0,$1380,$1710,$1054
2020,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1393.0,122.0,1650.0,139.0,1906.0,111.0,$1650,$1906,$1393
2020,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,1404.0,217.0,1768.0,140.0,2137.0,187.0,$1768,$2137,$1404
2020,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1219.0,134.0,1563.0,154.0,1923.0,154.0,$1563,$1923,$1219
2020,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1132.0,274.0,1479.0,312.0,2072.0,298.0,$1479,$2072,$1132
2020,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1120.0,112.0,1735.0,561.0,2375.0,407.0,$1735,$2375,$1120
2020,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1818.0,276.0,2121.0,161.0,2336.0,95.0,$2121,$2336,$1818
2020,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1401.0,325.0,2018.0,193.0,2270.0,65.0,$2018,$2270,$1401
2020,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,1892.0,286.0,2243.0,245.0,2588.0,285.0,$2243,$2588,$1892
2020,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1541.0,174.0,1820.0,184.0,2170.0,260.0,$1820,$2170,$1541
2020,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2004.0,883.0,2207.0,128.0,2410.0,106.0,$2207,$2410,$2004
2020,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1695.0,44.0,1889.0,88.0,2181.0,168.0,$1889,$2181,$1695
2020,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1975.0,313.0,2313.0,305.0,2651.0,287.0,$2313,$2651,$1975
2020,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2125.0,112.0,2318.0,127.0,2525.0,256.0,$2318,$2525,$2125
2020,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1702.0,281.0,2074.0,263.0,2377.0,191.0,$2074,$2377,$1702
2020,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,,,2160.0,340.0,2430.0,322.0,$2160,$2430,Not Available!
2020,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1408.0,180.0,1850.0,310.0,2250.0,216.0,$1850,$2250,$1408
2020,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1193.0,136.0,1419.0,107.0,1946.0,343.0,$1419,$1946,$1193
2020,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2073.0,147.0,2282.0,130.0,2490.0,252.0,$2282,$2490,$2073
2021,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,994.0,294.0,1516.0,247.0,1832.0,109.0,$1516,$1832,$994
2021,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1466.0,132.0,1702.0,111.0,1937.0,93.0,$1702,$1937,$1466
2021,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,1615.0,127.0,1969.0,156.0,2295.0,102.0,$1969,$2295,$1615
2021,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1375.0,95.0,1672.0,144.0,1999.0,251.0,$1672,$1999,$1375
2021,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1298.0,243.0,1691.0,309.0,2141.0,209.0,$1691,$2141,$1298
2021,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1233.0,496.0,1912.0,390.0,2515.0,379.0,$1912,$2515,$1233
2021,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1750.0,281.0,2057.0,231.0,2279.0,121.0,$2057,$2279,$1750
2021,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1585.0,129.0,1974.0,167.0,2277.0,86.0,$1974,$2277,$1585
2021,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,1839.0,294.0,2384.0,440.0,2849.0,270.0,$2384,$2849,$1839
2021,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1531.0,177.0,1824.0,198.0,2260.0,450.0,$1824,$2260,$1531
2021,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2008.0,986.0,2337.0,294.0,2668.0,232.0,$2337,$2668,$2008
2021,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1776.0,107.0,2063.0,204.0,2399.0,178.0,$2063,$2399,$1776
2021,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2156.0,228.0,2463.0,303.0,2871.0,365.0,$2463,$2871,$2156
2021,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1826.0,342.0,2274.0,323.0,2652.0,263.0,$2274,$2652,$1826
2021,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1786.0,491.0,2194.0,198.0,2455.0,297.0,$2194,$2455,$1786
2021,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1833.0,649.0,2224.0,300.0,2591.0,594.0,$2224,$2591,$1833
2021,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1311.0,77.0,1540.0,217.0,1941.0,212.0,$1540,$1941,$1311
2021,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1206.0,134.0,1522.0,210.0,1954.0,261.0,$1522,$1954,$1206
2021,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2165.0,179.0,2429.0,236.0,2747.0,241.0,$2429,$2747,$2165
2022,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1081.0,182.0,1585.0,188.0,1933.0,220.0,$1585,$1933,$1081
2022,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1601.0,92.0,1907.0,136.0,2295.0,187.0,$1907,$2295,$1601
2022,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,1857.0,309.0,2302.0,128.0,2703.0,146.0,$2302,$2703,$1857
2022,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1466.0,113.0,1829.0,137.0,2247.0,132.0,$1829,$2247,$1466
2022,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1258.0,628.0,1574.0,267.0,1984.0,270.0,$1574,$1984,$1258
2022,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1192.0,319.0,2053.0,1002.0,3086.0,800.0,$2053,$3086,$1192
2022,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1750.0,634.0,2240.0,249.0,2588.0,281.0,$2240,$2588,$1750
2022,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1629.0,192.0,2100.0,152.0,2429.0,126.0,$2100,$2429,$1629
2022,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,2116.0,214.0,2460.0,553.0,3164.0,215.0,$2460,$3164,$2116
2022,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1732.0,329.0,2167.0,295.0,2536.0,371.0,$2167,$2536,$1732
2022,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1987.0,327.0,2429.0,353.0,2830.0,295.0,$2429,$2830,$1987
2022,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,2159.0,73.0,2366.0,120.0,2658.0,251.0,$2366,$2658,$2159
2022,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2092.0,178.0,2362.0,232.0,2738.0,362.0,$2362,$2738,$2092
2022,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2014.0,238.0,2343.0,203.0,2671.0,171.0,$2343,$2671,$2014
2022,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2028.0,276.0,2276.0,167.0,2585.0,463.0,$2276,$2585,$2028
2022,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1804.0,424.0,2250.0,515.0,2731.0,416.0,$2250,$2731,$1804
2022,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1366.0,101.0,1735.0,436.0,2362.0,325.0,$1735,$2362,$1366
2022,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1524.0,245.0,1876.0,223.0,2301.0,241.0,$1876,$2301,$1524
2022,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2574.0,139.0,2760.0,97.0,2946.0,166.0,$2760,$2946,$2574
2023,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1126.0,262.0,1663.0,200.0,2145.0,588.0,$1663,$2145,$1126
2023,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1654.0,105.0,1960.0,170.0,2283.0,123.0,$1960,$2283,$1654
2023,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,2002.0,274.0,2360.0,136.0,2752.0,128.0,$2360,$2752,$2002
2023,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1494.0,197.0,1941.0,217.0,2374.0,168.0,$1941,$2374,$1494
2023,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,995.0,677.0,1770.0,643.0,2360.0,434.0,$1770,$2360,$995
2023,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1223.0,371.0,1688.0,471.0,2354.0,1143.0,$1688,$2354,$1223
2023,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1497.0,463.0,2167.0,774.0,2710.0,338.0,$2167,$2710,$1497
2023,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1449.0,440.0,2141.0,154.0,2438.0,114.0,$2141,$2438,$1449
2023,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,1625.0,1088.0,2398.0,499.0,3162.0,335.0,$2398,$3162,$1625
2023,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,2057.0,247.0,2364.0,254.0,2835.0,471.0,$2364,$2835,$2057
2023,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2288.0,324.0,2655.0,344.0,3008.0,343.0,$2655,$3008,$2288
2023,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,2266.0,135.0,2548.0,175.0,2800.0,94.0,$2548,$2800,$2266
2023,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2217.0,282.0,2580.0,233.0,2834.0,145.0,$2580,$2834,$2217
2023,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2176.0,154.0,2513.0,216.0,2821.0,169.0,$2513,$2821,$2176
2023,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2163.0,196.0,2552.0,345.0,3103.0,322.0,$2552,$3103,$2163
2023,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1648.0,120.0,1865.0,476.0,2685.0,798.0,$1865,$2685,$1648
2023,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1427.0,201.0,2003.0,431.0,2562.0,298.0,$2003,$2562,$1427
2023,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1299.0,465.0,1803.0,225.0,2438.0,1111.0,$1803,$2438,$1299
2023,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2323.0,315.0,2662.0,165.0,2901.0,168.0,$2662,$2901,$2323
