YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2019,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,923.0,25.0,1099.0,121.0,1361.0,44.0,$1099,$1361,$923
2019,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,925.0,28.0,1049.0,70.0,1272.0,104.0,$1049,$1272,$925
2019,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,925.0,68.0,1120.0,86.0,1333.0,78.0,$1120,$1333,$925
2019,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,799.0,85.0,1011.0,117.0,1177.0,71.0,$1011,$1177,$799
2019,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,971.0,89.0,1128.0,86.0,1372.0,326.0,$1128,$1372,$971
2019,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,899.0,66.0,1058.0,83.0,1260.0,153.0,$1058,$1260,$899
2019,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,929.0,83.0,1125.0,86.0,1403.0,119.0,$1125,$1403,$929
2019,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,885.0,56.0,1096.0,116.0,1414.0,181.0,$1096,$1414,$885
2019,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,968.0,70.0,1107.0,48.0,1238.0,70.0,$1107,$1238,$968
2019,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,933.0,59.0,1102.0,93.0,1331.0,129.0,$1102,$1331,$933
2019,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,906.0,55.0,1044.0,128.0,1337.0,130.0,$1044,$1337,$906
2019,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,858.0,115.0,1142.0,216.0,1460.0,221.0,$1142,$1460,$858
2019,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,860.0,36.0,1000.0,55.0,1190.0,49.0,$1000,$1190,$860
2019,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,977.0,266.0,1182.0,223.0,1942.0,769.0,$1182,$1942,$977
2019,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,931.0,65.0,1104.0,107.0,1388.0,170.0,$1104,$1388,$931
2019,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,908.0,189.0,1178.0,88.0,1386.0,60.0,$1178,$1386,$908
2019,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,855.0,93.0,1097.0,72.0,1486.0,314.0,$1097,$1486,$855
2020,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,827.0,56.0,1055.0,80.0,1280.0,127.0,$1055,$1280,$827
2020,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,964.0,70.0,1135.0,86.0,1423.0,230.0,$1135,$1423,$964
2020,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,934.0,35.0,1069.0,78.0,1266.0,148.0,$1069,$1266,$934
2020,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,927.0,39.0,1147.0,90.0,1384.0,50.0,$1147,$1384,$927
2020,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,903.0,47.0,1059.0,71.0,1310.0,131.0,$1059,$1310,$903
2020,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,974.0,71.0,1194.0,124.0,1375.0,61.0,$1194,$1375,$974
2020,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,786.0,152.0,1025.0,156.0,1213.0,110.0,$1025,$1213,$786
2020,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,1021.0,92.0,1188.0,95.0,1506.0,214.0,$1188,$1506,$1021
2020,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,934.0,68.0,1103.0,82.0,1292.0,122.0,$1103,$1292,$934
2020,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,928.0,74.0,1123.0,67.0,1464.0,225.0,$1123,$1464,$928
2020,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,906.0,72.0,1112.0,108.0,1416.0,201.0,$1112,$1416,$906
2020,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,988.0,99.0,1145.0,57.0,1323.0,81.0,$1145,$1323,$988
2020,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,987.0,92.0,1174.0,86.0,1393.0,91.0,$1174,$1393,$987
2020,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,989.0,126.0,1195.0,165.0,1520.0,329.0,$1195,$1520,$989
2020,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,850.0,185.0,1073.0,161.0,1409.0,262.0,$1073,$1409,$850
2020,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,897.0,47.0,1066.0,57.0,1246.0,74.0,$1066,$1246,$897
2020,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,1391.0,369.0,2017.0,401.0,2282.0,128.0,$2017,$2282,$1391
2020,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,977.0,94.0,1178.0,108.0,1438.0,149.0,$1178,$1438,$977
2020,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,997.0,141.0,1264.0,114.0,1568.0,273.0,$1264,$1568,$997
2020,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,850.0,306.0,1151.0,139.0,1826.0,770.0,$1151,$1826,$850
2020,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,616.0,340.0,943.0,130.0,1195.0,194.0,$943,$1195,$616
2021,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,876.0,65.0,1080.0,83.0,1313.0,145.0,$1080,$1313,$876
2021,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,983.0,106.0,1182.0,112.0,1469.0,182.0,$1182,$1469,$983
2021,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,898.0,140.0,1168.0,146.0,1390.0,74.0,$1168,$1390,$898
2021,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,982.0,76.0,1241.0,75.0,1429.0,56.0,$1241,$1429,$982
2021,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,922.0,58.0,1098.0,79.0,1360.0,134.0,$1098,$1360,$922
2021,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,1037.0,85.0,1238.0,101.0,1406.0,61.0,$1238,$1406,$1037
2021,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,845.0,155.0,1065.0,129.0,1359.0,164.0,$1065,$1359,$845
2021,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,1067.0,115.0,1319.0,262.0,1681.0,150.0,$1319,$1681,$1067
2021,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,954.0,103.0,1105.0,48.0,1235.0,77.0,$1105,$1235,$954
2021,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,986.0,105.0,1200.0,99.0,1518.0,185.0,$1200,$1518,$986
2021,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,956.0,83.0,1181.0,93.0,1456.0,128.0,$1181,$1456,$956
2021,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,1012.0,87.0,1252.0,87.0,1417.0,50.0,$1252,$1417,$1012
2021,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,1035.0,66.0,1223.0,88.0,1425.0,69.0,$1223,$1425,$1035
2021,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,1081.0,96.0,1308.0,186.0,1658.0,268.0,$1308,$1658,$1081
2021,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,828.0,227.0,1001.0,164.0,1447.0,407.0,$1001,$1447,$828
2021,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,949.0,86.0,1148.0,73.0,1367.0,85.0,$1148,$1367,$949
2021,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,1596.0,299.0,2019.0,278.0,2280.0,153.0,$2019,$2280,$1596
2021,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,1080.0,89.0,1280.0,97.0,1468.0,110.0,$1280,$1468,$1080
2021,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,1083.0,110.0,1363.0,124.0,1714.0,198.0,$1363,$1714,$1083
2021,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,796.0,494.0,1220.0,259.0,1807.0,592.0,$1220,$1807,$796
2021,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,618.0,288.0,963.0,135.0,1339.0,139.0,$963,$1339,$618
2022,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,952.0,89.0,1194.0,119.0,1460.0,124.0,$1194,$1460,$952
2022,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,995.0,133.0,1172.0,107.0,1463.0,241.0,$1172,$1463,$995
2022,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,999.0,114.0,1249.0,143.0,1519.0,251.0,$1249,$1519,$999
2022,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,1043.0,103.0,1318.0,93.0,1600.0,128.0,$1318,$1600,$1043
2022,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,1029.0,63.0,1192.0,57.0,1420.0,73.0,$1192,$1420,$1029
2022,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,1022.0,133.0,1271.0,103.0,1460.0,87.0,$1271,$1460,$1022
2022,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,963.0,122.0,1213.0,164.0,1515.0,398.0,$1213,$1515,$963
2022,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,1166.0,131.0,1500.0,258.0,1777.0,123.0,$1500,$1777,$1166
2022,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,1070.0,48.0,1224.0,82.0,1468.0,128.0,$1224,$1468,$1070
2022,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,1152.0,113.0,1373.0,77.0,1743.0,296.0,$1373,$1743,$1152
2022,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,1087.0,61.0,1315.0,126.0,1698.0,207.0,$1315,$1698,$1087
2022,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,1128.0,173.0,1391.0,104.0,1725.0,195.0,$1391,$1725,$1128
2022,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,1126.0,73.0,1351.0,158.0,1679.0,148.0,$1351,$1679,$1126
2022,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,1153.0,286.0,1422.0,156.0,1727.0,219.0,$1422,$1727,$1153
2022,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,883.0,340.0,1042.0,123.0,1238.0,202.0,$1042,$1238,$883
2022,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,1045.0,44.0,1181.0,45.0,1400.0,99.0,$1181,$1400,$1045
2022,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,1311.0,848.0,2023.0,697.0,2291.0,157.0,$2023,$2291,$1311
2022,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,1118.0,112.0,1410.0,201.0,1832.0,229.0,$1410,$1832,$1118
2022,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,1253.0,143.0,1525.0,131.0,1839.0,98.0,$1525,$1839,$1253
2022,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,820.0,291.0,1379.0,214.0,1854.0,343.0,$1379,$1854,$820
2022,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,671.0,336.0,1145.0,143.0,1580.0,566.0,$1145,$1580,$671
2023,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,1017.0,82.0,1254.0,122.0,1602.0,206.0,$1254,$1602,$1017
2023,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,1085.0,203.0,1358.0,71.0,1624.0,265.0,$1358,$1624,$1085
2023,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,957.0,301.0,1295.0,128.0,1492.0,215.0,$1295,$1492,$957
2023,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,1135.0,90.0,1427.0,121.0,1724.0,74.0,$1427,$1724,$1135
2023,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,1082.0,59.0,1243.0,111.0,1534.0,229.0,$1243,$1534,$1082
2023,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,989.0,143.0,1218.0,125.0,1501.0,192.0,$1218,$1501,$989
2023,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,1041.0,135.0,1285.0,188.0,1917.0,655.0,$1285,$1917,$1041
2023,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,1269.0,235.0,1614.0,212.0,1921.0,173.0,$1614,$1921,$1269
2023,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,1068.0,77.0,1304.0,159.0,1718.0,156.0,$1304,$1718,$1068
2023,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,1056.0,173.0,1329.0,74.0,1497.0,208.0,$1329,$1497,$1056
2023,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,1182.0,112.0,1429.0,100.0,1846.0,198.0,$1429,$1846,$1182
2023,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,1106.0,160.0,1526.0,199.0,1860.0,118.0,$1526,$1860,$1106
2023,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,1130.0,78.0,1386.0,143.0,1722.0,124.0,$1386,$1722,$1130
2023,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,1306.0,145.0,1566.0,208.0,1867.0,133.0,$1566,$1867,$1306
2023,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,947.0,160.0,1135.0,86.0,1357.0,245.0,$1135,$1357,$947
2023,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,1142.0,70.0,1357.0,82.0,1632.0,161.0,$1357,$1632,$1142
2023,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,1123.0,600.0,1872.0,691.0,2254.0,229.0,$1872,$2254,$1123
2023,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,1137.0,120.0,1521.0,227.0,1903.0,162.0,$1521,$1903,$1137
2023,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,1199.0,234.0,1545.0,165.0,1903.0,137.0,$1545,$1903,$1199
2023,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,1028.0,856.0,1417.0,175.0,1817.0,318.0,$1417,$1817,$1028
2023,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,737.0,328.0,1164.0,225.0,1892.0,430.0,$1164,$1892,$737
