YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2020,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,864.0,299.0,1131.0,170.0,1354.0,451.0,$1131,$1354,$864,1
2020,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,1283.0,138.0,1533.0,152.0,1818.0,98.0,$1533,$1818,$1283,1
2020,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,1454.0,188.0,1716.0,113.0,1961.0,158.0,$1716,$1961,$1454,1
2020,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,,,1092.0,167.0,1406.0,179.0,$1092,$1406,Not Available!,1
2020,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,,,1037.0,655.0,1587.0,448.0,$1037,$1587,Not Available!,1
2020,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,1357.0,167.0,1588.0,248.0,1875.0,176.0,$1588,$1875,$1357,1
2020,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,1066.0,202.0,1328.0,73.0,1464.0,85.0,$1328,$1464,$1066,1
2020,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,872.0,250.0,1257.0,141.0,1509.0,176.0,$1257,$1509,$872,1
2020,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,1619.0,107.0,1788.0,149.0,1958.0,250.0,$1788,$1958,$1619,1
2020,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,791.0,722.0,980.0,306.0,1581.0,945.0,$980,$1581,$791,1
2016,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,1004.0,227.0,1202.0,164.0,1618.0,266.0,$1202,$1618,$1004,1
2016,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,1343.0,232.0,1608.0,283.0,1877.0,317.0,$1608,$1877,$1343,1
2016,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,802.0,114.0,995.0,94.0,1247.0,105.0,$995,$1247,$802,1
2016,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,1523.0,751.0,1682.0,290.0,1841.0,111.0,$1682,$1841,$1523,1
2016,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,958.0,93.0,1216.0,219.0,1466.0,206.0,$1216,$1466,$958,1
2016,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,736.0,59.0,955.0,141.0,1245.0,318.0,$955,$1245,$736,1
2016,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,785.0,57.0,888.0,97.0,1193.0,264.0,$888,$1193,$785,1
2016,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,1191.0,113.0,1423.0,150.0,1728.0,137.0,$1423,$1728,$1191,1
2016,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,1033.0,85.0,1156.0,62.0,1337.0,156.0,$1156,$1337,$1033,1
2016,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,911.0,193.0,1075.0,55.0,1240.0,90.0,$1075,$1240,$911,1
2016,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,1166.0,138.0,1392.0,83.0,1681.0,185.0,$1392,$1681,$1166,1
2016,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,961.0,260.0,1318.0,247.0,1741.0,187.0,$1318,$1741,$961,1
2016,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,977.0,103.0,1179.0,103.0,1398.0,93.0,$1179,$1398,$977,1
2016,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,905.0,499.0,1582.0,391.0,1933.0,388.0,$1582,$1933,$905,1
2016,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,849.0,177.0,1315.0,222.0,1678.0,173.0,$1315,$1678,$849,1
2016,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,1162.0,376.0,1571.0,209.0,1786.0,95.0,$1571,$1786,$1162,1
2016,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,951.0,52.0,1086.0,62.0,1232.0,74.0,$1086,$1232,$951,1
2016,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,891.0,338.0,1390.0,286.0,1842.0,322.0,$1390,$1842,$891,1
2016,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,868.0,101.0,1104.0,92.0,1374.0,127.0,$1104,$1374,$868,1
2016,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,773.0,339.0,1164.0,149.0,1679.0,265.0,$1164,$1679,$773,1
2016,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,874.0,82.0,1052.0,142.0,1446.0,421.0,$1052,$1446,$874,1
2016,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,921.0,58.0,1067.0,46.0,1203.0,38.0,$1067,$1203,$921,1
2018,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,1111.0,147.0,1455.0,280.0,1784.0,189.0,$1455,$1784,$1111,1
2018,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,1348.0,165.0,1672.0,779.0,2302.0,476.0,$1672,$2302,$1348,1
2018,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,929.0,95.0,1214.0,170.0,1452.0,105.0,$1214,$1452,$929,1
2018,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,1503.0,226.0,1669.0,124.0,1834.0,62.0,$1669,$1834,$1503,1
2018,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,952.0,144.0,1163.0,255.0,1661.0,422.0,$1163,$1661,$952,1
2018,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,762.0,87.0,886.0,92.0,1318.0,289.0,$886,$1318,$762,1
2018,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,832.0,193.0,1000.0,329.0,1428.0,986.0,$1000,$1428,$832,1
2018,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,1141.0,133.0,1408.0,142.0,1716.0,152.0,$1408,$1716,$1141,1
2018,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,1193.0,153.0,1392.0,94.0,1714.0,299.0,$1392,$1714,$1193,1
2018,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,781.0,176.0,1138.0,111.0,1385.0,72.0,$1138,$1385,$781,1
2018,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,1166.0,89.0,1363.0,105.0,1678.0,286.0,$1363,$1678,$1166,1
2018,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,986.0,144.0,1193.0,126.0,1554.0,247.0,$1193,$1554,$986,1
2018,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,1128.0,121.0,1332.0,95.0,1492.0,254.0,$1332,$1492,$1128,1
2018,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,881.0,738.0,1583.0,307.0,1907.0,242.0,$1583,$1907,$881,1
2018,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,804.0,290.0,1291.0,449.0,1654.0,269.0,$1291,$1654,$804,1
2018,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,1043.0,226.0,1363.0,323.0,1757.0,252.0,$1363,$1757,$1043,1
2018,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,972.0,49.0,1161.0,103.0,1363.0,62.0,$1161,$1363,$972,1
2018,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,895.0,770.0,1578.0,203.0,1846.0,145.0,$1578,$1846,$895,1
2018,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,812.0,148.0,1149.0,89.0,1441.0,91.0,$1149,$1441,$812,1
2018,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,872.0,488.0,1240.0,501.0,1768.0,127.0,$1240,$1768,$872,1
2018,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,996.0,105.0,1210.0,138.0,1675.0,293.0,$1210,$1675,$996,1
2018,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1009.0,58.0,1144.0,43.0,1306.0,87.0,$1144,$1306,$1009,1
2022,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,1190.0,730.0,1734.0,569.0,2170.0,603.0,$1734,$2170,$1190,1
2022,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,1084.0,92.0,1268.0,168.0,1680.0,312.0,$1268,$1680,$1084,1
2022,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,1551.0,590.0,1739.0,185.0,1926.0,257.0,$1739,$1926,$1551,1
2022,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,1530.0,449.0,2105.0,325.0,2471.0,324.0,$2105,$2471,$1530,1
2022,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,890.0,194.0,1291.0,281.0,1604.0,257.0,$1291,$1604,$890,1
2022,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,1192.0,363.0,1479.0,500.0,2414.0,762.0,$1479,$2414,$1192,1
2022,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,1423.0,109.0,1673.0,148.0,1942.0,145.0,$1673,$1942,$1423,1
2022,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,1584.0,314.0,1870.0,232.0,2177.0,246.0,$1870,$2177,$1584,1
2022,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,,,1220.0,476.0,1698.0,221.0,$1220,$1698,Not Available!,1
2022,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,1205.0,407.0,1430.0,144.0,1893.0,416.0,$1430,$1893,$1205,1
2022,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,1734.0,783.0,2154.0,251.0,2417.0,188.0,$2154,$2417,$1734,1
2022,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,1296.0,93.0,1481.0,158.0,1806.0,147.0,$1481,$1806,$1296,1
2022,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,1402.0,346.0,1713.0,82.0,1950.0,105.0,$1713,$1950,$1402,1
2022,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,1730.0,146.0,1959.0,343.0,2402.0,578.0,$1959,$2402,$1730,1
2022,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,1183.0,1013.0,1733.0,476.0,2175.0,369.0,$1733,$2175,$1183,1
2017,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,1003.0,216.0,1173.0,105.0,1619.0,333.0,$1173,$1619,$1003,1
2017,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,1340.0,214.0,1603.0,269.0,1884.0,623.0,$1603,$1884,$1340,1
2017,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,828.0,111.0,1098.0,79.0,1320.0,136.0,$1098,$1320,$828,1
2017,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,1367.0,307.0,1600.0,264.0,1800.0,152.0,$1600,$1800,$1367,1
2017,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,927.0,127.0,1096.0,130.0,1362.0,470.0,$1096,$1362,$927,1
2017,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,706.0,154.0,931.0,120.0,1196.0,245.0,$931,$1196,$706,1
2017,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,838.0,170.0,969.0,121.0,1331.0,246.0,$969,$1331,$838,1
2017,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,1163.0,179.0,1425.0,155.0,1778.0,187.0,$1425,$1778,$1163,1
2017,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,1045.0,92.0,1201.0,95.0,1487.0,293.0,$1201,$1487,$1045,1
2017,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,944.0,145.0,1124.0,52.0,1352.0,186.0,$1124,$1352,$944,1
2017,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,1262.0,105.0,1415.0,88.0,1675.0,178.0,$1415,$1675,$1262,1
2017,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,1005.0,199.0,1299.0,183.0,1655.0,252.0,$1299,$1655,$1005,1
2017,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,1044.0,104.0,1260.0,98.0,1447.0,95.0,$1260,$1447,$1044,1
2017,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,1021.0,580.0,1620.0,244.0,1912.0,234.0,$1620,$1912,$1021,1
2017,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,818.0,143.0,1271.0,324.0,1770.0,334.0,$1271,$1770,$818,1
2017,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,1134.0,263.0,1464.0,249.0,1746.0,136.0,$1464,$1746,$1134,1
2017,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,963.0,57.0,1106.0,62.0,1265.0,106.0,$1106,$1265,$963,1
2017,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,880.0,315.0,1445.0,248.0,1855.0,262.0,$1445,$1855,$880,1
2017,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,732.0,184.0,1117.0,105.0,1394.0,104.0,$1117,$1394,$732,1
2017,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,709.0,395.0,1179.0,234.0,1695.0,245.0,$1179,$1695,$709,1
2017,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,918.0,82.0,1101.0,132.0,1449.0,395.0,$1101,$1449,$918,1
2017,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,943.0,61.0,1105.0,46.0,1260.0,84.0,$1105,$1260,$943,1
2019,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,1027.0,170.0,1301.0,393.0,1721.0,208.0,$1301,$1721,$1027,1
2019,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,1340.0,64.0,1444.0,395.0,2069.0,999.0,$1444,$2069,$1340,1
2019,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,995.0,102.0,1352.0,132.0,1686.0,149.0,$1352,$1686,$995,1
2019,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,1531.0,208.0,1697.0,79.0,1863.0,51.0,$1697,$1863,$1531,1
2019,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,1061.0,224.0,1365.0,240.0,1746.0,280.0,$1365,$1746,$1061,1
2019,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,803.0,174.0,954.0,381.0,1426.0,155.0,$954,$1426,$803,1
2019,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,830.0,198.0,1121.0,400.0,1750.0,462.0,$1121,$1750,$830,1
2019,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,1252.0,150.0,1477.0,139.0,1784.0,112.0,$1477,$1784,$1252,1
2019,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,1283.0,154.0,1550.0,210.0,1922.0,177.0,$1550,$1922,$1283,1
2019,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,779.0,159.0,1240.0,133.0,1438.0,73.0,$1240,$1438,$779,1
2019,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,1141.0,91.0,1342.0,108.0,1623.0,204.0,$1342,$1623,$1141,1
2019,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,1058.0,93.0,1280.0,167.0,1708.0,186.0,$1280,$1708,$1058,1
2019,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,1149.0,150.0,1461.0,187.0,1964.0,253.0,$1461,$1964,$1149,1
2019,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,,,1653.0,194.0,1897.0,154.0,$1653,$1897,Not Available!,1
2019,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,818.0,345.0,1352.0,440.0,1830.0,322.0,$1352,$1830,$818,1
2019,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,1108.0,235.0,1526.0,319.0,1797.0,124.0,$1526,$1797,$1108,1
2019,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,977.0,55.0,1256.0,132.0,1458.0,104.0,$1256,$1458,$977,1
2019,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,924.0,412.0,1528.0,316.0,1837.0,147.0,$1528,$1837,$924,1
2019,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,783.0,211.0,1141.0,126.0,1493.0,179.0,$1141,$1493,$783,1
2019,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,1011.0,801.0,1231.0,189.0,1640.0,175.0,$1231,$1640,$1011,1
2019,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,1147.0,180.0,1446.0,187.0,1758.0,155.0,$1446,$1758,$1147,1
2019,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1052.0,48.0,1227.0,68.0,1413.0,52.0,$1227,$1413,$1052,1
