YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2010,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2010,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,891.0,165.0,1184.0,145.0,1426.0,121.0,$1184,$1426,$891
2010,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,884.0,87.0,993.0,123.0,1329.0,189.0,$993,$1329,$884
2010,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,827.0,174.0,1146.0,189.0,1539.0,279.0,$1146,$1539,$827
2010,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1168.0,140.0,1387.0,169.0,1664.0,227.0,$1387,$1664,$1168
2010,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,758.0,92.0,966.0,685.0,1742.0,203.0,$966,$1742,$758
2010,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,653.0,800.0,849.0,78.0,1210.0,718.0,$849,$1210,$653
2010,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,744.0,66.0,919.0,55.0,1133.0,78.0,$919,$1133,$744
2010,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1253.0,121.0,1379.0,52.0,1528.0,189.0,$1379,$1528,$1253
2010,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2010,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,995.0,1289.0,1758.0,289.0,2001.0,,$1758,Not available. Exceeds $2000!,$995
2010,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,541.0,462.0,908.0,479.0,2001.0,,$908,Not available. Exceeds $2000!,$541
2010,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,954.0,39.0,1111.0,87.0,1332.0,101.0,$1111,$1332,$954
2010,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,1193.0,605.0,1372.0,93.0,1499.0,1159.0,$1372,$1499,$1193
2010,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,993.0,288.0,1375.0,130.0,1614.0,253.0,$1375,$1614,$993
2010,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1081.0,23.0,1175.0,44.0,1297.0,112.0,$1175,$1297,$1081
2010,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,821.0,699.0,1248.0,120.0,1404.0,51.0,$1248,$1404,$821
2010,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,980.0,92.0,1170.0,224.0,1485.0,626.0,$1170,$1485,$980
2010,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,646.0,103.0,933.0,242.0,1173.0,120.0,$933,$1173,$646
2010,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,250.0,175.0,1257.0,1653.0,1466.0,1416.0,$1257,$1466,$250
2010,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,532.0,709.0,872.0,2206.0,2001.0,,$872,Not available. Exceeds $2000!,$532
2010,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,691.0,561.0,1149.0,490.0,1752.0,646.0,$1149,$1752,$691
2010,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,734.0,305.0,1305.0,431.0,1627.0,335.0,$1305,$1627,$734
2010,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,1296.0,30.0,1369.0,22.0,1441.0,20.0,$1369,$1441,$1296
2010,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1071.0,111.0,1278.0,152.0,1492.0,224.0,$1278,$1492,$1071
2010,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1277.0,569.0,1750.0,1011.0,2001.0,,$1750,Not available. Exceeds $2000!,$1277
2010,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1100.0,65.0,1255.0,78.0,1388.0,39.0,$1255,$1388,$1100
2010,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1090.0,87.0,1296.0,66.0,1442.0,46.0,$1296,$1442,$1090
2010,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,996.0,143.0,1135.0,273.0,1578.0,723.0,$1135,$1578,$996
2010,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1209.0,123.0,1435.0,159.0,1724.0,152.0,$1435,$1724,$1209
2010,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,1093.0,41.0,1185.0,192.0,1615.0,529.0,$1185,$1615,$1093
2010,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1068.0,84.0,1277.0,98.0,1467.0,106.0,$1277,$1467,$1068
2010,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,1021.0,527.0,1158.0,105.0,1394.0,351.0,$1158,$1394,$1021
2011,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,1944.0,289.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1944
2011,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,1124.0,179.0,1362.0,117.0,1618.0,205.0,$1362,$1618,$1124
2011,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,908.0,117.0,974.0,44.0,1191.0,162.0,$974,$1191,$908
2011,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,873.0,286.0,1147.0,109.0,1645.0,457.0,$1147,$1645,$873
2011,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1450.0,412.0,1661.0,97.0,1831.0,49.0,$1661,$1831,$1450
2011,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,804.0,122.0,1084.0,270.0,1687.0,192.0,$1084,$1687,$804
2011,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,298.0,346.0,860.0,74.0,1156.0,429.0,$860,$1156,$298
2011,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,792.0,67.0,962.0,68.0,1155.0,51.0,$962,$1155,$792
2011,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1237.0,148.0,1366.0,48.0,1485.0,101.0,$1366,$1485,$1237
2011,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2011,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,985.0,1219.0,1813.0,521.0,2001.0,,$1813,Not available. Exceeds $2000!,$985
2011,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,918.0,89.0,1087.0,931.0,2001.0,,$1087,Not available. Exceeds $2000!,$918
2011,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1029.0,53.0,1168.0,61.0,1400.0,151.0,$1168,$1400,$1029
2011,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,1309.0,62.0,1429.0,93.0,2001.0,,$1429,Not available. Exceeds $2000!,$1309
2011,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,1063.0,178.0,1307.0,158.0,1485.0,197.0,$1307,$1485,$1063
2011,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1079.0,22.0,1167.0,41.0,1265.0,106.0,$1167,$1265,$1079
2011,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1090.0,85.0,1285.0,91.0,1423.0,48.0,$1285,$1423,$1090
2011,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,974.0,80.0,1186.0,514.0,1849.0,375.0,$1186,$1849,$974
2011,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,693.0,99.0,941.0,316.0,1333.0,561.0,$941,$1333,$693
2011,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,269.0,34.0,735.0,996.0,1470.0,1434.0,$735,$1470,$269
2011,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,539.0,185.0,719.0,129.0,844.0,1628.0,$719,$844,$539
2011,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,947.0,464.0,1553.0,603.0,1920.0,424.0,$1553,$1920,$947
2011,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,715.0,500.0,1083.0,519.0,1553.0,446.0,$1083,$1553,$715
2011,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,1311.0,35.0,1393.0,43.0,1476.0,171.0,$1393,$1476,$1311
2011,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1104.0,88.0,1275.0,148.0,1576.0,253.0,$1275,$1576,$1104
2011,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1156.0,74.0,1480.0,398.0,2001.0,,$1480,Not available. Exceeds $2000!,$1156
2011,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1104.0,75.0,1278.0,105.0,1442.0,104.0,$1278,$1442,$1104
2011,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1138.0,69.0,1319.0,52.0,1457.0,48.0,$1319,$1457,$1138
2011,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1099.0,363.0,1561.0,469.0,1781.0,130.0,$1561,$1781,$1099
2011,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1170.0,82.0,1405.0,148.0,1735.0,149.0,$1405,$1735,$1170
2011,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,1190.0,273.0,1406.0,302.0,1686.0,246.0,$1406,$1686,$1190
2011,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1062.0,124.0,1282.0,110.0,1484.0,159.0,$1282,$1484,$1062
2011,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,875.0,536.0,1166.0,135.0,1529.0,403.0,$1166,$1529,$875
2012,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,1801.0,695.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1801
2012,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,1256.0,129.0,1476.0,139.0,1736.0,108.0,$1476,$1736,$1256
2012,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,916.0,84.0,1033.0,122.0,1275.0,132.0,$1033,$1275,$916
2012,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,1051.0,94.0,1228.0,307.0,1732.0,260.0,$1228,$1732,$1051
2012,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1250.0,265.0,1574.0,225.0,1787.0,121.0,$1574,$1787,$1250
2012,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,809.0,125.0,982.0,174.0,1632.0,197.0,$982,$1632,$809
2012,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,508.0,455.0,878.0,78.0,1152.0,319.0,$878,$1152,$508
2012,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,822.0,45.0,975.0,68.0,1153.0,45.0,$975,$1153,$822
2012,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1266.0,88.0,1421.0,88.0,1705.0,205.0,$1421,$1705,$1266
2012,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2012,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,982.0,1145.0,1880.0,505.0,2001.0,,$1880,Not available. Exceeds $2000!,$982
2012,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,738.0,325.0,980.0,809.0,2001.0,,$980,Not available. Exceeds $2000!,$738
2012,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1034.0,62.0,1187.0,69.0,1433.0,118.0,$1187,$1433,$1034
2012,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,1257.0,517.0,1368.0,59.0,1479.0,354.0,$1368,$1479,$1257
2012,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,1056.0,75.0,1222.0,126.0,1463.0,176.0,$1222,$1463,$1056
2012,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1128.0,59.0,1269.0,92.0,1412.0,74.0,$1269,$1412,$1128
2012,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1138.0,98.0,1327.0,42.0,1454.0,39.0,$1327,$1454,$1138
2012,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,1079.0,62.0,1218.0,259.0,1811.0,442.0,$1218,$1811,$1079
2012,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,680.0,39.0,983.0,277.0,1356.0,373.0,$983,$1356,$680
2012,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,270.0,163.0,715.0,720.0,956.0,437.0,$715,$956,$270
2012,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,628.0,238.0,732.0,344.0,1350.0,615.0,$732,$1350,$628
2012,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,909.0,556.0,1282.0,588.0,1510.0,377.0,$1282,$1510,$909
2012,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,445.0,691.0,1047.0,233.0,1428.0,429.0,$1047,$1428,$445
2012,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,1292.0,458.0,1397.0,99.0,1510.0,408.0,$1397,$1510,$1292
2012,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1119.0,78.0,1347.0,280.0,1788.0,212.0,$1347,$1788,$1119
2012,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1159.0,96.0,1447.0,389.0,2001.0,,$1447,Not available. Exceeds $2000!,$1159
2012,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1110.0,86.0,1329.0,126.0,1647.0,206.0,$1329,$1647,$1110
2012,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1082.0,47.0,1247.0,64.0,1439.0,67.0,$1247,$1439,$1082
2012,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1126.0,121.0,1422.0,425.0,1743.0,135.0,$1422,$1743,$1126
