YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2015,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),956.0,61.0,1178.0,91.0,1392.0,65.0,$1178,$1392,$956
2015,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),941.0,60.0,1154.0,86.0,1570.0,206.0,$1154,$1570,$941
2015,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2016,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),847.0,45.0,982.0,58.0,1228.0,102.0,$982,$1228,$847
2016,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1769.0,217.0,2125.0,663.0,2921.0,519.0,$2125,$2921,$1769
2016,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1105.0,85.0,1335.0,99.0,1620.0,208.0,$1335,$1620,$1105
2016,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1176.0,128.0,1537.0,151.0,1954.0,134.0,$1537,$1954,$1176
2016,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2244.0,518.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$2244
2016,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),997.0,107.0,1233.0,109.0,1436.0,84.0,$1233,$1436,$997
2016,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),939.0,62.0,1204.0,101.0,1796.0,208.0,$1204,$1796,$939
2016,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1047.0,45.0,1212.0,48.0,1475.0,81.0,$1212,$1475,$1047
2016,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1077.0,69.0,1339.0,97.0,1695.0,148.0,$1339,$1695,$1077
2016,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),402.0,117.0,903.0,107.0,1232.0,129.0,$903,$1232,$402
2016,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1030.0,142.0,1365.0,45.0,1732.0,122.0,$1365,$1732,$1030
2016,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),981.0,109.0,1307.0,72.0,1505.0,173.0,$1307,$1505,$981
2016,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),938.0,25.0,1107.0,85.0,1435.0,86.0,$1107,$1435,$938
2016,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),996.0,129.0,1326.0,403.0,1857.0,206.0,$1326,$1857,$996
2016,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),936.0,73.0,1211.0,157.0,1804.0,323.0,$1211,$1804,$936
2016,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),954.0,52.0,1121.0,99.0,2068.0,768.0,$1121,$2068,$954
2016,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1101.0,99.0,1409.0,128.0,1781.0,135.0,$1409,$1781,$1101
2016,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1127.0,88.0,1523.0,286.0,1961.0,348.0,$1523,$1961,$1127
2016,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1016.0,93.0,1391.0,371.0,2080.0,315.0,$1391,$2080,$1016
2016,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1171.0,60.0,1577.0,113.0,1903.0,75.0,$1577,$1903,$1171
2016,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1283.0,77.0,1580.0,101.0,1938.0,86.0,$1580,$1938,$1283
2016,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1049.0,83.0,1254.0,125.0,1599.0,186.0,$1254,$1599,$1049
2016,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),991.0,68.0,1199.0,92.0,1390.0,59.0,$1199,$1390,$991
2016,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),962.0,57.0,1315.0,225.0,1706.0,78.0,$1315,$1706,$962
2016,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2017,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),912.0,58.0,1089.0,73.0,1348.0,123.0,$1089,$1348,$912
2017,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1680.0,119.0,1912.0,384.0,2609.0,622.0,$1912,$2609,$1680
2017,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1162.0,88.0,1412.0,104.0,1752.0,107.0,$1412,$1752,$1162
2017,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1200.0,116.0,1615.0,140.0,2071.0,224.0,$1615,$2071,$1200
2017,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2228.0,141.0,2455.0,1801.0,3501.0,,$2455,Not available. Exceeds $3500!,$2228
2017,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1092.0,86.0,1318.0,118.0,1683.0,362.0,$1318,$1683,$1092
2017,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1012.0,73.0,1286.0,110.0,1784.0,260.0,$1286,$1784,$1012
2017,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1037.0,57.0,1212.0,64.0,1498.0,132.0,$1212,$1498,$1037
2017,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1156.0,148.0,1475.0,112.0,1868.0,110.0,$1475,$1868,$1156
2017,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),429.0,125.0,957.0,116.0,1382.0,153.0,$957,$1382,$429
2017,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1110.0,85.0,1399.0,60.0,1794.0,95.0,$1399,$1794,$1110
2017,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),978.0,135.0,1320.0,100.0,1686.0,176.0,$1320,$1686,$978
2017,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),963.0,35.0,1183.0,86.0,1590.0,227.0,$1183,$1590,$963
2017,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1124.0,103.0,1583.0,281.0,2264.0,737.0,$1583,$2264,$1124
2017,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),996.0,80.0,1318.0,340.0,1926.0,222.0,$1318,$1926,$996
2017,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1101.0,56.0,1240.0,368.0,2077.0,408.0,$1240,$2077,$1101
2017,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1187.0,107.0,1427.0,104.0,1827.0,185.0,$1427,$1827,$1187
2017,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1153.0,137.0,1561.0,250.0,1980.0,249.0,$1561,$1980,$1153
2017,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1068.0,121.0,1521.0,306.0,2081.0,335.0,$1521,$2081,$1068
2017,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1200.0,95.0,1538.0,120.0,1899.0,97.0,$1538,$1899,$1200
2017,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1385.0,67.0,1713.0,80.0,2094.0,187.0,$1713,$2094,$1385
2017,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1163.0,134.0,1487.0,132.0,1817.0,94.0,$1487,$1817,$1163
2017,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1021.0,88.0,1273.0,66.0,1440.0,45.0,$1273,$1440,$1021
2017,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1051.0,90.0,1395.0,147.0,1718.0,70.0,$1395,$1718,$1051
2017,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2018,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1009.0,157.0,1166.0,57.0,1489.0,196.0,$1166,$1489,$1009
2018,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1854.0,367.0,2180.0,265.0,2451.0,460.0,$2180,$2451,$1854
2018,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1221.0,129.0,1491.0,128.0,1854.0,108.0,$1491,$1854,$1221
2018,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1381.0,190.0,1807.0,131.0,2364.0,250.0,$1807,$2364,$1381
2018,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3197.0,695.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3197
2018,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1097.0,101.0,1354.0,150.0,1848.0,350.0,$1354,$1848,$1097
2018,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1073.0,51.0,1288.0,98.0,1834.0,347.0,$1288,$1834,$1073
2018,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1106.0,72.0,1350.0,101.0,1785.0,209.0,$1350,$1785,$1106
2018,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1175.0,240.0,1510.0,155.0,1969.0,176.0,$1510,$1969,$1175
2018,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),458.0,85.0,972.0,189.0,1442.0,136.0,$972,$1442,$458
2018,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1111.0,78.0,1432.0,68.0,1831.0,87.0,$1432,$1831,$1111
2018,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1073.0,111.0,1343.0,77.0,1627.0,135.0,$1343,$1627,$1073
2018,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1008.0,82.0,1245.0,94.0,1684.0,197.0,$1245,$1684,$1008
2018,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1247.0,170.0,1624.0,244.0,2270.0,672.0,$1624,$2270,$1247
2018,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),970.0,83.0,1375.0,334.0,1942.0,245.0,$1375,$1942,$970
2018,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1029.0,156.0,1318.0,298.0,2106.0,421.0,$1318,$2106,$1029
2018,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1168.0,80.0,1415.0,109.0,1866.0,220.0,$1415,$1866,$1168
2018,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1283.0,141.0,1650.0,228.0,2174.0,295.0,$1650,$2174,$1283
2018,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1320.0,126.0,1839.0,347.0,2424.0,249.0,$1839,$2424,$1320
2018,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1297.0,126.0,1689.0,163.0,2161.0,164.0,$1689,$2161,$1297
2018,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1486.0,79.0,1759.0,58.0,2076.0,167.0,$1759,$2076,$1486
2018,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1262.0,206.0,1604.0,136.0,1913.0,154.0,$1604,$1913,$1262
2018,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1111.0,105.0,1327.0,48.0,1472.0,48.0,$1327,$1472,$1111
2018,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1180.0,129.0,1482.0,95.0,1747.0,54.0,$1482,$1747,$1180
2018,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2019,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1016.0,171.0,1244.0,110.0,1605.0,144.0,$1244,$1605,$1016
2019,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1842.0,401.0,2181.0,283.0,2457.0,337.0,$2181,$2457,$1842
2019,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1206.0,148.0,1603.0,200.0,1986.0,211.0,$1603,$1986,$1206
2019,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1327.0,177.0,1728.0,131.0,2292.0,344.0,$1728,$2292,$1327
2019,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3455.0,482.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3455
2019,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1112.0,127.0,1464.0,219.0,1861.0,157.0,$1464,$1861,$1112
2019,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1155.0,65.0,1418.0,81.0,2087.0,233.0,$1418,$2087,$1155
2019,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1121.0,107.0,1468.0,160.0,1887.0,132.0,$1468,$1887,$1121
2019,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1334.0,170.0,1698.0,104.0,2038.0,180.0,$1698,$2038,$1334
2019,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),406.0,92.0,990.0,133.0,1474.0,129.0,$990,$1474,$406
2019,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1216.0,138.0,1489.0,75.0,1866.0,61.0,$1489,$1866,$1216
2019,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1143.0,97.0,1396.0,63.0,1696.0,101.0,$1396,$1696,$1143
2019,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1043.0,79.0,1271.0,103.0,1611.0,207.0,$1271,$1611,$1043
2019,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1271.0,128.0,1546.0,209.0,2056.0,347.0,$1546,$2056,$1271
2019,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1064.0,113.0,1570.0,238.0,2022.0,294.0,$1570,$2022,$1064
2019,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),995.0,145.0,1256.0,181.0,1711.0,882.0,$1256,$1711,$995
2019,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1149.0,76.0,1481.0,218.0,1979.0,280.0,$1481,$1979,$1149
2019,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1440.0,224.0,1843.0,194.0,2405.0,328.0,$1843,$2405,$1440
2019,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1330.0,153.0,1779.0,226.0,2470.0,453.0,$1779,$2470,$1330
2019,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1315.0,126.0,1700.0,196.0,2215.0,162.0,$1700,$2215,$1315
2019,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1565.0,52.0,1822.0,53.0,2203.0,150.0,$1822,$2203,$1565
2019,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1325.0,137.0,1652.0,103.0,1944.0,234.0,$1652,$1944,$1325
2019,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1218.0,121.0,1411.0,61.0,1700.0,106.0,$1411,$1700,$1218
2019,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1244.0,89.0,1509.0,98.0,1798.0,56.0,$1509,$1798,$1244
2019,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2020,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1851.0,428.0,2196.0,254.0,2467.0,1079.0,$2196,$2467,$1851
2020,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1388.0,146.0,1851.0,284.0,2301.0,149.0,$1851,$2301,$1388
2020,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1386.0,146.0,1798.0,130.0,2320.0,203.0,$1798,$2320,$1386
2020,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2020,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1192.0,206.0,1669.0,398.0,2548.0,1002.0,$1669,$2548,$1192
2020,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1089.0,85.0,1338.0,164.0,2047.0,329.0,$1338,$2047,$1089
2020,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1400.0,160.0,1708.0,67.0,1966.0,93.0,$1708,$1966,$1400
2020,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1378.0,165.0,1724.0,120.0,2073.0,178.0,$1724,$2073,$1378
2020,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),382.0,151.0,1037.0,296.0,1483.0,143.0,$1037,$1483,$382
2020,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1198.0,119.0,1484.0,125.0,1804.0,89.0,$1484,$1804,$1198
2020,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1211.0,168.0,1460.0,116.0,1847.0,127.0,$1460,$1847,$1211
2020,6037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),498.0,472.0,1692.0,275.0,2307.0,260.0,$1692,$2307,$498
2020,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1091.0,49.0,1231.0,145.0,1632.0,401.0,$1231,$1632,$1091
2020,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1241.0,178.0,1536.0,219.0,1932.0,227.0,$1536,$1932,$1241
2020,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1155.0,117.0,1713.0,231.0,2327.0,673.0,$1713,$2327,$1155
2020,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1125.0,171.0,1390.0,502.0,2152.0,586.0,$1390,$2152,$1125
2020,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1169.0,108.0,1524.0,272.0,2051.0,620.0,$1524,$2051,$1169
2020,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1540.0,120.0,1786.0,103.0,2149.0,523.0,$1786,$2149,$1540
2020,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1524.0,189.0,1840.0,142.0,2471.0,400.0,$1840,$2471,$1524
2020,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1408.0,145.0,1747.0,134.0,2167.0,218.0,$1747,$2167,$1408
2020,6037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1596.0,215.0,2022.0,175.0,2296.0,92.0,$2022,$2296,$1596
2020,6037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1608.0,87.0,1932.0,119.0,2506.0,241.0,$1932,$2506,$1608
2020,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1275.0,203.0,1669.0,113.0,1972.0,782.0,$1669,$1972,$1275
2020,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1313.0,53.0,1482.0,93.0,1769.0,80.0,$1482,$1769,$1313
2020,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1322.0,70.0,1607.0,161.0,2015.0,256.0,$1607,$2015,$1322
2020,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,Not Available!,Not Available!,Not Available!
2021,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1622.0,369.0,1963.0,1567.0,3501.0,,$1963,Not available. Exceeds $3500!,$1622
2021,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1490.0,167.0,1909.0,241.0,2488.0,344.0,$1909,$2488,$1490
2021,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1511.0,141.0,1930.0,160.0,2377.0,131.0,$1930,$2377,$1511
2021,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2021,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1393.0,221.0,1775.0,253.0,2887.0,1432.0,$1775,$2887,$1393
2021,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1150.0,170.0,1408.0,84.0,2257.0,405.0,$1408,$2257,$1150
2021,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1355.0,109.0,1674.0,101.0,1970.0,129.0,$1674,$1970,$1355
2021,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1413.0,137.0,1769.0,161.0,2158.0,129.0,$1769,$2158,$1413
2021,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),308.0,103.0,1088.0,600.0,1555.0,255.0,$1088,$1555,$308
2021,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1324.0,110.0,1624.0,112.0,1906.0,81.0,$1624,$1906,$1324
2021,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1243.0,158.0,1545.0,129.0,1918.0,93.0,$1545,$1918,$1243
2021,6037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),716.0,463.0,1788.0,288.0,2635.0,767.0,$1788,$2635,$716
2021,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1114.0,85.0,1318.0,202.0,1864.0,593.0,$1318,$1864,$1114
2021,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1314.0,182.0,1706.0,252.0,2364.0,508.0,$1706,$2364,$1314
2021,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1219.0,393.0,1833.0,220.0,2502.0,560.0,$1833,$2502,$1219
2021,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1253.0,196.0,1463.0,471.0,2236.0,421.0,$1463,$2236,$1253
2021,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1391.0,196.0,1817.0,244.0,2436.0,516.0,$1817,$2436,$1391
2021,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1555.0,99.0,1790.0,104.0,2188.0,656.0,$1790,$2188,$1555
