YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2015,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,741.0,110.0,937.0,40.0,1091.0,112.0,$937,$1091,$741
2015,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,785.0,69.0,942.0,49.0,1175.0,103.0,$942,$1175,$785
2015,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,713.0,67.0,969.0,97.0,1189.0,73.0,$969,$1189,$713
2015,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,724.0,21.0,907.0,82.0,1137.0,70.0,$907,$1137,$724
2015,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,851.0,26.0,960.0,60.0,1172.0,75.0,$960,$1172,$851
2015,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,794.0,63.0,913.0,50.0,1076.0,111.0,$913,$1076,$794
2015,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,843.0,40.0,983.0,100.0,1222.0,119.0,$983,$1222,$843
2015,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,817.0,22.0,882.0,24.0,1041.0,110.0,$882,$1041,$817
2015,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,861.0,45.0,953.0,42.0,1269.0,276.0,$953,$1269,$861
2016,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,824.0,75.0,1030.0,245.0,1343.0,146.0,$1030,$1343,$824
2016,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,813.0,49.0,954.0,61.0,1174.0,89.0,$954,$1174,$813
2016,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,792.0,55.0,985.0,75.0,1151.0,41.0,$985,$1151,$792
2016,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,265.0,64.0,469.0,110.0,926.0,415.0,$469,$926,$265
2016,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,589.0,328.0,926.0,59.0,1107.0,64.0,$926,$1107,$589
2016,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,831.0,42.0,988.0,82.0,1315.0,97.0,$988,$1315,$831
2016,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,799.0,265.0,979.0,85.0,1391.0,583.0,$979,$1391,$799
2016,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,820.0,135.0,962.0,102.0,1172.0,73.0,$962,$1172,$820
2016,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,754.0,82.0,900.0,67.0,1077.0,102.0,$900,$1077,$754
2016,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,728.0,28.0,914.0,136.0,1150.0,92.0,$914,$1150,$728
2016,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,729.0,57.0,885.0,103.0,1178.0,70.0,$885,$1178,$729
2016,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,545.0,91.0,874.0,103.0,1154.0,70.0,$874,$1154,$545
2016,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,723.0,42.0,955.0,81.0,1169.0,63.0,$955,$1169,$723
2016,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,746.0,78.0,982.0,122.0,1179.0,65.0,$982,$1179,$746
2016,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,643.0,79.0,963.0,73.0,1198.0,69.0,$963,$1198,$643
2016,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,695.0,58.0,921.0,72.0,1116.0,141.0,$921,$1116,$695
2016,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,791.0,121.0,891.0,104.0,1156.0,93.0,$891,$1156,$791
2016,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,647.0,73.0,934.0,63.0,1181.0,122.0,$934,$1181,$647
2016,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,832.0,69.0,984.0,67.0,1235.0,103.0,$984,$1235,$832
2016,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,810.0,66.0,957.0,58.0,1161.0,86.0,$957,$1161,$810
2016,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,861.0,59.0,1031.0,58.0,1187.0,37.0,$1031,$1187,$861
2016,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,816.0,94.0,962.0,35.0,1137.0,85.0,$962,$1137,$816
2016,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,786.0,61.0,940.0,46.0,1140.0,86.0,$940,$1140,$786
2016,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,692.0,48.0,933.0,105.0,1176.0,66.0,$933,$1176,$692
2016,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,737.0,33.0,939.0,56.0,1155.0,64.0,$939,$1155,$737
2016,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,852.0,31.0,1005.0,89.0,1178.0,53.0,$1005,$1178,$852
2016,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,808.0,46.0,953.0,66.0,1216.0,134.0,$953,$1216,$808
2016,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,849.0,72.0,1015.0,96.0,1246.0,105.0,$1015,$1246,$849
2016,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,846.0,24.0,944.0,47.0,1177.0,96.0,$944,$1177,$846
2016,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,913.0,34.0,973.0,36.0,1252.0,230.0,$973,$1252,$913
2017,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,838.0,53.0,958.0,137.0,1374.0,258.0,$958,$1374,$838
2017,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,819.0,52.0,978.0,71.0,1191.0,79.0,$978,$1191,$819
2017,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,823.0,40.0,963.0,81.0,1144.0,56.0,$963,$1144,$823
2017,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,360.0,123.0,576.0,145.0,938.0,123.0,$576,$938,$360
2017,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,446.0,424.0,952.0,66.0,1129.0,58.0,$952,$1129,$446
2017,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,908.0,55.0,1064.0,59.0,1232.0,69.0,$1064,$1232,$908
2017,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,789.0,276.0,1006.0,364.0,1588.0,373.0,$1006,$1588,$789
2017,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,811.0,184.0,1004.0,79.0,1178.0,60.0,$1004,$1178,$811
2017,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,782.0,48.0,938.0,81.0,1158.0,86.0,$938,$1158,$782
2017,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,820.0,136.0,998.0,112.0,1221.0,137.0,$998,$1221,$820
2017,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,782.0,77.0,1031.0,90.0,1290.0,302.0,$1031,$1290,$782
2017,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,516.0,212.0,866.0,64.0,1136.0,83.0,$866,$1136,$516
2017,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,713.0,81.0,995.0,62.0,1203.0,64.0,$995,$1203,$713
2017,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,802.0,72.0,982.0,89.0,1248.0,152.0,$982,$1248,$802
2017,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,634.0,110.0,1002.0,74.0,1198.0,48.0,$1002,$1198,$634
2017,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,749.0,101.0,936.0,57.0,1159.0,122.0,$936,$1159,$749
2017,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,824.0,41.0,963.0,88.0,1239.0,123.0,$963,$1239,$824
2017,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,755.0,123.0,976.0,50.0,1226.0,93.0,$976,$1226,$755
2017,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,825.0,52.0,998.0,88.0,1236.0,79.0,$998,$1236,$825
2017,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,823.0,41.0,945.0,48.0,1195.0,160.0,$945,$1195,$823
2017,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,860.0,43.0,1017.0,66.0,1204.0,55.0,$1017,$1204,$860
2017,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,786.0,66.0,955.0,76.0,1148.0,84.0,$955,$1148,$786
2017,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,783.0,57.0,951.0,53.0,1151.0,71.0,$951,$1151,$783
2017,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,709.0,53.0,954.0,140.0,1212.0,88.0,$954,$1212,$709
2017,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,733.0,26.0,918.0,71.0,1188.0,96.0,$918,$1188,$733
2017,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,835.0,32.0,997.0,124.0,1193.0,54.0,$997,$1193,$835
2017,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,827.0,57.0,977.0,51.0,1251.0,129.0,$977,$1251,$827
2017,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,802.0,150.0,1031.0,118.0,1238.0,136.0,$1031,$1238,$802
2017,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,845.0,25.0,952.0,48.0,1206.0,118.0,$952,$1206,$845
2017,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,908.0,48.0,990.0,51.0,1213.0,117.0,$990,$1213,$908
2018,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,886.0,82.0,1090.0,214.0,1376.0,124.0,$1090,$1376,$886
2018,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,889.0,59.0,1049.0,72.0,1308.0,163.0,$1049,$1308,$889
2018,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,808.0,52.0,942.0,90.0,1220.0,124.0,$942,$1220,$808
2018,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,518.0,77.0,875.0,297.0,1199.0,296.0,$875,$1199,$518
2018,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,755.0,513.0,993.0,80.0,1197.0,76.0,$993,$1197,$755
2018,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,921.0,46.0,1068.0,75.0,1241.0,111.0,$1068,$1241,$921
2018,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,887.0,116.0,1100.0,232.0,1614.0,463.0,$1100,$1614,$887
2018,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,924.0,41.0,1044.0,78.0,1215.0,76.0,$1044,$1215,$924
2018,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,822.0,61.0,1029.0,79.0,1217.0,72.0,$1029,$1217,$822
2018,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,810.0,164.0,1034.0,169.0,1405.0,203.0,$1034,$1405,$810
2018,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,786.0,92.0,1075.0,82.0,1365.0,219.0,$1075,$1365,$786
2018,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,448.0,324.0,895.0,68.0,1092.0,165.0,$895,$1092,$448
2018,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,725.0,62.0,999.0,77.0,1278.0,125.0,$999,$1278,$725
2018,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,816.0,63.0,1011.0,98.0,1201.0,80.0,$1011,$1201,$816
2018,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,665.0,145.0,1093.0,86.0,1351.0,70.0,$1093,$1351,$665
2018,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,745.0,103.0,1003.0,74.0,1203.0,83.0,$1003,$1203,$745
2018,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,832.0,44.0,963.0,79.0,1242.0,140.0,$963,$1242,$832
2018,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,803.0,84.0,980.0,48.0,1202.0,61.0,$980,$1202,$803
2018,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,840.0,64.0,1096.0,100.0,1345.0,83.0,$1096,$1345,$840
2018,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,838.0,67.0,968.0,47.0,1224.0,156.0,$968,$1224,$838
2018,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,915.0,31.0,1025.0,66.0,1244.0,85.0,$1025,$1244,$915
2018,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,805.0,75.0,953.0,89.0,1249.0,156.0,$953,$1249,$805
2018,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,773.0,74.0,932.0,100.0,1265.0,148.0,$932,$1265,$773
2018,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,739.0,52.0,976.0,131.0,1293.0,113.0,$976,$1293,$739
2018,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,750.0,87.0,1010.0,88.0,1269.0,108.0,$1010,$1269,$750
2018,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,858.0,60.0,1035.0,109.0,1280.0,103.0,$1035,$1280,$858
2018,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,864.0,61.0,998.0,74.0,1238.0,137.0,$998,$1238,$864
2018,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,757.0,111.0,975.0,100.0,1205.0,111.0,$975,$1205,$757
2018,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,904.0,43.0,1049.0,123.0,1435.0,157.0,$1049,$1435,$904
2018,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,917.0,40.0,1023.0,126.0,1325.0,99.0,$1023,$1325,$917
2019,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,885.0,85.0,1117.0,230.0,1442.0,242.0,$1117,$1442,$885
2019,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,928.0,39.0,1056.0,91.0,1296.0,164.0,$1056,$1296,$928
2019,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,827.0,41.0,959.0,81.0,1256.0,144.0,$959,$1256,$827
2019,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,403.0,161.0,738.0,309.0,1193.0,354.0,$738,$1193,$403
2019,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,327.0,154.0,965.0,122.0,1213.0,89.0,$965,$1213,$327
2019,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,972.0,81.0,1165.0,70.0,1449.0,142.0,$1165,$1449,$972
2019,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,975.0,182.0,1204.0,251.0,1662.0,349.0,$1204,$1662,$975
2019,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,923.0,63.0,1105.0,129.0,1336.0,98.0,$1105,$1336,$923
2019,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,835.0,84.0,1070.0,70.0,1233.0,92.0,$1070,$1233,$835
2019,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,894.0,110.0,1076.0,135.0,1345.0,196.0,$1076,$1345,$894
2019,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,846.0,76.0,1148.0,97.0,1484.0,142.0,$1148,$1484,$846
2019,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,473.0,171.0,929.0,84.0,1164.0,107.0,$929,$1164,$473
2019,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,772.0,120.0,1108.0,96.0,1406.0,142.0,$1108,$1406,$772
2019,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,889.0,105.0,1116.0,66.0,1339.0,153.0,$1116,$1339,$889
2019,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,630.0,139.0,1141.0,71.0,1369.0,39.0,$1141,$1369,$630
2019,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,890.0,168.0,1107.0,48.0,1241.0,97.0,$1107,$1241,$890
2019,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,867.0,62.0,1037.0,114.0,1246.0,147.0,$1037,$1246,$867
2019,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,860.0,93.0,1035.0,73.0,1243.0,102.0,$1035,$1243,$860
2019,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,842.0,67.0,1108.0,113.0,1394.0,85.0,$1108,$1394,$842
2019,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,851.0,45.0,983.0,99.0,1305.0,191.0,$983,$1305,$851
2019,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,921.0,26.0,1028.0,75.0,1275.0,94.0,$1028,$1275,$921
2019,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,830.0,61.0,1023.0,160.0,1259.0,148.0,$1023,$1259,$830
2019,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,805.0,56.0,972.0,100.0,1336.0,122.0,$972,$1336,$805
2019,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,780.0,83.0,1006.0,132.0,1357.0,97.0,$1006,$1357,$780
2019,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,848.0,50.0,1054.0,72.0,1279.0,129.0,$1054,$1279,$848
2019,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,824.0,77.0,1031.0,147.0,1350.0,88.0,$1031,$1350,$824
2019,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,867.0,80.0,1053.0,91.0,1306.0,195.0,$1053,$1306,$867
2019,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,792.0,80.0,961.0,85.0,1151.0,78.0,$961,$1151,$792
2019,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,927.0,38.0,1123.0,130.0,1564.0,196.0,$1123,$1564,$927
2019,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,927.0,70.0,1130.0,128.0,1364.0,64.0,$1130,$1364,$927
2020,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1127.0,142.0,1337.0,108.0,1505.0,349.0,$1337,$1505,$1127
2020,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,934.0,52.0,1105.0,128.0,1406.0,157.0,$1105,$1406,$934
2020,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,829.0,60.0,977.0,91.0,1292.0,162.0,$977,$1292,$829
2020,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,365.0,227.0,744.0,381.0,1227.0,350.0,$744,$1227,$365
2020,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,820.0,476.0,1050.0,69.0,1217.0,76.0,$1050,$1217,$820
2020,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,1036.0,52.0,1203.0,78.0,1504.0,191.0,$1203,$1504,$1036
2020,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,903.0,70.0,1077.0,166.0,1362.0,92.0,$1077,$1362,$903
2020,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,845.0,134.0,1070.0,65.0,1214.0,53.0,$1070,$1214,$845
2020,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,982.0,92.0,1160.0,89.0,1449.0,239.0,$1160,$1449,$982
2020,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,918.0,221.0,1232.0,159.0,1691.0,179.0,$1232,$1691,$918
2020,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,449.0,144.0,856.0,167.0,1040.0,156.0,$856,$1040,$449
2020,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,941.0,294.0,1237.0,112.0,1491.0,157.0,$1237,$1491,$941
2020,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,883.0,134.0,1169.0,98.0,1580.0,271.0,$1169,$1580,$883
2020,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,618.0,129.0,1114.0,57.0,1343.0,80.0,$1114,$1343,$618
2020,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,778.0,201.0,1080.0,83.0,1279.0,138.0,$1080,$1279,$778
2020,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,940.0,71.0,1143.0,111.0,1458.0,190.0,$1143,$1458,$940
2020,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,935.0,53.0,1093.0,65.0,1271.0,110.0,$1093,$1271,$935
2020,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,831.0,68.0,1044.0,167.0,1418.0,144.0,$1044,$1418,$831
2020,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,852.0,40.0,1051.0,132.0,1357.0,175.0,$1051,$1357,$852
2020,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,946.0,46.0,1091.0,55.0,1248.0,117.0,$1091,$1248,$946
2020,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,856.0,88.0,1075.0,106.0,1269.0,137.0,$1075,$1269,$856
2020,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,799.0,81.0,1002.0,148.0,1362.0,96.0,$1002,$1362,$799
2020,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,822.0,62.0,1127.0,157.0,1405.0,73.0,$1127,$1405,$822
2020,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,877.0,56.0,1055.0,84.0,1318.0,176.0,$1055,$1318,$877
2020,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,821.0,116.0,1010.0,235.0,1410.0,94.0,$1010,$1410,$821
2020,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,833.0,197.0,1049.0,90.0,1235.0,226.0,$1049,$1235,$833
2020,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,829.0,120.0,1042.0,81.0,1175.0,46.0,$1042,$1175,$829
2020,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,947.0,42.0,1156.0,98.0,1555.0,174.0,$1156,$1555,$947
2020,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,929.0,86.0,1096.0,78.0,1255.0,94.0,$1096,$1255,$929
2021,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1160.0,98.0,1412.0,244.0,1793.0,274.0,$1412,$1793,$1160
2021,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,946.0,64.0,1270.0,157.0,1479.0,125.0,$1270,$1479,$946
2021,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,927.0,54.0,1078.0,93.0,1445.0,248.0,$1078,$1445,$927
2021,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,377.0,234.0,988.0,425.0,1561.0,227.0,$988,$1561,$377
2021,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,,1155.0,171.0,1438.0,121.0,$1155,$1438,Not Available!
2021,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,1057.0,76.0,1283.0,141.0,1681.0,198.0,$1283,$1681,$1057
2021,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,935.0,107.0,1144.0,122.0,1426.0,140.0,$1144,$1426,$935
2021,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,980.0,77.0,1150.0,79.0,1404.0,180.0,$1150,$1404,$980
2021,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1070.0,198.0,1381.0,166.0,1761.0,234.0,$1381,$1761,$1070
2021,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,906.0,157.0,1381.0,138.0,1777.0,129.0,$1381,$1777,$906
2021,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,462.0,166.0,935.0,217.0,1352.0,254.0,$935,$1352,$462
2021,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,863.0,236.0,1250.0,162.0,1486.0,152.0,$1250,$1486,$863
