YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2021,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1341.0,89.0,1639.0,119.0,1935.0,152.0,$1639,$1935,$1341
2021,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1179.0,163.0,1526.0,171.0,1995.0,219.0,$1526,$1995,$1179
2021,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1197.0,242.0,1886.0,783.0,2916.0,487.0,$1886,$2916,$1197
2021,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1189.0,138.0,1561.0,82.0,1827.0,57.0,$1561,$1827,$1189
2021,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,1052.0,138.0,1343.0,94.0,1826.0,457.0,$1343,$1826,$1052
2021,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,1074.0,128.0,1324.0,116.0,1604.0,269.0,$1324,$1604,$1074
2021,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,1341.0,220.0,1917.0,613.0,2378.0,405.0,$1917,$2378,$1341
2021,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1289.0,49.0,1414.0,75.0,1936.0,763.0,$1414,$1936,$1289
2022,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,1167.0,167.0,1353.0,111.0,1499.0,380.0,$1353,$1499,$1167
2022,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,1240.0,215.0,1522.0,217.0,1768.0,130.0,$1522,$1768,$1240
2022,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,,,1200.0,469.0,1725.0,233.0,$1200,$1725,Not Available!
2022,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,1097.0,75.0,1456.0,247.0,1923.0,209.0,$1456,$1923,$1097
2022,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1295.0,144.0,1610.0,93.0,1857.0,70.0,$1610,$1857,$1295
2022,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,1212.0,130.0,1564.0,208.0,2133.0,571.0,$1564,$2133,$1212
2022,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,1228.0,186.0,1607.0,214.0,1944.0,930.0,$1607,$1944,$1228
2022,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,744.0,379.0,1221.0,376.0,1716.0,430.0,$1221,$1716,$744
2022,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1522.0,103.0,1802.0,96.0,2188.0,237.0,$1802,$2188,$1522
2022,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1243.0,145.0,1580.0,205.0,2083.0,213.0,$1580,$2083,$1243
2022,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1376.0,179.0,1914.0,626.0,3262.0,269.0,$1914,$3262,$1376
2022,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1189.0,73.0,1540.0,110.0,1856.0,88.0,$1540,$1856,$1189
2022,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,1197.0,177.0,1468.0,158.0,2090.0,328.0,$1468,$2090,$1197
2022,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,1187.0,200.0,1420.0,98.0,1707.0,121.0,$1420,$1707,$1187
2022,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,1370.0,585.0,1863.0,337.0,2295.0,175.0,$1863,$2295,$1370
2022,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1322.0,56.0,1458.0,145.0,1907.0,400.0,$1458,$1907,$1322
2023,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,1267.0,191.0,1511.0,240.0,1919.0,544.0,$1511,$1919,$1267
2023,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,1403.0,101.0,1668.0,333.0,2225.0,596.0,$1668,$2225,$1403
2023,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,,,1209.0,560.0,1735.0,253.0,$1209,$1735,Not Available!
2023,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,1236.0,88.0,1579.0,127.0,1960.0,118.0,$1579,$1960,$1236
2023,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1315.0,227.0,1725.0,128.0,2081.0,198.0,$1725,$2081,$1315
2023,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,1133.0,180.0,1487.0,266.0,2379.0,645.0,$1487,$2379,$1133
2023,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,1538.0,222.0,1763.0,96.0,1988.0,1602.0,$1763,$1988,$1538
2023,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,796.0,351.0,1177.0,386.0,1755.0,564.0,$1177,$1755,$796
2023,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1588.0,93.0,1863.0,103.0,2233.0,176.0,$1863,$2233,$1588
2023,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1254.0,219.0,1694.0,237.0,2207.0,202.0,$1694,$2207,$1254
2023,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1342.0,416.0,2126.0,419.0,3326.0,861.0,$2126,$3326,$1342
2023,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1261.0,117.0,1597.0,128.0,1956.0,153.0,$1597,$1956,$1261
2023,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,1226.0,159.0,1591.0,289.0,2208.0,214.0,$1591,$2208,$1226
2023,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,1284.0,111.0,1535.0,168.0,1884.0,123.0,$1535,$1884,$1284
2023,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,1597.0,199.0,1925.0,238.0,2764.0,818.0,$1925,$2764,$1597
2023,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1306.0,125.0,1502.0,239.0,1863.0,197.0,$1502,$1863,$1306
