YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2021,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1144.0,142.0,1580.0,146.0,1892.0,91.0,$1580,$1892,$1144
2021,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,1281.0,368.0,1755.0,175.0,2232.0,343.0,$1755,$2232,$1281
2021,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,1447.0,648.0,2561.0,830.0,3489.0,429.0,$2561,$3489,$1447
2021,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1331.0,224.0,1605.0,177.0,1862.0,110.0,$1605,$1862,$1331
2021,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1238.0,98.0,1479.0,197.0,2529.0,1039.0,$1479,$2529,$1238
2021,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,1691.0,118.0,2018.0,161.0,2366.0,120.0,$2018,$2366,$1691
2021,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1461.0,98.0,1741.0,96.0,2046.0,196.0,$1741,$2046,$1461
2021,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,3029.0,1671.0,3232.0,169.0,3435.0,305.0,$3232,$3435,$3029
2021,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1545.0,53.0,1744.0,48.0,1943.0,64.0,$1744,$1943,$1545
2021,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1695.0,160.0,2113.0,134.0,2424.0,202.0,$2113,$2424,$1695
2021,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1417.0,290.0,1936.0,567.0,3189.0,736.0,$1936,$3189,$1417
2021,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1541.0,210.0,1892.0,167.0,2458.0,415.0,$1892,$2458,$1541
2021,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,940.0,78.0,1112.0,257.0,2005.0,740.0,$1112,$2005,$940
2021,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1392.0,207.0,1824.0,183.0,2574.0,252.0,$1824,$2574,$1392
2021,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,1504.0,648.0,2157.0,246.0,2536.0,270.0,$2157,$2536,$1504
2022,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,1175.0,331.0,1547.0,188.0,1923.0,143.0,$1547,$1923,$1175
2022,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,1433.0,145.0,1781.0,120.0,2175.0,160.0,$1781,$2175,$1433
2022,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,2430.0,526.0,3107.0,468.0,3368.0,206.0,$3107,$3368,$2430
2022,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,1807.0,196.0,2245.0,386.0,3211.0,698.0,$2245,$3211,$1807
2022,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,2011.0,432.0,2393.0,288.0,2988.0,438.0,$2393,$2988,$2011
2022,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1412.0,280.0,1914.0,243.0,2447.0,336.0,$1914,$2447,$1412
2022,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,1726.0,209.0,2153.0,481.0,2738.0,456.0,$2153,$2738,$1726
2022,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,2395.0,282.0,2855.0,519.0,3300.0,352.0,$2855,$3300,$2395
2022,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,1825.0,155.0,2196.0,267.0,3322.0,1346.0,$2196,$3322,$1825
2022,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1300.0,101.0,1533.0,321.0,2210.0,309.0,$1533,$2210,$1300
2022,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,1282.0,291.0,1764.0,112.0,2198.0,193.0,$1764,$2198,$1282
2022,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1721.0,85.0,2048.0,115.0,2352.0,87.0,$2048,$2352,$1721
2022,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1617.0,54.0,1854.0,73.0,2160.0,127.0,$1854,$2160,$1617
2022,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,2180.0,274.0,2606.0,220.0,2871.0,188.0,$2606,$2871,$2180
2022,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,3216.0,862.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3216
2022,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,,,3250.0,228.0,3501.0,,$3250,Not available. Exceeds $3500!,Not Available!
2022,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,2781.0,211.0,3218.0,219.0,3501.0,,$3218,Not available. Exceeds $3500!,$2781
2022,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,2773.0,217.0,3246.0,380.0,3501.0,,$3246,Not available. Exceeds $3500!,$2773
2022,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1484.0,121.0,1768.0,90.0,2164.0,354.0,$1768,$2164,$1484
2022,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,1301.0,277.0,1770.0,178.0,2223.0,309.0,$1770,$2223,$1301
2022,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,1573.0,589.0,2645.0,481.0,3394.0,475.0,$2645,$3394,$1573
2022,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1492.0,336.0,1713.0,107.0,1928.0,88.0,$1713,$1928,$1492
2022,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1347.0,175.0,1725.0,153.0,2618.0,831.0,$1725,$2618,$1347
2022,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,2006.0,180.0,2302.0,124.0,2785.0,361.0,$2302,$2785,$2006
2022,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1644.0,99.0,1994.0,136.0,2284.0,74.0,$1994,$2284,$1644
2022,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,3240.0,269.0,3480.0,482.0,3501.0,,$3480,Not available. Exceeds $3500!,$3240
2022,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1626.0,98.0,1975.0,140.0,2272.0,73.0,$1975,$2272,$1626
2022,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1905.0,230.0,2243.0,112.0,2583.0,458.0,$2243,$2583,$1905
2022,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1747.0,294.0,3118.0,2143.0,3501.0,,$3118,Not available. Exceeds $3500!,$1747
2022,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1634.0,188.0,2015.0,226.0,2565.0,424.0,$2015,$2565,$1634
2022,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,1084.0,106.0,1353.0,444.0,2010.0,459.0,$1353,$2010,$1084
2022,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1609.0,137.0,1930.0,232.0,2671.0,156.0,$1930,$2671,$1609
2022,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,1677.0,306.0,2173.0,222.0,2596.0,350.0,$2173,$2596,$1677
2023,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,1356.0,185.0,1766.0,296.0,2232.0,246.0,$1766,$2232,$1356
2023,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,1460.0,232.0,1810.0,134.0,2196.0,154.0,$1810,$2196,$1460
2023,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,2372.0,1114.0,3192.0,427.0,3435.0,343.0,$3192,$3435,$2372
2023,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,2089.0,244.0,2475.0,799.0,3501.0,,$2475,Not available. Exceeds $3500!,$2089
2023,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,2244.0,350.0,2690.0,219.0,3067.0,420.0,$2690,$3067,$2244
2023,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1429.0,168.0,1900.0,272.0,2520.0,378.0,$1900,$2520,$1429
2023,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,1760.0,139.0,2135.0,903.0,2933.0,851.0,$2135,$2933,$1760
2023,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,2556.0,422.0,2974.0,427.0,3242.0,253.0,$2974,$3242,$2556
2023,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,2036.0,180.0,2345.0,178.0,3501.0,,$2345,Not available. Exceeds $3500!,$2036
2023,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1425.0,198.0,1807.0,203.0,2336.0,838.0,$1807,$2336,$1425
2023,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,1429.0,321.0,1766.0,114.0,2148.0,279.0,$1766,$2148,$1429
2023,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1719.0,79.0,2065.0,157.0,2490.0,254.0,$2065,$2490,$1719
2023,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1656.0,82.0,1960.0,131.0,2374.0,132.0,$1960,$2374,$1656
2023,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,2063.0,237.0,2547.0,220.0,2890.0,228.0,$2547,$2890,$2063
2023,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,3482.0,979.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3482
2023,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,,,3253.0,259.0,3501.0,,$3253,Not available. Exceeds $3500!,Not Available!
2023,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,2911.0,659.0,3352.0,212.0,3501.0,,$3352,Not available. Exceeds $3500!,$2911
2023,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,2762.0,200.0,3244.0,311.0,3501.0,,$3244,Not available. Exceeds $3500!,$2762
2023,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1529.0,153.0,1819.0,111.0,2252.0,275.0,$1819,$2252,$1529
2023,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,1518.0,212.0,2043.0,217.0,2378.0,107.0,$2043,$2378,$1518
2023,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,1636.0,214.0,2183.0,469.0,3091.0,575.0,$2183,$3091,$1636
2023,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1426.0,192.0,1697.0,142.0,1949.0,202.0,$1697,$1949,$1426
2023,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1407.0,234.0,1787.0,139.0,2455.0,546.0,$1787,$2455,$1407
2023,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,2150.0,74.0,2403.0,106.0,3055.0,357.0,$2403,$3055,$2150
2023,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1655.0,110.0,2000.0,151.0,2332.0,81.0,$2000,$2332,$1655
2023,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2023,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1615.0,98.0,1951.0,136.0,2276.0,82.0,$1951,$2276,$1615
2023,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,2102.0,120.0,2470.0,171.0,2836.0,167.0,$2470,$2836,$2102
2023,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1464.0,927.0,2847.0,1836.0,3501.0,,$2847,Not available. Exceeds $3500!,$1464
2023,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1696.0,216.0,2141.0,181.0,2591.0,595.0,$2141,$2591,$1696
2023,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,1069.0,90.0,1249.0,412.0,1968.0,438.0,$1249,$1968,$1069
2023,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1729.0,89.0,2095.0,308.0,2761.0,239.0,$2095,$2761,$1729
2023,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
