YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2014,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1144.0,535.0,1473.0,165.0,1757.0,121.0,$1473,$1757,$1144
2014,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1080.0,634.0,1644.0,355.0,2001.0,,$1644,Not available. Exceeds $2000!,$1080
2014,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,824.0,64.0,1006.0,71.0,1190.0,55.0,$1006,$1190,$824
2015,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2000.0,465.0,2364.0,450.0,2692.0,336.0,$2364,$2692,$2000
2015,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,1253.0,698.0,2113.0,642.0,2336.0,110.0,$2113,$2336,$1253
2015,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,634.0,192.0,929.0,76.0,1497.0,499.0,$929,$1497,$634
2015,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,996.0,87.0,1264.0,80.0,1435.0,55.0,$1264,$1435,$996
2015,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,1004.0,68.0,1181.0,52.0,2036.0,421.0,$1181,$2036,$1004
2015,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1128.0,508.0,1363.0,91.0,1493.0,214.0,$1363,$1493,$1128
2015,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1007.0,106.0,1192.0,112.0,1589.0,181.0,$1192,$1589,$1007
2015,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,804.0,63.0,941.0,97.0,1323.0,193.0,$941,$1323,$804
2015,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,966.0,112.0,1177.0,85.0,1384.0,81.0,$1177,$1384,$966
2015,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,756.0,18.0,815.0,70.0,1118.0,88.0,$815,$1118,$756
2015,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,712.0,48.0,814.0,48.0,988.0,96.0,$814,$988,$712
2015,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,1222.0,162.0,1413.0,74.0,1678.0,126.0,$1413,$1678,$1222
2015,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,842.0,194.0,1326.0,766.0,1625.0,309.0,$1326,$1625,$842
2015,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2015,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1188.0,319.0,1408.0,163.0,1670.0,254.0,$1408,$1670,$1188
2015,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,749.0,92.0,863.0,55.0,1173.0,187.0,$863,$1173,$749
2015,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,796.0,48.0,944.0,66.0,1170.0,89.0,$944,$1170,$796
2015,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,719.0,203.0,941.0,55.0,1209.0,108.0,$941,$1209,$719
2015,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,731.0,144.0,880.0,84.0,1062.0,164.0,$880,$1062,$731
2015,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,770.0,11.0,867.0,51.0,1042.0,72.0,$867,$1042,$770
2015,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,951.0,50.0,1120.0,83.0,1544.0,306.0,$1120,$1544,$951
2015,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,926.0,127.0,1307.0,335.0,1698.0,416.0,$1307,$1698,$926
2015,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,912.0,302.0,1330.0,104.0,1709.0,463.0,$1330,$1709,$912
2015,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,810.0,77.0,968.0,55.0,1146.0,64.0,$968,$1146,$810
2015,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,856.0,40.0,1044.0,89.0,1274.0,110.0,$1044,$1274,$856
2015,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,872.0,34.0,1038.0,60.0,1249.0,81.0,$1038,$1249,$872
2015,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,733.0,225.0,989.0,64.0,1304.0,218.0,$989,$1304,$733
2015,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,831.0,230.0,1086.0,138.0,1454.0,197.0,$1086,$1454,$831
2015,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1156.0,120.0,1345.0,114.0,1551.0,257.0,$1345,$1551,$1156
2015,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1027.0,128.0,1205.0,117.0,1568.0,251.0,$1205,$1568,$1027
2015,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2015,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,1393.0,164.0,1641.0,144.0,1871.0,108.0,$1641,$1871,$1393
2015,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1015.0,251.0,1610.0,278.0,1967.0,234.0,$1610,$1967,$1015
2015,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1236.0,473.0,1652.0,153.0,1863.0,105.0,$1652,$1863,$1236
2015,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1336.0,96.0,1581.0,159.0,1875.0,123.0,$1581,$1875,$1336
2015,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1055.0,535.0,1680.0,204.0,2089.0,244.0,$1680,$2089,$1055
2015,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,855.0,60.0,1029.0,60.0,1211.0,53.0,$1029,$1211,$855
2016,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,1990.0,496.0,2530.0,439.0,2765.0,195.0,$2530,$2765,$1990
2016,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,1243.0,800.0,2160.0,763.0,2507.0,296.0,$2160,$2507,$1243
2016,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,626.0,186.0,918.0,82.0,1370.0,397.0,$918,$1370,$626
2016,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,1045.0,84.0,1315.0,42.0,1469.0,48.0,$1315,$1469,$1045
2016,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,1008.0,67.0,1176.0,44.0,1725.0,190.0,$1176,$1725,$1008
2016,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1121.0,368.0,1373.0,101.0,1591.0,211.0,$1373,$1591,$1121
2016,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1066.0,110.0,1290.0,181.0,1623.0,239.0,$1290,$1623,$1066
2016,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,853.0,51.0,998.0,143.0,1479.0,503.0,$998,$1479,$853
2016,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,946.0,100.0,1203.0,105.0,1464.0,129.0,$1203,$1464,$946
2016,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,772.0,28.0,947.0,106.0,1206.0,97.0,$947,$1206,$772
2016,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,722.0,44.0,858.0,74.0,1080.0,119.0,$858,$1080,$722
2016,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,1307.0,97.0,1538.0,130.0,1784.0,82.0,$1538,$1784,$1307
2016,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,858.0,540.0,1365.0,330.0,1641.0,282.0,$1365,$1641,$858
2016,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2016,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1174.0,285.0,1478.0,232.0,1740.0,135.0,$1478,$1740,$1174
2016,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,777.0,32.0,873.0,43.0,1216.0,198.0,$873,$1216,$777
2016,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,791.0,34.0,948.0,51.0,1185.0,91.0,$948,$1185,$791
2016,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,765.0,38.0,960.0,53.0,1214.0,97.0,$960,$1214,$765
2016,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,754.0,267.0,838.0,87.0,1015.0,116.0,$838,$1015,$754
2016,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,772.0,12.0,893.0,49.0,1083.0,51.0,$893,$1083,$772
2016,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,975.0,74.0,1243.0,135.0,1634.0,207.0,$1243,$1634,$975
2016,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,991.0,570.0,1555.0,220.0,1841.0,172.0,$1555,$1841,$991
2016,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,956.0,85.0,1284.0,102.0,1437.0,52.0,$1284,$1437,$956
2016,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,832.0,121.0,995.0,65.0,1183.0,62.0,$995,$1183,$832
2016,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,847.0,59.0,1021.0,83.0,1230.0,104.0,$1021,$1230,$847
2016,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,893.0,38.0,1045.0,58.0,1242.0,82.0,$1045,$1242,$893
2016,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,835.0,140.0,988.0,59.0,1345.0,298.0,$988,$1345,$835
2016,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,856.0,195.0,1168.0,89.0,1513.0,171.0,$1168,$1513,$856
2016,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1163.0,140.0,1362.0,100.0,1608.0,230.0,$1362,$1608,$1163
2016,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1072.0,63.0,1222.0,180.0,1701.0,206.0,$1222,$1701,$1072
2016,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2016,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,1400.0,162.0,1650.0,164.0,1902.0,106.0,$1650,$1902,$1400
2016,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,963.0,97.0,1594.0,225.0,1947.0,192.0,$1594,$1947,$963
2016,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1646.0,36.0,1793.0,71.0,1939.0,127.0,$1793,$1939,$1646
2016,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1252.0,161.0,1519.0,171.0,1837.0,129.0,$1519,$1837,$1252
2016,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1044.0,1011.0,1692.0,371.0,2120.0,222.0,$1692,$2120,$1044
2016,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,857.0,79.0,1076.0,67.0,1313.0,99.0,$1076,$1313,$857
2017,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2219.0,338.0,2560.0,256.0,2780.0,147.0,$2560,$2780,$2219
2017,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,1412.0,787.0,2171.0,334.0,2429.0,351.0,$2171,$2429,$1412
2017,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,552.0,358.0,944.0,103.0,1375.0,728.0,$944,$1375,$552
2017,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,1103.0,106.0,1340.0,40.0,1485.0,69.0,$1340,$1485,$1103
2017,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,1007.0,158.0,1209.0,70.0,1738.0,213.0,$1209,$1738,$1007
2017,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1250.0,193.0,1409.0,83.0,1649.0,162.0,$1409,$1649,$1250
2017,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1067.0,82.0,1248.0,232.0,1684.0,199.0,$1248,$1684,$1067
2017,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,879.0,62.0,1044.0,253.0,1562.0,355.0,$1044,$1562,$879
2017,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,962.0,69.0,1255.0,134.0,1648.0,208.0,$1255,$1648,$962
2017,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,751.0,63.0,915.0,73.0,1178.0,116.0,$915,$1178,$751
2017,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,775.0,41.0,924.0,94.0,1181.0,54.0,$924,$1181,$775
2017,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,1321.0,76.0,1529.0,110.0,1781.0,70.0,$1529,$1781,$1321
2017,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,844.0,43.0,1016.0,609.0,1477.0,331.0,$1016,$1477,$844
2017,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2017,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,889.0,333.0,1250.0,320.0,1661.0,203.0,$1250,$1661,$889
2017,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,779.0,52.0,864.0,31.0,1131.0,192.0,$864,$1131,$779
2017,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,863.0,73.0,988.0,58.0,1244.0,114.0,$988,$1244,$863
2017,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,810.0,100.0,1075.0,72.0,1326.0,97.0,$1075,$1326,$810
2017,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,769.0,100.0,895.0,70.0,1191.0,168.0,$895,$1191,$769
2017,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,790.0,20.0,943.0,44.0,1116.0,40.0,$943,$1116,$790
2017,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,980.0,71.0,1174.0,157.0,1720.0,162.0,$1174,$1720,$980
2017,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,967.0,279.0,1335.0,296.0,1728.0,270.0,$1335,$1728,$967
2017,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,937.0,280.0,1292.0,141.0,1484.0,130.0,$1292,$1484,$937
2017,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,805.0,206.0,993.0,64.0,1166.0,72.0,$993,$1166,$805
2017,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,875.0,67.0,1020.0,107.0,1334.0,130.0,$1020,$1334,$875
2017,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,911.0,35.0,1054.0,41.0,1223.0,37.0,$1054,$1223,$911
2017,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,901.0,73.0,1017.0,122.0,1499.0,201.0,$1017,$1499,$901
2017,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,930.0,170.0,1162.0,93.0,1645.0,177.0,$1162,$1645,$930
2017,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1137.0,80.0,1308.0,105.0,1472.0,156.0,$1308,$1472,$1137
2017,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1160.0,204.0,1478.0,239.0,1789.0,160.0,$1478,$1789,$1160
2017,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2017,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,1441.0,188.0,1744.0,210.0,2073.0,231.0,$1744,$2073,$1441
2017,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1027.0,371.0,1643.0,260.0,2067.0,234.0,$1643,$2067,$1027
2017,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1667.0,57.0,1833.0,115.0,2000.0,789.0,$1833,$2000,$1667
2017,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1260.0,209.0,1575.0,178.0,1841.0,103.0,$1575,$1841,$1260
2017,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1081.0,954.0,1945.0,272.0,2385.0,181.0,$1945,$2385,$1081
2017,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,968.0,108.0,1184.0,58.0,1468.0,87.0,$1184,$1468,$968
2018,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2588.0,279.0,2925.0,320.0,3219.0,261.0,$2925,$3219,$2588
2018,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,1438.0,1400.0,2195.0,511.0,2424.0,415.0,$2195,$2424,$1438
2018,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,,,1067.0,302.0,1768.0,315.0,$1067,$1768,Not Available!
2018,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,1104.0,153.0,1361.0,51.0,1578.0,176.0,$1361,$1578,$1104
2018,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,1058.0,79.0,1350.0,79.0,1764.0,154.0,$1350,$1764,$1058
2018,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1283.0,120.0,1472.0,134.0,1730.0,114.0,$1472,$1730,$1283
2018,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1140.0,79.0,1369.0,120.0,1721.0,209.0,$1369,$1721,$1140
2018,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,973.0,88.0,1186.0,100.0,1684.0,281.0,$1186,$1684,$973
2018,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,957.0,74.0,1248.0,132.0,1602.0,184.0,$1248,$1602,$957
2018,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,774.0,65.0,978.0,67.0,1245.0,108.0,$978,$1245,$774
2018,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,795.0,45.0,973.0,89.0,1192.0,54.0,$973,$1192,$795
2018,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,1308.0,137.0,1583.0,105.0,1807.0,67.0,$1583,$1807,$1308
2018,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,849.0,56.0,934.0,394.0,1551.0,410.0,$934,$1551,$849
2018,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2018,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1063.0,352.0,1534.0,222.0,1781.0,90.0,$1534,$1781,$1063
2018,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,817.0,77.0,980.0,77.0,1329.0,277.0,$980,$1329,$817
2018,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,934.0,35.0,1073.0,57.0,1252.0,95.0,$1073,$1252,$934
2018,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,874.0,106.0,1143.0,85.0,1396.0,66.0,$1143,$1396,$874
2018,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,769.0,54.0,932.0,52.0,1167.0,163.0,$932,$1167,$769
2018,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,822.0,34.0,971.0,56.0,1150.0,33.0,$971,$1150,$822
2018,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,949.0,92.0,1235.0,267.0,1689.0,128.0,$1235,$1689,$949
2018,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1069.0,179.0,1381.0,314.0,1713.0,135.0,$1381,$1713,$1069
2018,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1053.0,343.0,1371.0,85.0,1624.0,165.0,$1371,$1624,$1053
2018,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,817.0,108.0,964.0,48.0,1134.0,93.0,$964,$1134,$817
2018,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,964.0,87.0,1267.0,107.0,1468.0,95.0,$1267,$1468,$964
2018,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,945.0,29.0,1107.0,49.0,1346.0,84.0,$1107,$1346,$945
2018,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,901.0,98.0,1086.0,104.0,1452.0,192.0,$1086,$1452,$901
2018,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,785.0,483.0,1105.0,118.0,1514.0,300.0,$1105,$1514,$785
2018,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1234.0,128.0,1372.0,78.0,1506.0,282.0,$1372,$1506,$1234
2018,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,887.0,522.0,1552.0,309.0,1897.0,178.0,$1552,$1897,$887
2018,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2018,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,1565.0,163.0,1867.0,176.0,2212.0,182.0,$1867,$2212,$1565
2018,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1254.0,235.0,1593.0,221.0,1984.0,237.0,$1593,$1984,$1254
2018,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1675.0,81.0,1851.0,174.0,2137.0,1163.0,$1851,$2137,$1675
2018,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1313.0,246.0,1658.0,128.0,1918.0,114.0,$1658,$1918,$1313
2018,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1314.0,332.0,1986.0,318.0,2413.0,214.0,$1986,$2413,$1314
2018,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1083.0,70.0,1352.0,54.0,1638.0,112.0,$1352,$1638,$1083
2019,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2984.0,652.0,3277.0,347.0,3501.0,,$3277,Not available. Exceeds $3500!,$2984
2019,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,,,2567.0,1070.0,2851.0,333.0,$2567,$2851,Not Available!
2019,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,,,1200.0,218.0,1906.0,515.0,$1200,$1906,Not Available!
2019,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,1078.0,247.0,1416.0,65.0,1756.0,119.0,$1416,$1756,$1078
2019,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,1072.0,242.0,1423.0,76.0,1817.0,116.0,$1423,$1817,$1072
2019,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1330.0,195.0,1605.0,120.0,1828.0,71.0,$1605,$1828,$1330
2019,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1124.0,84.0,1345.0,121.0,1687.0,256.0,$1345,$1687,$1124
2019,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,1052.0,95.0,1336.0,328.0,1833.0,231.0,$1336,$1833,$1052
2019,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,1062.0,103.0,1402.0,186.0,1750.0,93.0,$1402,$1750,$1062
2019,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,822.0,98.0,1009.0,72.0,1229.0,107.0,$1009,$1229,$822
2019,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,812.0,39.0,962.0,65.0,1210.0,76.0,$962,$1210,$812
2019,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,1440.0,145.0,1681.0,86.0,1900.0,80.0,$1681,$1900,$1440
2019,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,849.0,56.0,938.0,642.0,1614.0,309.0,$938,$1614,$849
2019,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2019,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,891.0,864.0,1533.0,246.0,1899.0,212.0,$1533,$1899,$891
2019,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,880.0,74.0,1019.0,129.0,1460.0,329.0,$1019,$1460,$880
2019,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,913.0,43.0,1005.0,68.0,1266.0,97.0,$1005,$1266,$913
2019,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,881.0,51.0,1187.0,114.0,1454.0,79.0,$1187,$1454,$881
2019,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,795.0,72.0,963.0,55.0,1280.0,182.0,$963,$1280,$795
2019,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,882.0,52.0,1047.0,52.0,1229.0,57.0,$1047,$1229,$882
2019,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,1085.0,69.0,1327.0,274.0,1714.0,105.0,$1327,$1714,$1085
2019,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1134.0,389.0,1622.0,110.0,1822.0,58.0,$1622,$1822,$1134
2019,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1268.0,131.0,1422.0,74.0,1666.0,144.0,$1422,$1666,$1268
2019,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,835.0,113.0,978.0,54.0,1163.0,82.0,$978,$1163,$835
2019,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,1013.0,103.0,1301.0,121.0,1639.0,200.0,$1301,$1639,$1013
2019,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,967.0,48.0,1198.0,74.0,1427.0,54.0,$1198,$1427,$967
2019,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,849.0,132.0,1136.0,89.0,1542.0,194.0,$1136,$1542,$849
2019,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,817.0,636.0,1080.0,162.0,1525.0,244.0,$1080,$1525,$817
2019,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1294.0,91.0,1415.0,87.0,1616.0,221.0,$1415,$1616,$1294
2019,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1219.0,585.0,1701.0,114.0,1940.0,102.0,$1701,$1940,$1219
2019,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!
2019,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,1611.0,144.0,1941.0,200.0,2280.0,175.0,$1941,$2280,$1611
2019,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1246.0,248.0,1602.0,198.0,1911.0,165.0,$1602,$1911,$1246
