YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2018,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1263.0,132.0,1545.0,162.0,1904.0,109.0,$1545,$1904,$1263
2018,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,1048.0,138.0,1340.0,71.0,1651.0,261.0,$1340,$1651,$1048
2018,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,936.0,121.0,1268.0,106.0,1422.0,50.0,$1268,$1422,$936
2018,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,1116.0,105.0,1578.0,185.0,1961.0,184.0,$1578,$1961,$1116
2018,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1101.0,53.0,1348.0,83.0,1748.0,165.0,$1348,$1748,$1101
2019,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1438.0,454.0,2554.0,1104.0,3299.0,582.0,$2554,$3299,$1438
2019,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,2197.0,900.0,3028.0,1282.0,3501.0,,$3028,Not available. Exceeds $3500!,$2197
2019,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1225.0,99.0,1462.0,171.0,2495.0,1051.0,$1462,$2495,$1225
2019,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1312.0,78.0,1513.0,119.0,1822.0,89.0,$1513,$1822,$1312
2019,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1318.0,75.0,1570.0,153.0,1964.0,193.0,$1570,$1964,$1318
2019,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1243.0,86.0,1509.0,145.0,1972.0,233.0,$1509,$1972,$1243
2019,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1159.0,59.0,1434.0,136.0,1813.0,110.0,$1434,$1813,$1159
2019,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1278.0,484.0,1774.0,171.0,2355.0,1623.0,$1774,$2355,$1278
2019,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1346.0,243.0,1774.0,384.0,2786.0,384.0,$1774,$2786,$1346
2019,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,1236.0,173.0,1609.0,163.0,2026.0,208.0,$1609,$2026,$1236
2019,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1088.0,673.0,1467.0,191.0,1916.0,215.0,$1467,$1916,$1088
2019,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,960.0,412.0,1239.0,379.0,2206.0,256.0,$1239,$2206,$960
2019,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1197.0,415.0,1735.0,133.0,2075.0,248.0,$1735,$2075,$1197
2019,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,892.0,307.0,2016.0,892.0,2473.0,416.0,$2016,$2473,$892
2019,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,,,1180.0,277.0,1988.0,807.0,$1180,$1988,Not Available!
2019,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1237.0,192.0,1607.0,160.0,1930.0,157.0,$1607,$1930,$1237
2019,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,1087.0,156.0,1388.0,88.0,1848.0,243.0,$1388,$1848,$1087
2019,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,960.0,105.0,1300.0,98.0,1465.0,85.0,$1300,$1465,$960
2019,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,1136.0,148.0,1681.0,155.0,2103.0,170.0,$1681,$2103,$1136
2019,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1140.0,54.0,1375.0,88.0,1769.0,133.0,$1375,$1769,$1140
2020,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1282.0,426.0,1829.0,881.0,2842.0,753.0,$1829,$2842,$1282
2020,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,3281.0,1710.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3281
2020,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1341.0,105.0,1720.0,231.0,2694.0,700.0,$1720,$2694,$1341
2020,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1289.0,99.0,1484.0,111.0,1787.0,104.0,$1484,$1787,$1289
2020,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1357.0,110.0,1673.0,118.0,1999.0,282.0,$1673,$1999,$1357
2020,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1364.0,129.0,1673.0,105.0,1964.0,148.0,$1673,$1964,$1364
2020,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1175.0,86.0,1548.0,179.0,1850.0,83.0,$1548,$1850,$1175
2020,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1195.0,446.0,1744.0,218.0,3028.0,2035.0,$1744,$3028,$1195
2020,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1161.0,216.0,1503.0,395.0,2291.0,751.0,$1503,$2291,$1161
2020,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1346.0,89.0,1553.0,225.0,1929.0,196.0,$1553,$1929,$1346
2020,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,910.0,344.0,1099.0,322.0,2186.0,382.0,$1099,$2186,$910
2020,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1195.0,350.0,1805.0,210.0,2340.0,336.0,$1805,$2340,$1195
2020,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,993.0,215.0,1435.0,629.0,2274.0,328.0,$1435,$2274,$993
2020,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,,,,,3028.0,1724.0,Not Available!,$3028,Not Available!
2020,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1399.0,248.0,1710.0,109.0,1968.0,194.0,$1710,$1968,$1399
2020,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,1012.0,342.0,1275.0,182.0,1467.0,224.0,$1275,$1467,$1012
2021,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1324.0,560.0,1736.0,924.0,2648.0,591.0,$1736,$2648,$1324
2021,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,2345.0,1600.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2345
2021,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1323.0,128.0,1684.0,183.0,2388.0,662.0,$1684,$2388,$1323
2021,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1294.0,159.0,1595.0,100.0,1816.0,51.0,$1595,$1816,$1294
2021,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1444.0,122.0,1754.0,109.0,2149.0,261.0,$1754,$2149,$1444
2021,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1512.0,102.0,1772.0,75.0,2098.0,256.0,$1772,$2098,$1512
2021,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1262.0,152.0,1520.0,182.0,1879.0,149.0,$1520,$1879,$1262
2021,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1142.0,83.0,1639.0,410.0,2569.0,1613.0,$1639,$2569,$1142
2021,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1176.0,596.0,1776.0,257.0,2405.0,647.0,$1776,$2405,$1176
2021,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1425.0,187.0,1700.0,140.0,1960.0,131.0,$1700,$1960,$1425
2021,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,1041.0,425.0,1293.0,951.0,2580.0,447.0,$1293,$2580,$1041
2021,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1474.0,186.0,1898.0,300.0,2737.0,150.0,$1898,$2737,$1474
2021,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,1067.0,371.0,1982.0,972.0,2766.0,322.0,$1982,$2766,$1067
2021,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,1053.0,628.0,1637.0,805.0,2848.0,1172.0,$1637,$2848,$1053
2021,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1434.0,226.0,1724.0,132.0,1984.0,272.0,$1724,$1984,$1434
2021,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,,,1135.0,123.0,1377.0,421.0,$1135,$1377,Not Available!
2022,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1207.0,708.0,1977.0,583.0,2694.0,760.0,$1977,$2694,$1207
2022,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,2174.0,1077.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2174
2022,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1562.0,105.0,1860.0,139.0,2394.0,601.0,$1860,$2394,$1562
2022,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1183.0,172.0,1594.0,192.0,1897.0,125.0,$1594,$1897,$1183
2022,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1530.0,109.0,1822.0,90.0,2222.0,166.0,$1822,$2222,$1530
2022,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1712.0,87.0,2061.0,148.0,2424.0,101.0,$2061,$2424,$1712
2022,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1345.0,126.0,1795.0,469.0,2290.0,180.0,$1795,$2290,$1345
2022,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1151.0,82.0,1705.0,591.0,2261.0,457.0,$1705,$2261,$1151
2022,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1321.0,575.0,1910.0,330.0,3388.0,1400.0,$1910,$3388,$1321
2022,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1631.0,104.0,1877.0,170.0,2320.0,376.0,$1877,$2320,$1631
2022,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,938.0,380.0,1596.0,909.0,2566.0,418.0,$1596,$2566,$938
2022,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1566.0,191.0,2069.0,525.0,2812.0,148.0,$2069,$2812,$1566
2022,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,1132.0,581.0,2133.0,980.0,2789.0,310.0,$2133,$2789,$1132
2022,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,1169.0,764.0,2234.0,880.0,2922.0,1240.0,$2234,$2922,$1169
2022,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1720.0,82.0,1966.0,163.0,2354.0,209.0,$1966,$2354,$1720
2022,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,1182.0,282.0,1546.0,478.0,2093.0,480.0,$1546,$2093,$1182
2023,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1389.0,297.0,1777.0,294.0,2554.0,1417.0,$1777,$2554,$1389
2023,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,2139.0,270.0,2537.0,427.0,2995.0,1714.0,$2537,$2995,$2139
2023,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1579.0,133.0,1899.0,181.0,3108.0,1145.0,$1899,$3108,$1579
2023,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1237.0,293.0,1696.0,118.0,1977.0,172.0,$1696,$1977,$1237
2023,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1606.0,143.0,1992.0,145.0,2367.0,98.0,$1992,$2367,$1606
2023,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1858.0,142.0,2185.0,90.0,2457.0,115.0,$2185,$2457,$1858
2023,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1391.0,173.0,1790.0,286.0,2261.0,197.0,$1790,$2261,$1391
2023,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1079.0,211.0,1592.0,520.0,2250.0,1204.0,$1592,$2250,$1079
2023,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1612.0,341.0,2036.0,512.0,3501.0,,$2036,Not available. Exceeds $3500!,$1612
2023,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1648.0,158.0,2005.0,256.0,2376.0,207.0,$2005,$2376,$1648
2023,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,1031.0,317.0,1544.0,845.0,2410.0,365.0,$1544,$2410,$1031
2023,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1674.0,316.0,2254.0,309.0,2777.0,192.0,$2254,$2777,$1674
2023,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,1060.0,233.0,2000.0,1212.0,2722.0,306.0,$2000,$2722,$1060
2023,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,1094.0,486.0,1802.0,1055.0,2837.0,1451.0,$1802,$2837,$1094
2023,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1721.0,78.0,1972.0,164.0,2417.0,246.0,$1972,$2417,$1721
2023,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,1371.0,534.0,1788.0,477.0,2208.0,305.0,$1788,$2208,$1371
