YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2012,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1250.0,265.0,1574.0,225.0,1787.0,121.0,$1574,$1787,$1250,1
2012,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,508.0,455.0,878.0,78.0,1152.0,319.0,$878,$1152,$508,1
2012,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1007.0,285.0,1195.0,156.0,1484.0,194.0,$1195,$1484,$1007,1
2012,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,929.0,75.0,1226.0,239.0,1438.0,108.0,$1226,$1438,$929,1
2012,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1104.0,50.0,1251.0,112.0,1467.0,140.0,$1251,$1467,$1104,1
2012,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,976.0,116.0,1435.0,294.0,1781.0,155.0,$1435,$1781,$976,1
2012,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1285.0,75.0,1438.0,96.0,1699.0,177.0,$1438,$1699,$1285,1
2012,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,727.0,224.0,937.0,122.0,1154.0,86.0,$937,$1154,$727,1
2012,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,865.0,24.0,984.0,47.0,1222.0,70.0,$984,$1222,$865,1
2012,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,822.0,45.0,975.0,68.0,1153.0,45.0,$975,$1153,$822,1
2013,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1286.0,160.0,1576.0,130.0,1794.0,67.0,$1576,$1794,$1286,1
2013,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1372.0,321.0,1790.0,366.0,2001.0,,$1790,Not available. Exceeds $2000!,$1372,1
2013,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1322.0,194.0,1658.0,620.0,2001.0,,$1658,Not available. Exceeds $2000!,$1322,1
2013,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,893.0,61.0,1021.0,93.0,1230.0,191.0,$1021,$1230,$893,1
2013,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,939.0,35.0,1058.0,42.0,1189.0,33.0,$1058,$1189,$939,1
2013,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,864.0,337.0,1324.0,131.0,1656.0,171.0,$1324,$1656,$864,1
2013,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,792.0,346.0,1301.0,83.0,1475.0,103.0,$1301,$1475,$792,1
2013,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1356.0,314.0,1662.0,192.0,1893.0,189.0,$1662,$1893,$1356,1
2013,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,526.0,443.0,898.0,139.0,1203.0,403.0,$898,$1203,$526,1
2013,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,867.0,118.0,996.0,137.0,1205.0,229.0,$996,$1205,$867,1
2013,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,939.0,34.0,1155.0,268.0,1469.0,194.0,$1155,$1469,$939,1
2013,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1115.0,58.0,1277.0,122.0,1491.0,175.0,$1277,$1491,$1115,1
2013,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,946.0,130.0,1457.0,291.0,1801.0,147.0,$1457,$1801,$946,1
2013,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1269.0,129.0,1517.0,136.0,1806.0,88.0,$1517,$1806,$1269,1
2013,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,910.0,65.0,1075.0,92.0,1297.0,254.0,$1075,$1297,$910,1
2013,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,889.0,40.0,998.0,56.0,1213.0,62.0,$998,$1213,$889,1
2013,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,828.0,40.0,994.0,70.0,1155.0,37.0,$994,$1155,$828,1
2014,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1245.0,117.0,1454.0,126.0,1729.0,128.0,$1454,$1729,$1245,1
2014,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1113.0,693.0,1517.0,362.0,1996.0,360.0,$1517,$1996,$1113,1
2014,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1279.0,161.0,1469.0,397.0,2001.0,,$1469,Not available. Exceeds $2000!,$1279,1
2014,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,857.0,111.0,1100.0,149.0,1593.0,244.0,$1100,$1593,$857,1
2014,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,946.0,33.0,1059.0,50.0,1190.0,36.0,$1059,$1190,$946,1
2014,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1021.0,305.0,1330.0,131.0,1643.0,165.0,$1330,$1643,$1021,1
2014,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,792.0,381.0,1289.0,88.0,1467.0,97.0,$1289,$1467,$792,1
2014,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1398.0,364.0,1724.0,206.0,1990.0,348.0,$1724,$1990,$1398,1
2014,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,504.0,231.0,873.0,231.0,1245.0,761.0,$873,$1245,$504,1
2014,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,868.0,145.0,970.0,97.0,1187.0,162.0,$970,$1187,$868,1
2014,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,960.0,32.0,1165.0,145.0,1711.0,322.0,$1165,$1711,$960,1
2014,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1176.0,89.0,1360.0,85.0,1590.0,196.0,$1360,$1590,$1176,1
2014,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,892.0,96.0,1306.0,325.0,1767.0,171.0,$1306,$1767,$892,1
2014,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1252.0,169.0,1442.0,109.0,1727.0,146.0,$1442,$1727,$1252,1
2014,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,924.0,130.0,1129.0,61.0,1379.0,187.0,$1129,$1379,$924,1
2014,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,894.0,44.0,991.0,37.0,1171.0,39.0,$991,$1171,$894,1
2014,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,847.0,44.0,1016.0,57.0,1185.0,47.0,$1016,$1185,$847,1
2023,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,970.0,471.0,1882.0,1200.0,2270.0,345.0,$1882,$2270,$970,1
2023,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1152.0,417.0,1682.0,700.0,2633.0,820.0,$1682,$2633,$1152,1
2023,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1238.0,657.0,2110.0,512.0,2530.0,311.0,$2110,$2530,$1238,1
2023,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1338.0,519.0,1681.0,139.0,1973.0,214.0,$1681,$1973,$1338,1
2023,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1493.0,112.0,1696.0,58.0,1896.0,50.0,$1696,$1896,$1493,1
2023,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1221.0,739.0,2016.0,277.0,2325.0,118.0,$2016,$2325,$1221,1
2023,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,,,1915.0,267.0,2277.0,123.0,$1915,$2277,Not Available!,1
2023,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1317.0,291.0,1481.0,274.0,1768.0,234.0,$1481,$1768,$1317,1
2023,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1521.0,436.0,1876.0,267.0,2273.0,225.0,$1876,$2273,$1521,1
2023,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1425.0,105.0,1629.0,130.0,1853.0,86.0,$1629,$1853,$1425,1
2023,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1838.0,243.0,2129.0,189.0,2378.0,143.0,$2129,$2378,$1838,1
2023,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1354.0,176.0,1675.0,253.0,2054.0,364.0,$1675,$2054,$1354,1
2023,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1606.0,198.0,1937.0,444.0,2723.0,315.0,$1937,$2723,$1606,1
2023,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1201.0,184.0,1562.0,183.0,1801.0,98.0,$1562,$1801,$1201,1
2023,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1354.0,81.0,1613.0,111.0,1901.0,80.0,$1613,$1901,$1354,1
2011,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1124.0,179.0,1362.0,117.0,1618.0,205.0,$1362,$1618,$1124,1
2011,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1331.0,210.0,1732.0,627.0,2001.0,,$1732,Not available. Exceeds $2000!,$1331,1
2011,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1280.0,347.0,1893.0,1002.0,2001.0,,$1893,Not available. Exceeds $2000!,$1280,1
2011,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,904.0,47.0,995.0,131.0,1462.0,356.0,$995,$1462,$904,1
2011,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,964.0,43.0,1092.0,40.0,1221.0,44.0,$1092,$1221,$964,1
2011,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,875.0,284.0,1234.0,161.0,1659.0,264.0,$1234,$1659,$875,1
2011,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,711.0,260.0,1177.0,165.0,1474.0,171.0,$1177,$1474,$711,1
2011,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1450.0,412.0,1661.0,97.0,1831.0,49.0,$1661,$1831,$1450,1
2011,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,298.0,346.0,860.0,74.0,1156.0,429.0,$860,$1156,$298,1
2011,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1003.0,489.0,1210.0,123.0,1431.0,92.0,$1210,$1431,$1003,1
2011,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,901.0,79.0,1079.0,214.0,1334.0,139.0,$1079,$1334,$901,1
2011,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1022.0,84.0,1196.0,102.0,1384.0,75.0,$1196,$1384,$1022,1
2011,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,915.0,83.0,1181.0,151.0,1607.0,278.0,$1181,$1607,$915,1
2011,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1175.0,117.0,1434.0,191.0,1738.0,146.0,$1434,$1738,$1175,1
2011,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,838.0,127.0,1042.0,126.0,1274.0,163.0,$1042,$1274,$838,1
2011,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,831.0,92.0,1009.0,72.0,1226.0,81.0,$1009,$1226,$831,1
2011,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,792.0,67.0,962.0,68.0,1155.0,51.0,$962,$1155,$792,1
2015,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1261.0,126.0,1473.0,134.0,1752.0,109.0,$1473,$1752,$1261,1
2015,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1321.0,796.0,1664.0,346.0,2043.0,280.0,$1664,$2043,$1321,1
2015,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,,,1417.0,176.0,1748.0,243.0,$1417,$1748,Not Available!,1
2015,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,832.0,80.0,1085.0,219.0,1595.0,269.0,$1085,$1595,$832,1
2015,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,945.0,30.0,1059.0,54.0,1203.0,36.0,$1059,$1203,$945,1
2015,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1181.0,138.0,1443.0,101.0,1722.0,77.0,$1443,$1722,$1181,1
2015,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,975.0,285.0,1345.0,66.0,1547.0,151.0,$1345,$1547,$975,1
2015,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1327.0,363.0,1994.0,398.0,2249.0,147.0,$1994,$2249,$1327,1
2015,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,607.0,224.0,898.0,300.0,1695.0,170.0,$898,$1695,$607,1
2015,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,937.0,44.0,1030.0,130.0,1247.0,561.0,$1030,$1247,$937,1
2015,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,943.0,38.0,1092.0,133.0,1587.0,568.0,$1092,$1587,$943,1
2015,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1168.0,76.0,1373.0,106.0,1652.0,167.0,$1373,$1652,$1168,1
2015,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,893.0,103.0,1464.0,441.0,1838.0,141.0,$1464,$1838,$893,1
2015,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1122.0,205.0,1420.0,118.0,1815.0,221.0,$1420,$1815,$1122,1
2015,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,927.0,90.0,1141.0,87.0,1496.0,240.0,$1141,$1496,$927,1
2015,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,906.0,40.0,1030.0,75.0,1252.0,83.0,$1030,$1252,$906,1
2015,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,845.0,44.0,1008.0,65.0,1230.0,69.0,$1008,$1230,$845,1
2010,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,891.0,165.0,1184.0,145.0,1426.0,121.0,$1184,$1426,$891,1
2010,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1325.0,484.0,1865.0,548.0,2001.0,,$1865,Not available. Exceeds $2000!,$1325,1
2010,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1191.0,735.0,1940.0,735.0,2001.0,,$1940,Not available. Exceeds $2000!,$1191,1
2010,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,841.0,38.0,953.0,71.0,1253.0,334.0,$953,$1253,$841,1
2010,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,952.0,38.0,1070.0,56.0,1208.0,47.0,$1070,$1208,$952,1
2010,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,775.0,100.0,1115.0,219.0,1656.0,232.0,$1115,$1656,$775,1
2010,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,716.0,270.0,1195.0,157.0,1413.0,62.0,$1195,$1413,$716,1
2010,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1168.0,140.0,1387.0,169.0,1664.0,227.0,$1387,$1664,$1168,1
2010,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,653.0,800.0,849.0,78.0,1210.0,718.0,$849,$1210,$653,1
2010,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,905.0,275.0,1164.0,123.0,1399.0,109.0,$1164,$1399,$905,1
2010,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,894.0,78.0,988.0,89.0,1218.0,138.0,$988,$1218,$894,1
2010,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1021.0,95.0,1195.0,115.0,1374.0,91.0,$1195,$1374,$1021,1
2010,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,892.0,117.0,1187.0,166.0,1606.0,298.0,$1187,$1606,$892,1
2010,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1175.0,129.0,1374.0,150.0,1626.0,234.0,$1374,$1626,$1175,1
2010,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,753.0,288.0,974.0,97.0,1233.0,132.0,$974,$1233,$753,1
2010,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,839.0,66.0,1044.0,71.0,1236.0,89.0,$1044,$1236,$839,1
2010,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,744.0,66.0,919.0,55.0,1133.0,78.0,$919,$1133,$744,1
2020,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,1349.0,300.0,1744.0,368.0,2132.0,331.0,$1744,$2132,$1349,1
2020,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1413.0,200.0,1788.0,396.0,2325.0,440.0,$1788,$2325,$1413,1
2020,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1208.0,974.0,2036.0,333.0,2315.0,149.0,$2036,$2315,$1208,1
2020,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1048.0,343.0,1271.0,128.0,1454.0,70.0,$1271,$1454,$1048,1
2020,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1234.0,90.0,1395.0,62.0,1640.0,168.0,$1395,$1640,$1234,1
2020,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1038.0,185.0,1605.0,181.0,1912.0,115.0,$1605,$1912,$1038,1
2020,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1264.0,264.0,1647.0,86.0,1884.0,67.0,$1647,$1884,$1264,1
2020,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1077.0,288.0,1219.0,675.0,1737.0,229.0,$1219,$1737,$1077,1
2020,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1139.0,208.0,1528.0,445.0,1817.0,173.0,$1528,$1817,$1139,1
2020,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1156.0,239.0,1376.0,72.0,1594.0,186.0,$1376,$1594,$1156,1
2020,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1344.0,116.0,1595.0,158.0,1872.0,132.0,$1595,$1872,$1344,1
2020,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1024.0,100.0,1226.0,206.0,1641.0,201.0,$1226,$1641,$1024,1
2020,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1319.0,223.0,1707.0,154.0,2074.0,254.0,$1707,$2074,$1319,1
2020,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1044.0,139.0,1357.0,215.0,1774.0,243.0,$1357,$1774,$1044,1
2020,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1105.0,62.0,1349.0,73.0,1683.0,109.0,$1349,$1683,$1105,1
2016,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1176.0,152.0,1433.0,112.0,1734.0,101.0,$1433,$1734,$1176,1
2016,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1534.0,980.0,1933.0,315.0,2258.0,183.0,$1933,$2258,$1534,1
2016,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,,,1557.0,319.0,2013.0,331.0,$1557,$2013,Not Available!,1
2016,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,860.0,94.0,1120.0,195.0,1591.0,375.0,$1120,$1591,$860,1
2016,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,962.0,28.0,1079.0,41.0,1212.0,40.0,$1079,$1212,$962,1
2016,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1144.0,247.0,1456.0,104.0,1742.0,75.0,$1456,$1742,$1144,1
2016,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,878.0,371.0,1324.0,69.0,1528.0,158.0,$1324,$1528,$878,1
2016,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1212.0,283.0,1728.0,498.0,2151.0,320.0,$1728,$2151,$1212,1
2016,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,594.0,126.0,990.0,416.0,1730.0,170.0,$990,$1730,$594,1
2016,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,949.0,63.0,1094.0,99.0,1393.0,446.0,$1094,$1393,$949,1
2016,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,945.0,43.0,1170.0,179.0,1477.0,304.0,$1170,$1477,$945,1
2016,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1152.0,96.0,1372.0,140.0,1672.0,186.0,$1372,$1672,$1152,1
2016,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,925.0,57.0,1271.0,559.0,1805.0,162.0,$1271,$1805,$925,1
2016,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1109.0,130.0,1365.0,112.0,1714.0,280.0,$1365,$1714,$1109,1
2016,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,979.0,93.0,1220.0,103.0,1509.0,196.0,$1220,$1509,$979,1
2016,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,917.0,42.0,1098.0,70.0,1375.0,80.0,$1098,$1375,$917,1
2016,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,846.0,36.0,989.0,50.0,1315.0,133.0,$989,$1315,$846,1
2018,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1108.0,174.0,1415.0,214.0,1752.0,155.0,$1415,$1752,$1108,1
2018,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1365.0,109.0,1579.0,285.0,1989.0,418.0,$1579,$1989,$1365,1
2018,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1228.0,529.0,1897.0,622.0,2275.0,144.0,$1897,$2275,$1228,1
2018,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,938.0,174.0,1143.0,100.0,1443.0,314.0,$1143,$1443,$938,1
2018,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1082.0,34.0,1225.0,55.0,1419.0,50.0,$1225,$1419,$1082,1
2018,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1241.0,242.0,1674.0,108.0,1953.0,112.0,$1674,$1953,$1241,1
2018,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1045.0,300.0,1581.0,82.0,1823.0,54.0,$1581,$1823,$1045,1
2018,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1079.0,212.0,1248.0,869.0,1926.0,419.0,$1248,$1926,$1079,1
2018,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,633.0,37.0,789.0,578.0,1636.0,293.0,$789,$1636,$633,1
2018,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1113.0,81.0,1310.0,336.0,1720.0,189.0,$1310,$1720,$1113,1
2018,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,996.0,161.0,1209.0,115.0,1405.0,74.0,$1209,$1405,$996,1
2018,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1238.0,110.0,1443.0,113.0,1747.0,138.0,$1443,$1747,$1238,1
2018,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,926.0,26.0,993.0,362.0,1979.0,356.0,$993,$1979,$926,1
2018,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1262.0,101.0,1457.0,178.0,2011.0,286.0,$1457,$2011,$1262,1
2018,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,940.0,70.0,1189.0,139.0,1555.0,206.0,$1189,$1555,$940,1
2018,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,1006.0,61.0,1246.0,70.0,1487.0,87.0,$1246,$1487,$1006,1
