YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2019,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,1146.0,138.0,1366.0,65.0,1663.0,284.0,$1366,$1663,$1146
2019,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,1259.0,558.0,1509.0,168.0,1855.0,156.0,$1509,$1855,$1259
2019,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1334.0,46.0,1504.0,109.0,1782.0,73.0,$1504,$1782,$1334
2019,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,2026.0,729.0,2263.0,217.0,2500.0,309.0,$2263,$2500,$2026
2020,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,1148.0,118.0,1478.0,418.0,2516.0,1331.0,$1478,$2516,$1148
2020,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,962.0,156.0,1168.0,99.0,1382.0,91.0,$1168,$1382,$962
2020,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,1104.0,43.0,1238.0,135.0,1653.0,229.0,$1238,$1653,$1104
2020,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,890.0,364.0,1321.0,150.0,1628.0,247.0,$1321,$1628,$890
2020,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,1081.0,115.0,1341.0,137.0,1731.0,328.0,$1341,$1731,$1081
2020,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,1168.0,172.0,1468.0,117.0,1819.0,116.0,$1468,$1819,$1168
2020,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,970.0,417.0,1207.0,334.0,1761.0,166.0,$1207,$1761,$970
2020,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1136.0,76.0,1388.0,71.0,1737.0,126.0,$1388,$1737,$1136
2020,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,994.0,150.0,1241.0,111.0,1563.0,182.0,$1241,$1563,$994
2020,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,1034.0,88.0,1314.0,143.0,1704.0,175.0,$1314,$1704,$1034
2020,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,950.0,136.0,1263.0,129.0,1553.0,186.0,$1263,$1553,$950
2020,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,1755.0,311.0,2010.0,337.0,2255.0,308.0,$2010,$2255,$1755
2020,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,768.0,457.0,1161.0,95.0,1424.0,121.0,$1161,$1424,$768
2020,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,1256.0,190.0,1438.0,82.0,1812.0,179.0,$1438,$1812,$1256
2020,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,1374.0,416.0,1710.0,134.0,1990.0,253.0,$1710,$1990,$1374
2020,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1310.0,75.0,1525.0,114.0,1800.0,77.0,$1525,$1800,$1310
2020,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,1282.0,185.0,1639.0,131.0,1940.0,150.0,$1639,$1940,$1282
2020,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,1593.0,586.0,1904.0,479.0,2204.0,472.0,$1904,$2204,$1593
2021,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,1423.0,268.0,1835.0,346.0,2639.0,804.0,$1835,$2639,$1423
2021,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,953.0,214.0,1333.0,108.0,1591.0,210.0,$1333,$1591,$953
2021,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,1141.0,58.0,1341.0,165.0,1694.0,156.0,$1341,$1694,$1141
2021,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,1284.0,343.0,1520.0,163.0,1816.0,124.0,$1520,$1816,$1284
2021,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,1159.0,203.0,1416.0,112.0,1769.0,197.0,$1416,$1769,$1159
2021,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,1302.0,106.0,1591.0,146.0,1925.0,127.0,$1591,$1925,$1302
2021,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,1038.0,123.0,1511.0,655.0,1910.0,207.0,$1511,$1910,$1038
2021,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1120.0,267.0,1482.0,125.0,1877.0,136.0,$1482,$1877,$1120
2021,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,991.0,122.0,1258.0,138.0,1694.0,163.0,$1258,$1694,$991
2021,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,1085.0,76.0,1369.0,159.0,1784.0,142.0,$1369,$1784,$1085
2021,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,968.0,149.0,1337.0,109.0,1595.0,200.0,$1337,$1595,$968
2021,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,1006.0,451.0,1284.0,92.0,1530.0,213.0,$1284,$1530,$1006
2021,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,1333.0,69.0,1537.0,147.0,1860.0,129.0,$1537,$1860,$1333
2021,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,1573.0,261.0,1936.0,228.0,2280.0,180.0,$1936,$2280,$1573
2021,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1288.0,143.0,1571.0,132.0,1834.0,75.0,$1571,$1834,$1288
2021,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,1335.0,143.0,1659.0,140.0,1968.0,202.0,$1659,$1968,$1335
2021,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,1451.0,204.0,1787.0,290.0,2575.0,994.0,$1787,$2575,$1451
2022,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,1298.0,135.0,1560.0,167.0,1824.0,109.0,$1560,$1824,$1298
2022,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,1246.0,131.0,1539.0,162.0,1816.0,95.0,$1539,$1816,$1246
2022,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,1267.0,177.0,1557.0,220.0,1918.0,243.0,$1557,$1918,$1267
2022,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,1179.0,150.0,1472.0,162.0,1915.0,199.0,$1472,$1915,$1179
2022,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,1269.0,344.0,1594.0,260.0,2126.0,198.0,$1594,$2126,$1269
2022,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,1064.0,98.0,1713.0,753.0,2245.0,157.0,$1713,$2245,$1064
2022,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1209.0,196.0,1587.0,148.0,1949.0,149.0,$1587,$1949,$1209
2022,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,1023.0,155.0,1379.0,158.0,1785.0,125.0,$1379,$1785,$1023
2022,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,1109.0,81.0,1501.0,231.0,1898.0,134.0,$1501,$1898,$1109
2022,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,1093.0,176.0,1435.0,248.0,1735.0,110.0,$1435,$1735,$1093
2022,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,,,2659.0,559.0,2829.0,117.0,$2659,$2829,Not Available!
2022,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,1053.0,214.0,1337.0,180.0,1790.0,170.0,$1337,$1790,$1053
2022,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,1557.0,105.0,1777.0,111.0,1997.0,296.0,$1777,$1997,$1557
2022,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,,,2031.0,479.0,2430.0,340.0,$2031,$2430,Not Available!
2022,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1434.0,140.0,1675.0,77.0,1890.0,69.0,$1675,$1890,$1434
2022,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,1429.0,175.0,1807.0,237.0,2214.0,190.0,$1807,$2214,$1429
2022,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,1227.0,633.0,1672.0,570.0,1864.0,215.0,$1672,$1864,$1227
2023,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,1408.0,163.0,1883.0,578.0,2584.0,670.0,$1883,$2584,$1408
2023,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,1325.0,180.0,1621.0,113.0,1852.0,82.0,$1621,$1852,$1325
2023,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,1321.0,148.0,1635.0,130.0,1921.0,115.0,$1635,$1921,$1321
2023,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,1156.0,224.0,1606.0,277.0,2131.0,238.0,$1606,$2131,$1156
2023,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,1214.0,239.0,1575.0,203.0,1901.0,133.0,$1575,$1901,$1214
2023,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,1229.0,1105.0,1679.0,244.0,2146.0,170.0,$1679,$2146,$1229
2023,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,1125.0,481.0,1535.0,348.0,2175.0,185.0,$1535,$2175,$1125
2023,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1297.0,274.0,1694.0,120.0,1984.0,168.0,$1694,$1984,$1297
2023,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,1065.0,104.0,1396.0,217.0,1780.0,111.0,$1396,$1780,$1065
2023,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,1223.0,146.0,1553.0,160.0,1990.0,159.0,$1553,$1990,$1223
2023,6037482403,Census Tract 4824.03,Rosemead,Los Angeles County,California,Rosemead,1015.0,354.0,1303.0,263.0,1695.0,129.0,$1303,$1695,$1015
2023,6037482404,Census Tract 4824.04,Rosemead,Los Angeles County,California,Rosemead,1653.0,1152.0,2564.0,1152.0,2782.0,207.0,$2564,$2782,$1653
2023,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,1175.0,198.0,1608.0,194.0,2019.0,225.0,$1608,$2019,$1175
2023,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,1622.0,74.0,1824.0,93.0,2068.0,232.0,$1824,$2068,$1622
2023,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,,,2100.0,350.0,2472.0,523.0,$2100,$2472,Not Available!
2023,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1399.0,174.0,1739.0,161.0,2100.0,217.0,$1739,$2100,$1399
2023,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,1607.0,246.0,1945.0,268.0,2288.0,172.0,$1945,$2288,$1607
2023,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,1342.0,131.0,1434.0,417.0,1750.0,812.0,$1434,$1750,$1342
