YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2016,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,916.0,93.0,1276.0,77.0,1438.0,40.0,$1276,$1438,$916
2017,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,922.0,82.0,1069.0,110.0,1237.0,158.0,$1069,$1237,$922
2017,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,845.0,31.0,949.0,62.0,1117.0,66.0,$949,$1117,$845
2017,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,906.0,61.0,1085.0,48.0,1237.0,58.0,$1085,$1237,$906
2017,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,796.0,73.0,1020.0,86.0,1388.0,188.0,$1020,$1388,$796
2017,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,920.0,32.0,1048.0,69.0,1243.0,80.0,$1048,$1243,$920
2017,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,901.0,48.0,1062.0,68.0,1293.0,106.0,$1062,$1293,$901
2017,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,911.0,35.0,1050.0,85.0,1333.0,127.0,$1050,$1333,$911
2017,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,875.0,36.0,989.0,43.0,1178.0,51.0,$989,$1178,$875
2017,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1144.0,66.0,1467.0,172.0,2136.0,229.0,$1467,$2136,$1144
2017,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,970.0,62.0,1201.0,162.0,1594.0,634.0,$1201,$1594,$970
2017,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2083.0,877.0,2533.0,240.0,2810.0,116.0,$2533,$2810,$2083
2017,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,979.0,45.0,1276.0,87.0,1460.0,112.0,$1276,$1460,$979
2017,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,912.0,31.0,1076.0,75.0,1347.0,67.0,$1076,$1347,$912
2017,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,944.0,51.0,1179.0,78.0,1412.0,52.0,$1179,$1412,$944
2017,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,920.0,15.0,994.0,25.0,1173.0,33.0,$994,$1173,$920
2017,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,885.0,26.0,979.0,26.0,1170.0,42.0,$979,$1170,$885
2017,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,897.0,42.0,1052.0,39.0,1199.0,23.0,$1052,$1199,$897
2017,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,900.0,28.0,974.0,19.0,1165.0,56.0,$974,$1165,$900
2017,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,917.0,35.0,1062.0,82.0,1296.0,82.0,$1062,$1296,$917
2017,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,921.0,70.0,1134.0,77.0,1459.0,144.0,$1134,$1459,$921
2017,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1206.0,173.0,1519.0,186.0,1784.0,104.0,$1519,$1784,$1206
2017,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1107.0,212.0,1371.0,474.0,2153.0,605.0,$1371,$2153,$1107
2017,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,728.0,30.0,,,1758.0,467.0,Not Available!,$1758,$728
2017,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,916.0,47.0,1057.0,73.0,1277.0,102.0,$1057,$1277,$916
2017,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,874.0,72.0,1197.0,129.0,1407.0,54.0,$1197,$1407,$874
2018,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,990.0,75.0,1175.0,124.0,1429.0,236.0,$1175,$1429,$990
2018,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,864.0,61.0,998.0,93.0,1185.0,73.0,$998,$1185,$864
2018,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,953.0,55.0,1107.0,47.0,1259.0,79.0,$1107,$1259,$953
2018,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,939.0,38.0,1141.0,104.0,1505.0,196.0,$1141,$1505,$939
2018,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,916.0,63.0,1081.0,84.0,1322.0,76.0,$1081,$1322,$916
2018,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,923.0,51.0,1122.0,75.0,1393.0,88.0,$1122,$1393,$923
2018,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,956.0,34.0,1151.0,82.0,1412.0,76.0,$1151,$1412,$956
2018,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,921.0,32.0,1047.0,77.0,1260.0,145.0,$1047,$1260,$921
2018,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1156.0,103.0,1490.0,239.0,2283.0,204.0,$1490,$2283,$1156
2018,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,984.0,70.0,1153.0,80.0,1818.0,639.0,$1153,$1818,$984
2018,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2291.0,491.0,2683.0,118.0,2919.0,106.0,$2683,$2919,$2291
2018,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,998.0,83.0,1290.0,89.0,1465.0,100.0,$1290,$1465,$998
2018,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,947.0,26.0,1126.0,54.0,1377.0,69.0,$1126,$1377,$947
2018,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,995.0,50.0,1215.0,54.0,1432.0,46.0,$1215,$1432,$995
2018,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,979.0,39.0,1109.0,25.0,1235.0,29.0,$1109,$1235,$979
2018,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,948.0,20.0,1078.0,37.0,1235.0,47.0,$1078,$1235,$948
2018,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,943.0,36.0,1100.0,38.0,1265.0,70.0,$1100,$1265,$943
2018,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,956.0,27.0,1126.0,50.0,1350.0,58.0,$1126,$1350,$956
2018,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,952.0,27.0,1136.0,69.0,1371.0,56.0,$1136,$1371,$952
2018,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,924.0,143.0,1244.0,125.0,1491.0,131.0,$1244,$1491,$924
2018,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1133.0,162.0,1528.0,371.0,1931.0,313.0,$1528,$1931,$1133
2018,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1232.0,177.0,1520.0,371.0,2179.0,604.0,$1520,$2179,$1232
2018,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,,,1698.0,738.0,2225.0,967.0,$1698,$2225,Not Available!
2018,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,944.0,29.0,1100.0,78.0,1367.0,107.0,$1100,$1367,$944
2018,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,875.0,49.0,1181.0,107.0,1432.0,69.0,$1181,$1432,$875
2019,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,1023.0,92.0,1175.0,119.0,1390.0,213.0,$1175,$1390,$1023
2019,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,908.0,98.0,1082.0,78.0,1240.0,111.0,$1082,$1240,$908
2019,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,991.0,59.0,1142.0,51.0,1355.0,138.0,$1142,$1355,$991
2019,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,988.0,56.0,1215.0,92.0,1567.0,192.0,$1215,$1567,$988
2019,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,921.0,137.0,1168.0,122.0,1380.0,47.0,$1168,$1380,$921
2019,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,993.0,83.0,1302.0,64.0,1498.0,181.0,$1302,$1498,$993
2019,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1015.0,66.0,1205.0,73.0,1434.0,71.0,$1205,$1434,$1015
2019,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,951.0,33.0,1107.0,72.0,1405.0,171.0,$1107,$1405,$951
2019,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1277.0,77.0,1524.0,349.0,2419.0,195.0,$1524,$2419,$1277
2019,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,997.0,93.0,1200.0,240.0,2170.0,461.0,$1200,$2170,$997
2019,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2527.0,842.0,2742.0,89.0,2957.0,143.0,$2742,$2957,$2527
2019,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1089.0,178.0,1363.0,59.0,1652.0,397.0,$1363,$1652,$1089
2019,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,992.0,45.0,1161.0,44.0,1402.0,83.0,$1161,$1402,$992
2019,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1072.0,53.0,1297.0,57.0,1490.0,82.0,$1297,$1490,$1072
2019,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1044.0,24.0,1157.0,26.0,1316.0,94.0,$1157,$1316,$1044
2019,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1011.0,35.0,1160.0,32.0,1370.0,67.0,$1160,$1370,$1011
2019,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1030.0,40.0,1192.0,45.0,1407.0,56.0,$1192,$1407,$1030
2019,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1020.0,45.0,1201.0,53.0,1406.0,44.0,$1201,$1406,$1020
2019,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,969.0,44.0,1191.0,71.0,1426.0,59.0,$1191,$1426,$969
2019,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,1012.0,151.0,1331.0,105.0,1671.0,161.0,$1331,$1671,$1012
2019,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1238.0,179.0,1563.0,588.0,2311.0,551.0,$1563,$2311,$1238
2019,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1295.0,149.0,1509.0,498.0,2394.0,644.0,$1509,$2394,$1295
2019,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,,,1808.0,580.0,2385.0,719.0,$1808,$2385,Not Available!
2019,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,976.0,38.0,1186.0,83.0,1444.0,81.0,$1186,$1444,$976
2019,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,871.0,76.0,1191.0,142.0,1558.0,182.0,$1191,$1558,$871
2020,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,847.0,72.0,1020.0,173.0,1171.0,63.0,$1020,$1171,$847
2020,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1001.0,84.0,1145.0,54.0,1350.0,133.0,$1145,$1350,$1001
2020,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1084.0,61.0,1363.0,192.0,1733.0,90.0,$1363,$1733,$1084
2020,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,902.0,134.0,1224.0,144.0,1430.0,64.0,$1224,$1430,$902
2020,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1004.0,106.0,1334.0,126.0,1667.0,178.0,$1334,$1667,$1004
2020,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1036.0,77.0,1224.0,93.0,1444.0,79.0,$1224,$1444,$1036
2020,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1051.0,46.0,1216.0,73.0,1609.0,378.0,$1216,$1609,$1051
2020,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,2209.0,113.0,2523.0,222.0,2955.0,180.0,$2523,$2955,$2209
2020,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,1132.0,118.0,1302.0,80.0,1417.0,40.0,$1302,$1417,$1132
2020,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1108.0,52.0,1267.0,206.0,2317.0,762.0,$1267,$2317,$1108
2020,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2541.0,1492.0,2835.0,163.0,3224.0,236.0,$2835,$3224,$2541
2020,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1253.0,157.0,1478.0,182.0,1934.0,259.0,$1478,$1934,$1253
2020,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1034.0,40.0,1199.0,46.0,1468.0,101.0,$1199,$1468,$1034
2020,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1095.0,58.0,1320.0,52.0,1553.0,129.0,$1320,$1553,$1095
2020,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1067.0,23.0,1181.0,29.0,1361.0,75.0,$1181,$1361,$1067
2020,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1051.0,34.0,1222.0,53.0,1430.0,51.0,$1222,$1430,$1051
2020,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1065.0,49.0,1267.0,68.0,1470.0,62.0,$1267,$1470,$1065
2020,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1116.0,50.0,1307.0,53.0,1483.0,63.0,$1307,$1483,$1116
2020,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1068.0,45.0,1218.0,90.0,1486.0,212.0,$1218,$1486,$1068
2020,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,984.0,80.0,1292.0,178.0,1666.0,208.0,$1292,$1666,$984
2020,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,1133.0,404.0,1414.0,108.0,1790.0,378.0,$1414,$1790,$1133
2020,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1123.0,459.0,1391.0,219.0,1913.0,847.0,$1391,$1913,$1123
2020,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1274.0,152.0,1436.0,464.0,2558.0,1302.0,$1436,$2558,$1274
2020,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,,,2183.0,308.0,2458.0,334.0,$2183,$2458,Not Available!
2020,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,1139.0,148.0,1398.0,164.0,1760.0,207.0,$1398,$1760,$1139
2021,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,858.0,122.0,1051.0,165.0,1224.0,123.0,$1051,$1224,$858
2021,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1046.0,75.0,1235.0,113.0,1588.0,195.0,$1235,$1588,$1046
2021,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1128.0,91.0,1432.0,139.0,1771.0,93.0,$1432,$1771,$1128
2021,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,992.0,179.0,1410.0,106.0,1710.0,108.0,$1410,$1710,$992
2021,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1233.0,118.0,1431.0,67.0,1731.0,98.0,$1431,$1731,$1233
2021,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1099.0,38.0,1270.0,75.0,1488.0,95.0,$1270,$1488,$1099
2021,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1126.0,49.0,1331.0,89.0,1649.0,245.0,$1331,$1649,$1126
2021,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,2315.0,315.0,2714.0,140.0,3018.0,181.0,$2714,$3018,$2315
2021,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,1237.0,182.0,1430.0,125.0,1704.0,143.0,$1430,$1704,$1237
2021,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1298.0,88.0,1488.0,472.0,2660.0,446.0,$1488,$2660,$1298
2021,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2659.0,109.0,2973.0,180.0,3296.0,116.0,$2973,$3296,$2659
2021,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1331.0,69.0,1569.0,186.0,1957.0,232.0,$1569,$1957,$1331
2021,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1072.0,73.0,1306.0,87.0,1605.0,134.0,$1306,$1605,$1072
2021,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1186.0,79.0,1415.0,57.0,1752.0,101.0,$1415,$1752,$1186
2021,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1147.0,62.0,1342.0,53.0,1529.0,163.0,$1342,$1529,$1147
2021,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1114.0,49.0,1309.0,61.0,1498.0,117.0,$1309,$1498,$1114
2021,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1171.0,90.0,1378.0,45.0,1642.0,104.0,$1378,$1642,$1171
2021,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1171.0,59.0,1386.0,60.0,1671.0,98.0,$1386,$1671,$1171
2021,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1183.0,95.0,1412.0,108.0,1748.0,143.0,$1412,$1748,$1183
2021,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1105.0,173.0,1409.0,133.0,1719.0,142.0,$1409,$1719,$1105
2021,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,1159.0,222.0,1509.0,283.0,1850.0,220.0,$1509,$1850,$1159
2021,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1286.0,1170.0,1735.0,380.0,2792.0,1191.0,$1735,$2792,$1286
2021,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1447.0,908.0,2671.0,1010.0,3501.0,,$2671,Not available. Exceeds $3500!,$1447
2021,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,,,2190.0,456.0,2531.0,439.0,$2190,$2531,Not Available!
2021,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,1188.0,109.0,1454.0,155.0,1802.0,140.0,$1454,$1802,$1188
2022,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,954.0,79.0,1128.0,187.0,1408.0,193.0,$1128,$1408,$954
2022,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1041.0,112.0,1319.0,114.0,1660.0,213.0,$1319,$1660,$1041
2022,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1287.0,122.0,1605.0,91.0,1882.0,80.0,$1605,$1882,$1287
2022,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1138.0,216.0,1624.0,94.0,1882.0,74.0,$1624,$1882,$1138
2022,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1327.0,86.0,1644.0,129.0,2000.0,162.0,$1644,$2000,$1327
2022,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1169.0,108.0,1391.0,88.0,1719.0,154.0,$1391,$1719,$1169
2022,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1338.0,28.0,1465.0,48.0,1787.0,160.0,$1465,$1787,$1338
2022,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,2644.0,154.0,2978.0,193.0,3397.0,251.0,$2978,$3397,$2644
2022,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,1396.0,113.0,1610.0,130.0,1826.0,65.0,$1610,$1826,$1396
2022,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1351.0,56.0,1583.0,347.0,2631.0,567.0,$1583,$2631,$1351
2022,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2801.0,268.0,3216.0,151.0,3501.0,,$3216,Not available. Exceeds $3500!,$2801
2022,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1459.0,193.0,1720.0,101.0,1962.0,637.0,$1720,$1962,$1459
2022,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1290.0,39.0,1440.0,42.0,1804.0,125.0,$1440,$1804,$1290
2022,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1279.0,76.0,1555.0,90.0,1858.0,60.0,$1555,$1858,$1279
2022,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1295.0,34.0,1441.0,43.0,1718.0,86.0,$1441,$1718,$1295
2022,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1227.0,99.0,1538.0,91.0,1805.0,53.0,$1538,$1805,$1227
2022,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1336.0,63.0,1577.0,90.0,1843.0,48.0,$1577,$1843,$1336
2022,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1339.0,135.0,1631.0,66.0,1851.0,42.0,$1631,$1851,$1339
2022,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1296.0,48.0,1428.0,68.0,1715.0,216.0,$1428,$1715,$1296
2022,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1203.0,147.0,1545.0,153.0,1820.0,76.0,$1545,$1820,$1203
2022,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,1528.0,279.0,1718.0,60.0,1908.0,67.0,$1718,$1908,$1528
2022,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1522.0,786.0,1790.0,190.0,2720.0,1085.0,$1790,$2720,$1522
2022,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,,,2755.0,636.0,3501.0,,$2755,Not available. Exceeds $3500!,Not Available!
2022,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,2167.0,1669.0,2853.0,449.0,3501.0,,$2853,Not available. Exceeds $3500!,$2167
2022,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,1274.0,177.0,1590.0,144.0,1862.0,96.0,$1590,$1862,$1274
2023,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,972.0,97.0,1140.0,139.0,1450.0,300.0,$1140,$1450,$972
2023,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1280.0,132.0,1442.0,71.0,1806.0,190.0,$1442,$1806,$1280
2023,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1329.0,144.0,1634.0,88.0,1869.0,57.0,$1634,$1869,$1329
2023,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1153.0,289.0,1723.0,141.0,2080.0,165.0,$1723,$2080,$1153
2023,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1417.0,129.0,1721.0,88.0,1992.0,154.0,$1721,$1992,$1417
2023,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1254.0,109.0,1445.0,79.0,1767.0,96.0,$1445,$1767,$1254
2023,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1359.0,42.0,1509.0,130.0,1862.0,169.0,$1509,$1862,$1359
2023,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,2585.0,246.0,3054.0,250.0,3501.0,,$3054,Not available. Exceeds $3500!,$2585
2023,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,1387.0,94.0,1608.0,112.0,1834.0,57.0,$1608,$1834,$1387
2023,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1325.0,118.0,1610.0,263.0,2147.0,1130.0,$1610,$2147,$1325
2023,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,3109.0,220.0,3406.0,251.0,3501.0,,$3406,Not available. Exceeds $3500!,$3109
2023,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1579.0,103.0,1818.0,104.0,2202.0,380.0,$1818,$2202,$1579
2023,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1308.0,61.0,1516.0,111.0,1884.0,103.0,$1516,$1884,$1308
2023,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1323.0,122.0,1663.0,90.0,1957.0,100.0,$1663,$1957,$1323
2023,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1342.0,37.0,1544.0,81.0,1815.0,50.0,$1544,$1815,$1342
2023,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1257.0,107.0,1608.0,69.0,1869.0,50.0,$1608,$1869,$1257
2023,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1375.0,118.0,1657.0,67.0,1892.0,56.0,$1657,$1892,$1375
2023,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1398.0,185.0,1672.0,54.0,1885.0,48.0,$1672,$1885,$1398
2023,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1322.0,36.0,1449.0,62.0,1736.0,136.0,$1449,$1736,$1322
2023,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1250.0,208.0,1617.0,133.0,1893.0,131.0,$1617,$1893,$1250
