YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2010,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1024.0,89.0,1379.0,135.0,1853.0,101.0,$1379,$1853,$1024,1
2010,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,904.0,82.0,1437.0,123.0,2001.0,,$1437,Not available. Exceeds $2000!,$904,1
2010,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,866.0,139.0,1407.0,247.0,1832.0,102.0,$1407,$1832,$866,1
2010,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,886.0,166.0,1312.0,142.0,1804.0,215.0,$1312,$1804,$886,1
2010,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,916.0,74.0,1138.0,88.0,1500.0,170.0,$1138,$1500,$916,1
2010,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,1778.0,229.0,2549.0,251.0,3310.0,469.0,$2549,$3310,$1778,1
2020,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1528.0,263.0,1848.0,350.0,2414.0,1407.0,$1848,$2414,$1528,1
2020,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1746.0,198.0,2402.0,211.0,3281.0,428.0,$2402,$3281,$1746,1
2020,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1517.0,225.0,1999.0,136.0,2400.0,108.0,$1999,$2400,$1517,1
2020,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1075.0,152.0,1745.0,465.0,3265.0,829.0,$1745,$3265,$1075,1
2020,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,1052.0,331.0,1994.0,333.0,2553.0,251.0,$1994,$2553,$1052,1
2020,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1345.0,208.0,1913.0,168.0,2587.0,159.0,$1913,$2587,$1345,1
2020,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1353.0,338.0,1812.0,169.0,2263.0,163.0,$1812,$2263,$1353,1
2020,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1117.0,250.0,1872.0,368.0,2813.0,408.0,$1872,$2813,$1117,1
2020,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1230.0,157.0,1554.0,240.0,2312.0,677.0,$1554,$2312,$1230,1
2020,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1097.0,131.0,1801.0,260.0,2394.0,163.0,$1801,$2394,$1097,1
2020,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,1294.0,161.0,1830.0,201.0,2658.0,258.0,$1830,$2658,$1294,1
2020,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,869.0,173.0,1578.0,151.0,2166.0,202.0,$1578,$2166,$869,1
2020,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1158.0,184.0,1805.0,234.0,2512.0,304.0,$1805,$2512,$1158,1
2020,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,1089.0,167.0,2601.0,955.0,3454.0,178.0,$2601,$3454,$1089,1
2020,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1185.0,152.0,1805.0,229.0,2479.0,368.0,$1805,$2479,$1185,1
2020,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1052.0,95.0,1709.0,267.0,2445.0,376.0,$1709,$2445,$1052,1
2020,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1133.0,123.0,1618.0,215.0,2157.0,390.0,$1618,$2157,$1133,1
2020,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,1295.0,171.0,1728.0,210.0,2508.0,401.0,$1728,$2508,$1295,1
2020,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,1058.0,277.0,1865.0,419.0,2595.0,577.0,$1865,$2595,$1058,1
2020,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,1306.0,686.0,2418.0,250.0,2994.0,232.0,$2418,$2994,$1306,1
2016,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1223.0,367.0,1815.0,504.0,2763.0,610.0,$1815,$2763,$1223,1
2016,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1276.0,300.0,1893.0,136.0,2432.0,169.0,$1893,$2432,$1276,1
2016,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1323.0,148.0,1712.0,93.0,2056.0,168.0,$1712,$2056,$1323,1
2016,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1198.0,220.0,1897.0,198.0,2414.0,143.0,$1897,$2414,$1198,1
2016,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,797.0,213.0,1442.0,206.0,2382.0,426.0,$1442,$2382,$797,1
2016,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1100.0,134.0,1652.0,122.0,2240.0,200.0,$1652,$2240,$1100,1
2016,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1193.0,127.0,1591.0,103.0,1964.0,105.0,$1591,$1964,$1193,1
2016,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1565.0,163.0,2109.0,279.0,2805.0,367.0,$2109,$2805,$1565,1
2016,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1145.0,71.0,1602.0,113.0,1998.0,167.0,$1602,$1998,$1145,1
2016,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1022.0,90.0,1304.0,154.0,1920.0,183.0,$1304,$1920,$1022,1
2016,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,888.0,84.0,1307.0,106.0,1777.0,127.0,$1307,$1777,$888,1
2016,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,900.0,120.0,1343.0,73.0,1740.0,124.0,$1343,$1740,$900,1
2016,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1019.0,139.0,1482.0,92.0,1878.0,70.0,$1482,$1878,$1019,1
2016,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,927.0,197.0,1829.0,199.0,2899.0,310.0,$1829,$2899,$927,1
2016,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,983.0,96.0,1551.0,120.0,1958.0,157.0,$1551,$1958,$983,1
2016,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1084.0,95.0,1674.0,148.0,2384.0,196.0,$1674,$2384,$1084,1
2016,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1138.0,174.0,1615.0,219.0,2272.0,387.0,$1615,$2272,$1138,1
2016,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,997.0,129.0,1508.0,257.0,2003.0,247.0,$1508,$2003,$997,1
2016,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,881.0,79.0,1240.0,183.0,1867.0,183.0,$1240,$1867,$881,1
2016,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,2513.0,370.0,3107.0,108.0,3424.0,112.0,$3107,$3424,$2513,1
2018,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1591.0,172.0,1871.0,224.0,2398.0,533.0,$1871,$2398,$1591,1
2018,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1598.0,120.0,2078.0,146.0,2724.0,240.0,$2078,$2724,$1598,1
2018,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1512.0,146.0,1894.0,115.0,2305.0,97.0,$1894,$2305,$1512,1
2018,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1173.0,114.0,1891.0,326.0,2502.0,627.0,$1891,$2502,$1173,1
2018,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,1039.0,160.0,1609.0,247.0,2625.0,319.0,$1609,$2625,$1039,1
2018,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1163.0,135.0,1746.0,138.0,2508.0,232.0,$1746,$2508,$1163,1
2018,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1344.0,87.0,1698.0,68.0,2034.0,213.0,$1698,$2034,$1344,1
2018,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1477.0,367.0,2019.0,214.0,2571.0,355.0,$2019,$2571,$1477,1
2018,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1196.0,101.0,1729.0,223.0,2353.0,217.0,$1729,$2353,$1196,1
2018,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1070.0,86.0,1498.0,228.0,2152.0,260.0,$1498,$2152,$1070,1
2018,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,953.0,106.0,1424.0,151.0,1988.0,180.0,$1424,$1988,$953,1
2018,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,968.0,103.0,1432.0,120.0,1879.0,121.0,$1432,$1879,$968,1
2018,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1055.0,136.0,1513.0,93.0,1924.0,100.0,$1513,$1924,$1055,1
2018,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,774.0,437.0,1813.0,281.0,3190.0,182.0,$1813,$3190,$774,1
2018,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1129.0,116.0,1670.0,101.0,2188.0,209.0,$1670,$2188,$1129,1
2018,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1005.0,124.0,1597.0,186.0,2336.0,236.0,$1597,$2336,$1005,1
2018,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1273.0,393.0,1805.0,128.0,2393.0,339.0,$1805,$2393,$1273,1
2018,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,1051.0,291.0,1580.0,195.0,2195.0,267.0,$1580,$2195,$1051,1
2018,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,968.0,66.0,1404.0,242.0,1983.0,195.0,$1404,$1983,$968,1
2018,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,2205.0,140.0,2868.0,581.0,3501.0,,$2868,Not available. Exceeds $3500!,$2205,1
2022,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1589.0,384.0,2056.0,506.0,3501.0,,$2056,Not available. Exceeds $3500!,$1589,1
2022,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,2192.0,178.0,2923.0,306.0,3501.0,,$2923,Not available. Exceeds $3500!,$2192,1
2022,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1684.0,416.0,2323.0,141.0,2813.0,130.0,$2323,$2813,$1684,1
2022,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1146.0,124.0,1968.0,596.0,3501.0,,$1968,Not available. Exceeds $3500!,$1146,1
2022,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,1283.0,463.0,2136.0,409.0,3099.0,193.0,$2136,$3099,$1283,1
2022,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1454.0,307.0,2071.0,240.0,2889.0,357.0,$2071,$2889,$1454,1
2022,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1323.0,294.0,2055.0,168.0,2420.0,101.0,$2055,$2420,$1323,1
2022,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1294.0,440.0,2556.0,492.0,3501.0,,$2556,Not available. Exceeds $3500!,$1294,1
2022,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1552.0,181.0,2029.0,261.0,2894.0,916.0,$2029,$2894,$1552,1
2022,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1312.0,265.0,2016.0,268.0,2759.0,230.0,$2016,$2759,$1312,1
2022,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,1410.0,281.0,2321.0,239.0,3144.0,351.0,$2321,$3144,$1410,1
2022,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,932.0,264.0,1896.0,300.0,2450.0,188.0,$1896,$2450,$932,1
2022,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1330.0,119.0,1962.0,391.0,2789.0,240.0,$1962,$2789,$1330,1
2022,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,1267.0,506.0,2769.0,579.0,3501.0,,$2769,Not available. Exceeds $3500!,$1267,1
2022,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1444.0,209.0,2252.0,220.0,3155.0,409.0,$2252,$3155,$1444,1
2022,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1321.0,87.0,1901.0,320.0,2768.0,248.0,$1901,$2768,$1321,1
2022,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1406.0,159.0,2054.0,270.0,2695.0,337.0,$2054,$2695,$1406,1
2022,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,1375.0,411.0,2131.0,239.0,2933.0,586.0,$2131,$2933,$1375,1
2022,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,1146.0,272.0,2030.0,608.0,3193.0,872.0,$2030,$3193,$1146,1
2022,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2017,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,2039.0,1227.0,2725.0,179.0,3178.0,93.0,$2725,$3178,$2039,1
2017,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1414.0,181.0,1725.0,260.0,2569.0,920.0,$1725,$2569,$1414,1
2017,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1502.0,300.0,1993.0,138.0,2440.0,107.0,$1993,$2440,$1502,1
2017,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1255.0,165.0,1703.0,97.0,2044.0,192.0,$1703,$2044,$1255,1
2017,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1212.0,319.0,1944.0,185.0,2615.0,377.0,$1944,$2615,$1212,1
2017,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,896.0,215.0,1448.0,190.0,2300.0,322.0,$1448,$2300,$896,1
2017,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1097.0,180.0,1669.0,149.0,2309.0,234.0,$1669,$2309,$1097,1
2017,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1280.0,96.0,1652.0,76.0,1990.0,153.0,$1652,$1990,$1280,1
2017,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1382.0,269.0,1973.0,227.0,2573.0,408.0,$1973,$2573,$1382,1
2017,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1158.0,86.0,1594.0,156.0,2107.0,219.0,$1594,$2107,$1158,1
2017,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1045.0,77.0,1385.0,118.0,1961.0,184.0,$1385,$1961,$1045,1
2017,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,890.0,76.0,1289.0,119.0,1841.0,153.0,$1289,$1841,$890,1
2017,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,940.0,94.0,1359.0,79.0,1797.0,143.0,$1359,$1797,$940,1
2017,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1028.0,105.0,1482.0,110.0,1940.0,123.0,$1482,$1940,$1028,1
2017,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,1050.0,177.0,2154.0,434.0,3232.0,131.0,$2154,$3232,$1050,1
2017,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1047.0,122.0,1594.0,120.0,2079.0,317.0,$1594,$2079,$1047,1
2017,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1024.0,103.0,1566.0,200.0,2289.0,299.0,$1566,$2289,$1024,1
2017,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1276.0,240.0,1812.0,245.0,2509.0,316.0,$1812,$2509,$1276,1
2017,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,1064.0,203.0,1575.0,199.0,2063.0,263.0,$1575,$2063,$1064,1
2017,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,921.0,104.0,1426.0,244.0,1896.0,120.0,$1426,$1896,$921,1
2017,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2019,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,2576.0,299.0,3101.0,121.0,3410.0,105.0,$3101,$3410,$2576,1
2019,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1563.0,408.0,2129.0,371.0,2616.0,357.0,$2129,$2616,$1563,1
2019,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1628.0,165.0,2182.0,170.0,2882.0,274.0,$2182,$2882,$1628,1
2019,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1536.0,120.0,1938.0,122.0,2348.0,88.0,$1938,$2348,$1536,1
2019,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1139.0,95.0,1744.0,482.0,2470.0,652.0,$1744,$2470,$1139,1
2019,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,1029.0,207.0,1699.0,222.0,2529.0,318.0,$1699,$2529,$1029,1
2019,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1145.0,152.0,1789.0,180.0,2563.0,182.0,$1789,$2563,$1145,1
2019,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1422.0,143.0,1804.0,101.0,2312.0,180.0,$1804,$2312,$1422,1
2019,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1282.0,392.0,2099.0,259.0,2743.0,320.0,$2099,$2743,$1282,1
2019,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1264.0,141.0,1645.0,265.0,2442.0,372.0,$1645,$2442,$1264,1
2019,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1047.0,102.0,1601.0,193.0,2232.0,239.0,$1601,$2232,$1047,1
2019,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,1170.0,169.0,1688.0,134.0,2253.0,200.0,$1688,$2253,$1170,1
2019,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,1019.0,142.0,1584.0,134.0,2082.0,219.0,$1584,$2082,$1019,1
2019,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1042.0,144.0,1560.0,128.0,1969.0,119.0,$1560,$1969,$1042,1
2019,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,968.0,474.0,1884.0,419.0,3253.0,194.0,$1884,$3253,$968,1
2019,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1124.0,154.0,1684.0,114.0,2276.0,192.0,$1684,$2276,$1124,1
2019,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1018.0,140.0,1671.0,150.0,2476.0,415.0,$1671,$2476,$1018,1
2019,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1235.0,416.0,1759.0,123.0,2307.0,437.0,$1759,$2307,$1235,1
2019,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,1278.0,192.0,1702.0,182.0,2402.0,407.0,$1702,$2402,$1278,1
2019,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,969.0,102.0,1579.0,224.0,2176.0,153.0,$1579,$2176,$969,1
2019,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
