YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2014,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,811.0,108.0,962.0,93.0,1150.0,88.0,$962,$1150,$811
2014,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,960.0,585.0,1772.0,902.0,2001.0,,$1772,Not available. Exceeds $2000!,$960
2014,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1203.0,516.0,1719.0,215.0,2001.0,,$1719,Not available. Exceeds $2000!,$1203
2014,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,985.0,225.0,1209.0,442.0,1762.0,577.0,$1209,$1762,$985
2014,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1513.0,725.0,1688.0,291.0,1862.0,113.0,$1688,$1862,$1513
2014,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2014,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,961.0,85.0,1139.0,67.0,1381.0,143.0,$1139,$1381,$961
2014,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,965.0,65.0,1250.0,142.0,1635.0,177.0,$1250,$1635,$965
2014,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,889.0,165.0,1275.0,177.0,1802.0,254.0,$1275,$1802,$889
2014,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,885.0,162.0,1154.0,80.0,1671.0,174.0,$1154,$1671,$885
2014,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1083.0,48.0,1235.0,124.0,1715.0,328.0,$1235,$1715,$1083
2014,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,976.0,86.0,1187.0,78.0,1400.0,68.0,$1187,$1400,$976
2014,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,493.0,265.0,1031.0,114.0,1349.0,158.0,$1031,$1349,$493
2014,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1231.0,320.0,1635.0,400.0,2001.0,,$1635,Not available. Exceeds $2000!,$1231
2014,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,860.0,49.0,1072.0,84.0,1347.0,120.0,$1072,$1347,$860
2014,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,801.0,408.0,1670.0,112.0,2000.0,184.0,$1670,$2000,$801
2014,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,961.0,36.0,1125.0,56.0,1539.0,254.0,$1125,$1539,$961
2014,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,599.0,262.0,944.0,85.0,1166.0,98.0,$944,$1166,$599
2014,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,851.0,50.0,1051.0,58.0,1227.0,70.0,$1051,$1227,$851
2014,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,439.0,156.0,952.0,41.0,1190.0,68.0,$952,$1190,$439
2014,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1105.0,89.0,1538.0,162.0,1967.0,155.0,$1538,$1967,$1105
2014,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,970.0,48.0,1171.0,70.0,1412.0,73.0,$1171,$1412,$970
2014,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1079.0,79.0,1361.0,144.0,1783.0,163.0,$1361,$1783,$1079
2014,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,762.0,66.0,979.0,204.0,1439.0,156.0,$979,$1439,$762
2014,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1078.0,80.0,1241.0,126.0,1497.0,632.0,$1241,$1497,$1078
2014,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1290.0,85.0,1461.0,239.0,2001.0,,$1461,Not available. Exceeds $2000!,$1290
2014,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,923.0,35.0,1094.0,128.0,1562.0,171.0,$1094,$1562,$923
2014,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,940.0,65.0,1134.0,98.0,1419.0,194.0,$1134,$1419,$940
2014,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1341.0,125.0,1656.0,463.0,2001.0,,$1656,Not available. Exceeds $2000!,$1341
2014,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1436.0,198.0,1716.0,142.0,1975.0,211.0,$1716,$1975,$1436
2014,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,792.0,407.0,1307.0,286.0,2001.0,,$1307,Not available. Exceeds $2000!,$792
2014,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,969.0,77.0,1172.0,97.0,1423.0,122.0,$1172,$1423,$969
2014,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1220.0,130.0,1430.0,71.0,1798.0,139.0,$1430,$1798,$1220
2014,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1144.0,94.0,1446.0,94.0,1903.0,139.0,$1446,$1903,$1144
2014,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1195.0,107.0,1485.0,114.0,1947.0,171.0,$1485,$1947,$1195
2014,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1034.0,187.0,1525.0,124.0,1948.0,112.0,$1525,$1948,$1034
2014,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1575.0,145.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1575
2014,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2014,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1166.0,113.0,1634.0,393.0,2001.0,,$1634,Not available. Exceeds $2000!,$1166
2014,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1154.0,77.0,1450.0,127.0,1906.0,232.0,$1450,$1906,$1154
2014,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1091.0,61.0,1315.0,64.0,1568.0,139.0,$1315,$1568,$1091
2015,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,615.0,332.0,952.0,317.0,1402.0,203.0,$952,$1402,$615
2015,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,834.0,63.0,999.0,122.0,1154.0,54.0,$999,$1154,$834
2015,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,862.0,60.0,1050.0,97.0,1216.0,81.0,$1050,$1216,$862
2015,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,930.0,428.0,1612.0,1343.0,2285.0,592.0,$1612,$2285,$930
2015,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1313.0,580.0,1871.0,772.0,2807.0,271.0,$1871,$2807,$1313
2015,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1002.0,376.0,1389.0,424.0,1922.0,1340.0,$1389,$1922,$1002
2015,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1138.0,173.0,1288.0,229.0,1494.0,624.0,$1288,$1494,$1138
2015,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,2756.0,438.0,3321.0,897.0,3501.0,,$3321,Not available. Exceeds $3500!,$2756
2015,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1016.0,71.0,1178.0,67.0,1543.0,259.0,$1178,$1543,$1016
2015,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,993.0,91.0,1300.0,116.0,1603.0,192.0,$1300,$1603,$993
2015,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,938.0,208.0,1307.0,140.0,1729.0,262.0,$1307,$1729,$938
2015,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,850.0,187.0,1111.0,88.0,1603.0,364.0,$1111,$1603,$850
2015,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1068.0,50.0,1233.0,122.0,1709.0,236.0,$1233,$1709,$1068
2015,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,967.0,65.0,1178.0,86.0,1441.0,98.0,$1178,$1441,$967
2015,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,491.0,339.0,1001.0,120.0,1284.0,165.0,$1001,$1284,$491
2015,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1207.0,198.0,1515.0,434.0,2125.0,268.0,$1515,$2125,$1207
2015,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,881.0,51.0,1074.0,61.0,1281.0,111.0,$1074,$1281,$881
2015,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,645.0,149.0,1556.0,173.0,2042.0,153.0,$1556,$2042,$645
2015,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,936.0,37.0,1062.0,74.0,1244.0,126.0,$1062,$1244,$936
2015,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,604.0,201.0,907.0,95.0,1120.0,75.0,$907,$1120,$604
2015,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,866.0,41.0,1095.0,59.0,1296.0,138.0,$1095,$1296,$866
2015,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,531.0,186.0,963.0,42.0,1215.0,80.0,$963,$1215,$531
2015,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1112.0,76.0,1572.0,137.0,1986.0,178.0,$1572,$1986,$1112
2015,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,983.0,48.0,1147.0,51.0,1357.0,83.0,$1147,$1357,$983
2015,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1099.0,60.0,1381.0,131.0,1832.0,149.0,$1381,$1832,$1099
2015,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,785.0,81.0,989.0,139.0,1475.0,248.0,$989,$1475,$785
2015,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1090.0,160.0,1379.0,253.0,2206.0,382.0,$1379,$2206,$1090
2015,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1248.0,198.0,1953.0,683.0,2762.0,306.0,$1953,$2762,$1248
2015,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,920.0,46.0,1117.0,130.0,1607.0,130.0,$1117,$1607,$920
2015,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,930.0,53.0,1095.0,92.0,1322.0,135.0,$1095,$1322,$930
2015,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1305.0,129.0,1681.0,507.0,2505.0,431.0,$1681,$2505,$1305
2015,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1447.0,181.0,1712.0,126.0,1958.0,210.0,$1712,$1958,$1447
2015,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,1029.0,378.0,1308.0,298.0,1972.0,1882.0,$1308,$1972,$1029
2015,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,986.0,80.0,1219.0,107.0,1446.0,94.0,$1219,$1446,$986
2015,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1213.0,169.0,1411.0,54.0,1785.0,176.0,$1411,$1785,$1213
2015,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1089.0,111.0,1428.0,85.0,1897.0,137.0,$1428,$1897,$1089
2015,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1241.0,110.0,1516.0,146.0,1934.0,144.0,$1516,$1934,$1241
2015,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1056.0,164.0,1544.0,122.0,1919.0,88.0,$1544,$1919,$1056
2015,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1727.0,188.0,2358.0,252.0,2857.0,188.0,$2358,$2857,$1727
2015,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,2112.0,133.0,2339.0,223.0,2768.0,663.0,$2339,$2768,$2112
2015,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1194.0,139.0,1781.0,223.0,2282.0,119.0,$1781,$2282,$1194
2015,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1130.0,150.0,1464.0,171.0,1974.0,296.0,$1464,$1974,$1130
2015,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1098.0,65.0,1329.0,52.0,1569.0,142.0,$1329,$1569,$1098
2016,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,784.0,221.0,991.0,417.0,1407.0,145.0,$991,$1407,$784
2016,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,795.0,95.0,1054.0,136.0,1391.0,310.0,$1054,$1391,$795
2016,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,896.0,73.0,1053.0,133.0,1355.0,188.0,$1053,$1355,$896
2016,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,1223.0,1179.0,1901.0,426.0,2322.0,949.0,$1901,$2322,$1223
2016,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1567.0,269.0,2250.0,1099.0,2959.0,342.0,$2250,$2959,$1567
2016,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1112.0,190.0,1474.0,592.0,2404.0,1090.0,$1474,$2404,$1112
2016,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,,1111.0,378.0,1288.0,196.0,$1111,$1288,Not Available!
2016,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,3063.0,389.0,3350.0,391.0,3501.0,,$3350,Not available. Exceeds $3500!,$3063
2016,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1066.0,52.0,1237.0,111.0,1642.0,254.0,$1237,$1642,$1066
2016,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,976.0,87.0,1349.0,97.0,1697.0,207.0,$1349,$1697,$976
2016,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,846.0,46.0,1207.0,180.0,1617.0,228.0,$1207,$1617,$846
2016,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1010.0,80.0,1174.0,62.0,1663.0,247.0,$1174,$1663,$1010
2016,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1080.0,51.0,1307.0,117.0,1757.0,186.0,$1307,$1757,$1080
2016,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,941.0,79.0,1154.0,85.0,1461.0,162.0,$1154,$1461,$941
2016,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,623.0,170.0,989.0,106.0,1315.0,142.0,$989,$1315,$623
2016,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1228.0,201.0,1523.0,383.0,2063.0,260.0,$1523,$2063,$1228
2016,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,914.0,45.0,1094.0,56.0,1341.0,108.0,$1094,$1341,$914
2016,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,598.0,310.0,1354.0,369.0,2052.0,210.0,$1354,$2052,$598
2016,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,932.0,23.0,1039.0,90.0,1369.0,95.0,$1039,$1369,$932
2016,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,674.0,208.0,970.0,94.0,1261.0,192.0,$970,$1261,$674
2016,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,840.0,54.0,1086.0,53.0,1296.0,157.0,$1086,$1296,$840
2016,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,527.0,175.0,1006.0,58.0,1278.0,99.0,$1006,$1278,$527
2016,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1142.0,64.0,1638.0,103.0,2119.0,213.0,$1638,$2119,$1142
2016,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1015.0,52.0,1217.0,64.0,1454.0,65.0,$1217,$1454,$1015
2016,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1142.0,61.0,1505.0,160.0,1970.0,159.0,$1505,$1970,$1142
2016,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,829.0,105.0,1103.0,156.0,1581.0,258.0,$1103,$1581,$829
2016,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,991.0,111.0,1359.0,418.0,2110.0,390.0,$1359,$2110,$991
2016,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1242.0,195.0,1684.0,590.0,2713.0,475.0,$1684,$2713,$1242
2016,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,951.0,58.0,1226.0,159.0,1678.0,122.0,$1226,$1678,$951
2016,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,956.0,52.0,1167.0,89.0,1412.0,78.0,$1167,$1412,$956
2016,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1250.0,420.0,2023.0,442.0,2608.0,203.0,$2023,$2608,$1250
2016,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1580.0,142.0,1887.0,123.0,2416.0,249.0,$1887,$2416,$1580
2016,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,1106.0,169.0,1420.0,217.0,2547.0,1852.0,$1420,$2547,$1106
2016,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1018.0,70.0,1225.0,81.0,1448.0,70.0,$1225,$1448,$1018
2016,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1256.0,91.0,1419.0,52.0,1791.0,163.0,$1419,$1791,$1256
2016,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1160.0,145.0,1456.0,72.0,1863.0,117.0,$1456,$1863,$1160
2016,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1260.0,58.0,1478.0,63.0,1865.0,86.0,$1478,$1865,$1260
2016,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1218.0,142.0,1658.0,92.0,2083.0,139.0,$1658,$2083,$1218
2016,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1753.0,217.0,2415.0,280.0,2904.0,172.0,$2415,$2904,$1753
2016,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,2246.0,403.0,2888.0,513.0,3273.0,169.0,$2888,$3273,$2246
2016,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1324.0,234.0,1873.0,209.0,2300.0,126.0,$1873,$2300,$1324
2016,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1240.0,155.0,1523.0,144.0,2005.0,224.0,$1523,$2005,$1240
2016,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1158.0,90.0,1408.0,65.0,1733.0,88.0,$1408,$1733,$1158
2017,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,846.0,124.0,1040.0,132.0,1260.0,208.0,$1040,$1260,$846
2017,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,798.0,109.0,1046.0,128.0,1417.0,508.0,$1046,$1417,$798
2017,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,961.0,111.0,1115.0,53.0,1258.0,161.0,$1115,$1258,$961
2017,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,1623.0,75.0,1807.0,118.0,1991.0,375.0,$1807,$1991,$1623
2017,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1288.0,989.0,1734.0,781.0,2795.0,444.0,$1734,$2795,$1288
2017,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1150.0,180.0,1479.0,662.0,2340.0,852.0,$1479,$2340,$1150
2017,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,,1195.0,206.0,1398.0,176.0,$1195,$1398,Not Available!
2017,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,2988.0,1254.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2988
2017,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1110.0,51.0,1318.0,183.0,1754.0,164.0,$1318,$1754,$1110
2017,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,1115.0,134.0,1377.0,111.0,1781.0,229.0,$1377,$1781,$1115
2017,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,900.0,302.0,1316.0,247.0,1893.0,273.0,$1316,$1893,$900
2017,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1045.0,68.0,1255.0,290.0,1823.0,146.0,$1255,$1823,$1045
2017,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1082.0,68.0,1335.0,121.0,1811.0,223.0,$1335,$1811,$1082
2017,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,976.0,103.0,1177.0,68.0,1522.0,194.0,$1177,$1522,$976
2017,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,618.0,218.0,994.0,88.0,1386.0,193.0,$994,$1386,$618
2017,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1324.0,168.0,1694.0,466.0,2192.0,246.0,$1694,$2192,$1324
2017,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,945.0,76.0,1142.0,50.0,1392.0,94.0,$1142,$1392,$945
2017,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,617.0,200.0,1361.0,445.0,2168.0,156.0,$1361,$2168,$617
2017,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,914.0,56.0,1077.0,76.0,1365.0,149.0,$1077,$1365,$914
2017,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,730.0,172.0,1055.0,102.0,1298.0,288.0,$1055,$1298,$730
2017,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,828.0,132.0,1140.0,53.0,1450.0,134.0,$1140,$1450,$828
2017,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,598.0,244.0,1033.0,66.0,1390.0,110.0,$1033,$1390,$598
2017,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1237.0,188.0,1847.0,143.0,2392.0,169.0,$1847,$2392,$1237
2017,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1050.0,56.0,1288.0,80.0,1592.0,164.0,$1288,$1592,$1050
2017,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1210.0,78.0,1604.0,143.0,2088.0,175.0,$1604,$2088,$1210
2017,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,969.0,118.0,1305.0,152.0,1747.0,226.0,$1305,$1747,$969
2017,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,993.0,116.0,1498.0,373.0,2110.0,252.0,$1498,$2110,$993
2017,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1335.0,226.0,1795.0,283.0,2728.0,579.0,$1795,$2728,$1335
2017,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,983.0,75.0,1324.0,119.0,1736.0,155.0,$1324,$1736,$983
2017,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,977.0,54.0,1197.0,100.0,1476.0,493.0,$1197,$1476,$977
2017,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1195.0,231.0,1830.0,413.0,2417.0,326.0,$1830,$2417,$1195
2017,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1553.0,247.0,2014.0,247.0,2462.0,313.0,$2014,$2462,$1553
2017,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,1214.0,192.0,1788.0,694.0,3055.0,854.0,$1788,$3055,$1214
2017,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1189.0,97.0,1380.0,66.0,1681.0,269.0,$1380,$1681,$1189
2017,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1235.0,118.0,1433.0,67.0,1769.0,118.0,$1433,$1769,$1235
2017,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1158.0,169.0,1572.0,132.0,1983.0,135.0,$1572,$1983,$1158
2017,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1289.0,68.0,1582.0,110.0,1954.0,78.0,$1582,$1954,$1289
2017,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1307.0,178.0,1817.0,112.0,2320.0,116.0,$1817,$2320,$1307
2017,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1665.0,326.0,2452.0,252.0,3012.0,284.0,$2452,$3012,$1665
2017,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1719.0,880.0,2483.0,896.0,3274.0,249.0,$2483,$3274,$1719
2017,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1221.0,213.0,1814.0,214.0,2266.0,131.0,$1814,$2266,$1221
2017,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1105.0,242.0,1470.0,161.0,1972.0,251.0,$1470,$1972,$1105
2017,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1219.0,77.0,1463.0,75.0,1807.0,82.0,$1463,$1807,$1219
2018,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,901.0,134.0,1191.0,252.0,1855.0,429.0,$1191,$1855,$901
2018,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,742.0,68.0,1063.0,262.0,1543.0,296.0,$1063,$1543,$742
2018,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,1009.0,182.0,1156.0,60.0,1351.0,113.0,$1156,$1351,$1009
2018,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,1544.0,431.0,1757.0,155.0,1970.0,270.0,$1757,$1970,$1544
2018,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1290.0,607.0,1667.0,741.0,2860.0,712.0,$1667,$2860,$1290
2018,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1174.0,165.0,1349.0,210.0,1706.0,1052.0,$1349,$1706,$1174
2018,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,,1301.0,123.0,1467.0,212.0,$1301,$1467,Not Available!
