YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2022,06037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2744,266
2022,06037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,3321,796
2022,06037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1980,165
2022,06037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,3259,278
2022,06037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2336,146
2022,06037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2411,173
2022,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1798,915
2022,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1931,103
2022,06037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1508,359
2022,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,3311,177
2022,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1610,359
2022,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,2913,598
2022,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,3501,
2022,06037555106,Census Tract 5551.06,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1801,172
2022,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1888,131
2022,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,2177,216
2022,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,1408,193
2022,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1660,213
2022,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1882,80
2022,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1882,74
2022,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,2000,162
2022,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1719,154
2022,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1787,160
2022,06037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,3397,251
2022,06037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,1826,65
2022,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,2631,567
2022,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,3501,
2022,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1962,637
2022,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1804,125
2022,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1858,60
2022,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1718,86
2022,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1805,53
2022,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1843,48
2022,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1851,42
2022,06037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1715,216
2022,06037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1820,76
2022,06037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,1908,67
2022,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,2720,1085
2022,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,3501,
2022,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,3501,
2022,06037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,1862,96
2022,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,2956,600
2022,06037621005,Census Tract 6210.05,Hermosa Beach,Los Angeles County,California,HermosaBeach,3098,370
2022,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,3501,
2022,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,3345,267
2022,06037621204,Census Tract 6212.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,3238,205
2022,06037990200,Census Tract 9902,Hermosa Beach,Los Angeles County,California,HermosaBeach,,
2022,06037800206,Census Tract 8002.06,Hidden Hills,Los Angeles County,California,HiddenHills,2984,374
2022,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,1433,196
2022,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1721,544
2022,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1475,116
2022,06037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1527,146
2022,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1621,154
2022,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1606,144
2022,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1792,142
2022,06037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1479,89
2022,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1463,138
2022,06037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1786,200
2022,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1488,130
2022,06037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1479,89
2022,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1733,174
2022,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1412,176
2022,06037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,3158,373
2022,06037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,2769,144
2022,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,2282,117
2022,06037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,1720,122
2022,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,2368,77
2022,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,2398,607
2022,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1831,204
2022,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,2492,304
2022,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,2610,336
2022,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1975,239
2022,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,2913,431
2022,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,2008,608
2022,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,2170,603
2022,06037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,1508,359
2022,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1786,139
2022,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1983,316
2022,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1812,110
2022,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1876,371
2022,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,2674,201
2022,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,2080,200
2022,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,2295,234
2022,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1718,139
2022,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1703,225
2022,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,2258,325
2022,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1852,504
2022,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1711,98
2022,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1876,102
2022,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1905,72
2022,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1905,267
2022,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1829,66
2022,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1798,121
2022,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1852,157
2022,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1951,86
2022,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1980,138
2022,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1684,104
2022,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1884,331
2022,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1494,137
2022,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1660,213
2022,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1751,113
2022,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1461,63
2022,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1824,140
2022,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1912,111
2022,06037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,1933,190
2022,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,3226,156
2022,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,2330,252
2022,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2022,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2022,06037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2022,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2022,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,3501,
2022,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,3384,999
2022,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2681,442
2022,06037300503,Census Tract 3005.03,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2532,445
2022,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,3226,156
2022,06037703003,Census Tract 7030.03,Ladera Heights,Los Angeles County,California,LaderaHeights,2762,180
2022,06037980038,Census Tract 9800.38,Ladera Heights,Los Angeles County,California,LaderaHeights,,
2022,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,3501,
2022,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,3501,
2022,06037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,921,833
2022,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,2614,1894
2022,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1779,153
2022,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1800,150
2022,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1260,146
2022,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1412,218
2022,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1933,220
2022,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,2295,187
2022,06037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,2703,146
2022,06037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,2247,132
2022,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1984,270
2022,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,3086,800
2022,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2588,281
2022,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,2429,126
2022,06037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,3164,215
2022,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,2536,371
2022,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2830,295
2022,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,2658,251
2022,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2738,362
2022,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2671,171
2022,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2585,463
2022,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,2731,416
2022,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,2362,325
2022,06037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,2301,241
2022,06037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2946,166
2022,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,2549,1059
2022,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,3501,
2022,06037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,1948,321
2022,06037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,2574,449
2022,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,2795,164
2022,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,2837,118
2022,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2784,215
2022,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,2473,538
2022,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1879,993
2022,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,2758,169
2022,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,2093,292
2022,06037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,1830,158
2022,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1629,194
2022,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1803,131
2022,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1856,210
2022,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1560,356
2022,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1894,213
2022,06037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,1494,277
2022,06037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1553,281
2022,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,1441,269
2022,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,1507,288
2022,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1448,91
2022,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1905,239
2022,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1507,184
2022,06037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,867,226
2022,06037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,,
2022,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1504,192
2022,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1635,153
2022,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1588,142
2022,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1440,76
2022,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1414,80
2022,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1752,268
2022,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,1220,145
2022,06037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,1915,121
2022,06037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,1742,170
2022,06037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1742,188
2022,06037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,,
2022,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2022,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1459,101
2022,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,2115,234
2022,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1952,94
2022,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1796,215
2022,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1995,227
2022,06037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2426,61
2022,06037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1988,472
2022,06037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1851,188
2022,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1906,573
2022,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1563,257
2022,06037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,3160,1242
2022,06037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,1346,158
2022,06037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,
2022,06037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,,
2022,06037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,1141,105
2022,06037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,,
2022,06037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,1912,135
2022,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,2282,117
2022,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1910,119
2022,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,2084,236
2022,06037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,1779,201
2022,06037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,1790,436
2022,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,2364,154
2022,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1943,101
2022,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1837,172
2022,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1819,256
2022,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1720,122
2022,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,2153,261
2022,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,3501,
2022,06037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,3501,
2022,06037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,3380,179
2022,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,2260,674
2022,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,2432,225
2022,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,2196,138
2022,06037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,2575,686
2022,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1897,100
2022,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,2083,182
2022,06037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,2127,299
2022,06037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,2258,158
2022,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,2161,316
2022,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,2150,155
2022,06037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,1933,112
2022,06037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,1760,175
2022,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1494,137
2022,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1697,273
2022,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1408,193
2022,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1660,213
2022,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1751,113
2022,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1461,63
2022,06037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,,
2022,06037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,1808,285
2022,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1452,70
2022,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,1482,376
2022,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,2063,269
2022,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,2120,440
2022,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,2041,195
2022,06037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,2044,428
2022,06037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,2118,187
2022,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1864,301
2022,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,3501,
2022,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,2244,230
2022,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1933,338
2022,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,2031,287
2022,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1662,132
2022,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1705,134
2022,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1578,170
2022,06037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,1825,83
2022,06037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,1734,225
2022,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1443,83
2022,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1476,141
2022,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1690,169
2022,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1976,323
2022,06037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,2092,459
2022,06037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,1413,243
2022,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1868,195
2022,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1858,73
2022,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1931,129
2022,06037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,1925,654
2022,06037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,1994,223
2022,06037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,2731,416
2022,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,2028,185
2022,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1884,110
2022,06037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,1993,296
2022,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,858,105
2022,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1764,140
2022,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1487,147
2022,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1815,135
2022,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,2207,290
2022,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1988,600
2022,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,2301,241
2022,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1880,413
2022,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1846,62
2022,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1914,838
2022,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,1205,161
2022,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1541,356
2022,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1882,378
2022,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1700,119
2022,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,2500,1011
2022,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1691,154
2022,06037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,1832,154
2022,06037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,1734,238
2022,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1677,165
2022,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1813,122
2022,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1740,165
2022,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2661,320
2022,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,2936,604
2022,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2946,166
2022,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,3277,828
2022,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,3240,184
2022,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,2973,530
2022,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,2092,255
2022,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,3052,1080
2022,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2895,275
2022,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,3255,153
2022,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,3135,266
