YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2017,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1200,87
2017,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1407,123
2017,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1364,97
2017,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1229,118
2017,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1311,213
2017,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1260,93
2017,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1504,511
2017,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1245,54
2017,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1307,141
2017,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1763,89
2017,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1435,104
2017,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1352,57
2017,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1306,115
2017,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1297,111
2017,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1225,99
2017,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1237,58
2017,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1196,42
2017,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1249,176
2017,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1330,66
2017,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,1388,188
2017,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1419,102
2017,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,1470,122
2017,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1293,106
2017,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1784,104
2017,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1893,51
2017,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,1720,202
2017,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,1300,141
2017,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,1465,124
2017,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2409,392
2017,06037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2065,319
2017,06037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2402,135
2017,06037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1807,187
2017,06037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1987,187
2017,06037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1398,176
2017,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2017,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3208,501
2017,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3329,347
2017,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2818,90
2017,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2017,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2409,392
2017,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2065,319
2017,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2402,135
2017,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1807,187
2017,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,3329,347
2017,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1766,158
2017,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,2560,472
2017,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,2220,105
2017,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1893,51
2017,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2404,455
2017,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,2609,562
2017,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1845,165
2017,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,2141,391
2017,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2845,308
2017,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,1381,738
2017,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,2621,506
2017,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,1200,553
2017,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1237,111
2017,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,920,286
2017,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1134,29
2017,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1083,109
2017,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,2294,335
2017,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1867,245
2017,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1838,108
2017,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,1419,69
2017,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1874,73
2017,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1492,188
2017,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1522,242
2017,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1798,129
2017,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2189,185
2017,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,2523,403
2017,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1744,190
2017,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,2309,70
2017,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,2199,155
2017,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2372,32
2017,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1870,74
2017,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2243,122
2017,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2324,290
2017,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2317,139
2017,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1423,100
2017,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1803,305
2017,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1941,369
2017,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1654,227
2017,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1399,147
2017,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1365,121
2017,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1517,262
2017,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2391,440
2017,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1864,263
2017,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,2101,216
2017,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1976,156
2017,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1996,287
2017,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2375,443
2017,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,2068,266
2017,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,2530,604
2017,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,2075,486
2017,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1436,239
2017,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,873,97
2017,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,1474,231
2017,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1272,90
2017,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1237,106
2017,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1153,102
2017,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1235,84
2017,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,1215,158
2017,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1381,83
2017,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,972,170
2017,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,1394,298
2017,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,1119,112
2017,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1139,40
2017,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1391,112
2017,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1292,132
2017,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1209,82
2017,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1005,63
2017,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1048,52
2017,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1037,91
2017,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1559,202
2017,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1153,49
2017,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1228,138
2017,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,876,38
2017,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1598,180
2017,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2017,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1815,86
2017,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1420,112
2017,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1666,123
2017,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1382,224
2017,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1272,197
2017,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1283,117
2017,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1426,111
2017,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1280,483
2017,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,1613,156
2017,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,2008,332
2017,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1744,279
2017,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1374,72
2017,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,1659,266
2017,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1872,75
2017,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1222,141
2017,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1705,105
2017,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1785,128
2017,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1669,173
2017,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1781,123
2017,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1581,223
2017,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1190,84
2017,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1668,112
2017,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1359,112
2017,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1741,134
2017,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1218,271
2017,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,2807,165
2017,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,2327,114
2017,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,2294,458
2017,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1297,188
2017,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1756,172
2017,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2429,351
2017,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1479,551
2017,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1883,122
2017,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1536,160
2017,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,2506,381
2017,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1449,67
2017,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1437,64
2017,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1407,54
2017,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1728,74
2017,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1657,175
2017,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1844,232
2017,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1895,140
2017,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1225,99
2017,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1206,57
2017,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1117,66
2017,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1237,58
2017,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1196,42
2017,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1249,176
2017,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,2008,332
2017,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1959,82
2017,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1557,256
2017,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1309,258
2017,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1303,171
2017,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1611,202
2017,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,979,63
2017,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1418,181
2017,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1526,164
2017,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1507,143
2017,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1447,142
2017,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,2258,589
2017,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,1124,50
2017,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1610,254
2017,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1115,305
2017,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1757,254
2017,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1811,101
2017,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2674,684
2017,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1380,67
2017,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,2523,403
2017,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1389,85
2017,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1286,115
2017,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1421,227
2017,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,1119,103
2017,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1329,206
2017,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1236,98
2017,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1718,108
2017,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1264,142
2017,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1433,233
2017,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1404,198
2017,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1410,118
2017,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1333,133
2017,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1280,116
2017,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1396,78
2017,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,2243,122
2017,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1423,100
2017,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1941,369
2017,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1339,111
2017,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,1654,227
2017,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1399,147
2017,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,542,94
2017,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1437,102
2017,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1473,341
2017,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1204,66
2017,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,2043,381
2017,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1365,121
2017,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1827,272
2017,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,2089,233
2017,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1422,369
2017,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1469,540
2017,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1460,122
2017,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1629,190
2017,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1478,708
2017,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,674,205
2017,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1839,492
2017,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1230,113
2017,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,1054,316
2017,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,1207,43
2017,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1221,72
2017,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1258,379
2017,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1298,89
2017,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1299,95
2017,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1112,76
2017,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1256,135
2017,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1319,247
2017,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,1544,236
2017,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1585,176
2017,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,2357,541
2017,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2764,574
2017,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,2183,279
2017,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2352,276
2017,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,2258,1240
2017,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,2430,365
2017,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2295,133
2017,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,2229,151
2017,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1697,89
2017,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,2243,245
2017,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2664,135
2017,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2842,84
2017,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2447,139
2017,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1472,166
2017,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,2160,202
2017,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1904,72
2017,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1963,86
2017,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1867,166
2017,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1331,96
2017,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1172,82
2017,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1217,33
2017,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1186,48
2017,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1151,57
2017,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1070,91
2017,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1117,90
2017,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1158,52
2017,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,1107,95
2017,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1082,83
2017,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1025,97
2017,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1213,118
2017,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1753,225
2017,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2249,159
2017,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1366,114
2017,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1165,44
2017,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1207,61
2017,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1188,39
2017,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1176,68
2017,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1268,85
2017,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1147,69
2017,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1249,76
2017,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1223,56
2017,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1599,230
2017,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1713,138
2017,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1677,292
2017,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1485,118
2017,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1435,85
2017,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1230,52
2017,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1252,102
2017,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1352,128
2017,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1481,118
2017,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1697,173
2017,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1821,101
2017,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1779,109
2017,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,2053,223
2017,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,2324,540
2017,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1914,120
2017,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,2335,124
2017,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1955,330
2017,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2607,569
2017,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
