YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2011,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2011,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1523,325
2011,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,1759,936
2011,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,2001,
2011,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2001,
2011,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2001,
2011,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2011,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1723,163
2011,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1900,93
2011,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1717,380
2011,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2001,
2011,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1477,185
2011,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,2001,
2011,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,2001,
2011,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1462,356
2011,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1659,264
2011,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1474,171
2011,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1689,102
2011,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1659,264
2011,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1902,259
2011,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1489,252
2011,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1416,102
2011,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1123,79
2011,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,1416,284
2011,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1607,278
2011,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,2001,
2011,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,2001,
2011,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2001,
2011,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,1160,177
2011,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1745,319
2011,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1247,794
2011,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1486,151
2011,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1216,135
2011,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,1112,150
2011,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,1094,136
2011,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,1020,265
2011,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,1261,337
2011,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1216,43
2011,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,1190,285
2011,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,1093,144
2011,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,1103,139
2011,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,950,66
2011,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,1169,73
2011,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,1247,418
2011,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1384,127
2011,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1297,143
2011,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,952,93
2011,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,1037,189
2011,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1191,96
2011,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,1158,51
2011,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1244,149
2011,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1166,77
2011,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1172,102
2011,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1167,56
2011,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1363,203
2011,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,989,139
2011,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,1184,172
2011,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,1413,365
2011,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1007,475
2011,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1098,419
2011,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,1083,165
2011,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1050,124
2011,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,993,156
2011,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,1104,93
2011,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1092,75
2011,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,1166,556
2011,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,1154,76
2011,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,944,37
2011,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1694,285
2011,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1467,243
2011,06037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,1165,87
2011,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1136,97
2011,06037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,2001,
2011,06037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1618,205
2011,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,2001,
2011,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,2001,
2011,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1462,356
