YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2010,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1976,276
2010,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1452,80
2010,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1487,162
2010,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2001,
2010,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1302,339
2010,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1889,153
2010,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1842,56
2010,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1837,81
2010,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1928,306
2010,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2010,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1477,206
2010,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1960,285
2010,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2010,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,,
2010,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2010,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,1299,626
2010,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1473,279
2010,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1008,321
2010,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1198,120
2010,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1157,35
2010,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,2001,
2010,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1635,170
2010,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1317,148
2010,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,1354,112
2010,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1700,94
2010,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1474,147
2010,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1368,221
2010,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1191,104
2010,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1701,347
2010,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1408,107
2010,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1590,193
2010,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,934,850
2010,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1821,286
2010,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1682,372
2010,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1826,156
2010,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1964,243
2010,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1697,245
2010,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2001,
2010,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1237,131
2010,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1922,211
2010,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,993,128
2010,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1222,464
2010,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1292,230
2010,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1169,69
2010,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1933,609
2010,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2001,
2010,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1304,149
2010,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,1161,117
2010,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1724,433
2010,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1925,341
2010,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2001,
2010,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1836,831
2010,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,2001,
2010,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1920,493
2010,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1491,279
2010,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,959,227
2010,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,1395,186
2010,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1378,159
2010,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1221,73
2010,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1358,467
2010,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1328,361
2010,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,1212,171
2010,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1758,271
2010,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,962,505
2010,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,1456,630
2010,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,973,93
2010,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,968,168
2010,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1404,77
2010,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1617,228
2010,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1112,165
2010,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1045,128
2010,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1081,80
2010,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1073,91
2010,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1606,227
2010,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1156,330
2010,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1454,107
2010,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,820,143
2010,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1750,148
2010,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2010,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1781,106
2010,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,2001,
2010,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1468,198
2010,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1375,503
2010,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1432,109
2010,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1248,155
2010,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1316,501
2010,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1316,362
2010,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,987,548
2010,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,2001,
2010,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1421,247
2010,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1173,120
2010,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,1466,1416
2010,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1958,376
2010,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1313,333
2010,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1162,105
2010,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1391,391
2010,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1305,460
2010,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1893,186
2010,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1433,138
2010,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1196,157
2010,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1652,688
2010,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1178,86
2010,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1229,502
2010,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1600,333
2010,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,1852,332
2010,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,2001,
2010,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1792,806
2010,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1629,563
2010,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1500,186
2010,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2001,
2010,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1149,167
2010,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1786,303
2010,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1275,187
2010,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1969,200
2010,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1249,114
2010,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1463,133
2010,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1378,97
2010,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1474,186
2010,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1708,226
2010,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1329,117
2010,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1804,194
2010,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1011,165
2010,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1160,304
2010,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1139,153
2010,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,996,90
2010,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1207,162
2010,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1108,133
2010,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,2001,
2010,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1910,101
2010,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,,
2010,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,,
2010,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1209,284
2010,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1586,282
2010,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,1064,561
2010,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1412,103
2010,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1294,109
2010,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1394,143
2010,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1245,107
2010,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,1489,754
2010,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,854,69
2010,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1156,197
2010,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1162,44
2010,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1178,100
2010,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1760,428
2010,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2001,
2010,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1355,216
2010,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1408,107
2010,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1401,223
2010,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1206,124
2010,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1240,130
2010,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,1045,95
2010,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1198,104
2010,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1026,88
2010,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1059,282
2010,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1089,173
2010,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1134,121
2010,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1381,255
2010,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1203,195
2010,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1129,82
2010,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1070,90
2010,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1186,53
2010,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,1964,243
2010,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1237,131
2010,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,993,128
2010,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1180,99
2010,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,1222,464
2010,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1292,230
2010,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,632,171
2010,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1053,145
2010,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1040,141
2010,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1058,123
2010,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1482,738
2010,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1169,69
2010,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1598,267
2010,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1639,211
2010,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,1726,382
2010,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1412,351
2010,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1000,114
2010,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1081,227
2010,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1159,147
2010,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1220,461
2010,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,948,323
2010,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1271,387
2010,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1214,726
2010,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,668,48
2010,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,1049,117
2010,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,975,74
2010,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1083,241
2010,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1082,118
2010,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1120,61
2010,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1132,121
2010,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1083,137
2010,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1116,85
2010,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,1137,96
2010,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1397,236
2010,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,1826,270
2010,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2001,
2010,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1974,216
2010,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2001,
2010,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1521,1341
2010,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1986,348
2010,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,1573,656
2010,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1833,226
2010,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1514,142
2010,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1418,367
2010,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2001,
2010,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,1933,548
2010,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2001,
2010,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1182,138
2010,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1987,360
2010,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1624,123
2010,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1756,83
2010,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1633,129
2010,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1087,67
2010,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,994,76
2010,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1158,63
2010,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1162,164
2010,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1115,136
2010,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,955,83
2010,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,949,99
2010,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,953,113
2010,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,973,195
2010,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1049,120
2010,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,933,169
2010,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1181,88
2010,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1093,165
2010,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1831,102
2010,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1031,91
2010,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1162,179
2010,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,996,136
2010,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1008,122
2010,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,984,72
2010,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1104,58
2010,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,927,65
2010,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1134,86
2010,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1012,90
2010,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1179,89
2010,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1542,225
2010,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1485,267
2010,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1156,72
2010,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1331,82
2010,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1058,88
2010,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1118,54
2010,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1108,104
2010,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1341,149
2010,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1230,124
2010,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1449,71
2010,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1481,186
2010,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1409,139
2010,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1767,369
2010,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1725,231
2010,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1737,197
2010,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,2001,
2010,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2001,
2010,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2010,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,1189,125
2010,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2010,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,1233,67
2010,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,1083,223
2010,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,1454,541
2010,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,1536,435
2010,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,1625,744
2010,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2010,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,1078,673
2010,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,1541,1308
2010,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2010,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,1574,383
2010,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,1750,1181
2010,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2010,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,1130,158
2010,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,1342,178
2010,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,967,146
2010,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,1217,73
2010,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,1174,20
2010,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,918,260
2010,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,1245,233
2010,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,1183,469
2010,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,1354,251
2010,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,1775,231
2010,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,1105,518
2010,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,1259,499
2010,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,1030,255
2010,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2010,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,1703,259
2010,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,1188,124
2010,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,850,47
2010,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,1177,40
2010,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,1535,335
2010,06037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,1363,393
2010,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,1286,191
2010,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,1346,124
2010,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,1430,1031
2010,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2010,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,1963,204
2010,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,1786,339
2010,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,1857,512
