YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2013,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1915,121
2013,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2001,
2013,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,2001,
2013,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2001,
2013,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1963,222
2013,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2001,
2013,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1306,146
2013,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1668,304
2013,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1548,641
2013,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1732,110
2013,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1261,172
2013,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1223,95
2013,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1717,422
2013,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2001,
2013,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1375,119
2013,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,1453,327
2013,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1844,71
2013,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,2001,
2013,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2001,
2013,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1842,164
2013,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,2001,
2013,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1975,256
2013,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,2001,
2013,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,1286,499
2013,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,1407,119
2013,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1237,128
2013,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1371,69
2013,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1331,100
2013,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1154,118
2013,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,1229,128
2013,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1621,240
2013,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,884,136
2013,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,1488,343
2013,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,1042,272
2013,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,984,102
2013,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1257,130
2013,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1223,125
2013,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1255,156
2013,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,943,67
2013,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,912,45
2013,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,962,46
2013,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1430,110
2013,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1173,51
2013,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1227,104
2013,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,850,55
2013,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1659,237
2013,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2013,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1720,193
2013,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,2001,
2013,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1590,300
2013,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1389,134
2013,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1412,113
2013,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1188,75
2013,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1246,146
2013,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1624,213
2013,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,1343,244
2013,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,2001,
2013,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1392,141
2013,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1572,405
2013,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,1552,826
2013,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,2001,
2013,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1353,173
2013,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1419,209
2013,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1495,256
2013,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1550,259
2013,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,2001,
2013,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1577,191
2013,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1188,113
2013,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1677,189
2013,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1363,97
2013,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1620,225
2013,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1450,238
2013,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,2001,
2013,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,2001,
2013,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,2001,
2013,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1360,309
2013,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1741,136
2013,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2001,
2013,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1240,488
2013,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1779,299
2013,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1442,134
2013,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,2001,
2013,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1364,61
2013,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1425,60
2013,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1577,187
2013,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1619,149
2013,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1685,359
2013,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1481,116
2013,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1785,125
2013,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1049,85
2013,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1234,114
2013,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1162,89
2013,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1232,121
2013,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1328,91
2013,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1113,87
2013,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,2001,
2013,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1834,79
2013,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1817,151
2013,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1278,226
2013,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1650,415
2013,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1699,223
2013,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,1150,491
2013,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1440,296
2013,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1458,70
2013,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1447,105
2013,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1277,127
2013,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,1359,708
2013,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,1100,151
2013,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1632,281
2013,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1114,159
2013,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1500,603
2013,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1770,280
2013,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1340,207
2013,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1460,1150
2013,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1473,219
2013,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1341,146
2013,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1204,49
2013,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,1068,106
2013,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1201,69
2013,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1100,48
2013,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1644,232
2013,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1140,125
2013,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1372,136
2013,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1339,190
2013,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1505,201
2013,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1235,110
2013,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1167,56
2013,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1187,45
2013,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1306,146
2013,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1548,641
2013,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1186,61
2013,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,1732,110
2013,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1261,172
2013,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,400,140
2013,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1226,118
2013,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1182,148
2013,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1111,87
2013,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1633,345
2013,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1223,95
2013,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1797,289
2013,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1690,189
2013,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,1949,329
2013,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1658,227
2013,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1658,378
2013,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1243,161
2013,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1502,371
2013,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1443,138
2013,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,505,136
2013,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1201,150
2013,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1233,406
2013,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,967,126
2013,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,1104,95
2013,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1053,88
2013,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1176,152
2013,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1095,99
2013,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1171,41
2013,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1075,121
2013,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1216,131
2013,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1240,128
2013,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,1414,274
2013,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1268,197
2013,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1981,439
2013,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1622,154
2013,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1522,983
2013,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1242,269
2013,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1971,262
2013,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1670,69
2013,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1754,65
2013,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1715,108
2013,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1151,59
2013,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1153,52
2013,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1294,71
2013,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1179,75
2013,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1095,43
2013,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1067,80
2013,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1063,58
2013,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1119,60
2013,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,890,57
2013,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1003,127
2013,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,964,126
2013,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1156,93
2013,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1300,123
2013,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1249,185
2013,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1093,118
2013,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1152,67
2013,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1001,82
2013,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1106,50
2013,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1163,35
2013,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1083,100
2013,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1153,44
2013,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1096,93
2013,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1183,40
2013,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1492,261
2013,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1980,376
2013,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1222,101
2013,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1356,99
2013,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1170,57
2013,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1236,130
2013,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1302,117
2013,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1380,92
2013,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1422,134
2013,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1466,64
2013,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1573,185
2013,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1715,252
2013,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1815,61
2013,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1906,71
2013,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1929,215
2013,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2001,
2013,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2013,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,1285,151
2013,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,1256,70
2013,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,1138,110
2013,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,1330,267
2013,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,1503,586
2013,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,1610,393
2013,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,1875,469
2013,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,1957,448
2013,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,1699,904
2013,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,1956,276
2013,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,1454,360
2013,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,1867,419
2013,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,1061,312
2013,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,1386,61
2013,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,1500,412
2013,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,1657,427
2013,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,1418,163
2013,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,1117,138
2013,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,1478,247
2013,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,1738,403
2013,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,1693,163
2013,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,1564,590
2013,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,1188,85
2013,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,1237,432
2013,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,1802,132
2013,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,1342,159
2013,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,946,56
2013,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,1221,73
2013,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,1491,181
2013,06037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,1432,290
2013,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,1345,64
2013,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,1477,229
2013,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,1785,158
2013,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,1875,282
2013,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,1977,1046
2013,06037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,1237,77
2013,06037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,1451,222
2013,06037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,1772,196
2013,06037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,1343,84
2013,06037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,1293,92
2013,06037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,1494,159
2013,06037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,1614,780
2013,06037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,1417,195
2013,06037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,1958,1408
2013,06037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,1088,245
2013,06037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,1750,384
2013,06037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,1561,239
2013,06037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,1620,262
2013,06037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,1578,1020
2013,06037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,1947,266
2013,06037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,2001,
2013,06037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,1858,117
2013,06037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,1481,209
2013,06037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,1898,190
2013,06037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,1149,95
2013,06037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,1097,420
2013,06037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,2001,
