YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2014,06037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1245,318
2014,06037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1780,286
2014,06037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1639,140
2014,06037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1769,95
2014,06037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1677,189
2014,06037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1973,249
2014,06037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1754,145
2014,06037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1855,31
2014,06037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2001,
2014,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1422,1190
2014,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1329,163
2014,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1875,1081
2014,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1443,344
2014,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,2001,
2014,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,,
2014,06037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1446,52
2014,06037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1617,174
2014,06037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1985,465
2014,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1327,161
2014,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1338,99
2014,06037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,1447,117
2014,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,1171,78
2014,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1248,114
2014,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1194,106
2014,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1197,49
2014,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1246,89
2014,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1284,90
2014,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1144,60
2014,06037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1848,341
2014,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1247,211
2014,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2001,
2014,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1345,170
2014,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1286,85
2014,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1250,80
2014,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1144,47
2014,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1042,71
2014,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1196,96
2014,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1036,85
2014,06037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,1167,52
2014,06037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,1334,158
2014,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1520,517
2014,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,2001,
2014,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,1817,109
2014,06037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1133,55
2014,06037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1584,201
2014,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,2001,
2014,06037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,2001,
2014,06037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2001,
2014,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,2001,
2014,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2001,
2014,06037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,2001,
2014,06037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,1978,145
2014,06037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,875,64
2014,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,1026,138
2014,06037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1093,94
2014,06037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1110,130
2014,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1084,118
2014,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,942,62
2014,06037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,1289,155
2014,06037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1078,151
2014,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,979,52
2014,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,995,97
2014,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1081,105
2014,06037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1644,256
2014,06037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,988,56
2014,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1174,78
2014,06037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1166,86
2014,06037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,998,145
2014,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1159,101
2014,06037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1014,122
2014,06037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1205,210
2014,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1124,245
2014,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1248,202
2014,06037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,1856,129
2014,06037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,1840,90
2014,06037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,1281,147
2014,06037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1244,166
2014,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,2001,
2014,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,1568,217
2014,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,1769,121
2014,06037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,1603,236
2014,06037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,2001,
2014,06037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,1280,144
2014,06037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,1433,60
2014,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,1802,139
2014,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1671,366
2014,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1566,522
2014,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,1860,545
2014,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1541,251
2014,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,1245,318
2014,06037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,1780,286
2014,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,993,64
2014,06037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,1552,230
2014,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1612,429
2014,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1238,149
2014,06037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,1447,117
2014,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1251,112
2014,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1168,49
2014,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1401,112
2014,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,2001,
2014,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1449,134
2014,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1829,587
2014,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1207,89
2014,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1084,81
2014,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1324,86
2014,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1182,47
2014,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1078,74
2014,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1199,58
2014,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1208,59
2014,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1276,144
2014,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1162,43
2014,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1271,117
2014,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1471,202
2014,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1249,93
2014,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1193,53
2014,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1282,89
2014,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1191,94
2014,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,999,61
2014,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1248,114
2014,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1214,80
2014,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1047,138
2014,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1252,99
2014,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,1194,106
2014,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1235,77
2014,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,1379,86
2014,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1246,89
2014,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1520,517
2014,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,2001,
2014,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,1434,159
2014,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,1219,194
2014,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,1210,135
2014,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2014,06037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1878,206
2014,06037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1950,166
2014,06037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1551,251
2014,06037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1693,251
2014,06037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1862,113
2014,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2014,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2014,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2014,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2014,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001,
2014,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2001,
2014,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1878,206
2014,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1950,166
2014,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1551,251
2014,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2001,
2014,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1444,90
2014,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,2001,
2014,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1927,58
2014,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,2001,
2014,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2014,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2014,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1973,249
2014,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2014,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2014,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2014,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001,
2014,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,542,338
2014,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1206,77
2014,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,885,132
2014,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1040,106
2014,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1108,56
2014,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1917,215
2014,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1635,214
2014,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1716,126
2014,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,1446,52
2014,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1804,108
2014,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1617,174
2014,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1741,245
2014,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1507,307
2014,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2001,
2014,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1969,862
2014,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1483,193
2014,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,1957,243
2014,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1934,93
2014,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2001,
2014,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1878,151
2014,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1993,259
2014,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2001,
2014,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2001,
2014,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1253,103
2014,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1692,235
2014,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1745,436
2014,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1668,178
2014,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1261,138
2014,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1200,76
2014,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1713,557
2014,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2001,
2014,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1407,131
2014,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,1456,587
2014,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1864,71
2014,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,2001,
2014,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2001,
2014,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1905,132
2014,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,2001,
2014,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,2001,
2014,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1483,613
2014,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,1318,479
2014,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,1391,538
2014,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1240,105
2014,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1393,95
2014,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1248,134
2014,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1214,87
2014,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,1401,256
2014,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1578,269
2014,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,994,206
2014,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,1514,265
2014,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,1243,303
2014,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1076,85
2014,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1191,104
2014,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1166,119
2014,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1231,137
2014,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,962,36
2014,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,874,14
2014,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,994,105
2014,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1410,98
2014,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1166,60
2014,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1162,84
2014,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,855,46
2014,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1475,187
2014,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2014,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1799,86
2014,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1969,476
2014,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1530,161
2014,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1490,175
2014,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1478,205
2014,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1242,156
2014,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1346,203
2014,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1607,289
2014,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,1404,248
2014,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,2001,
2014,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1620,370
2014,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1508,324
2014,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,1627,423
2014,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,2001,
2014,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1357,141
2014,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1519,224
2014,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1633,245
2014,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1626,216
2014,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1755,116
2014,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1484,128
2014,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1312,205
2014,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1568,217
2014,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1327,111
2014,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1680,125
2014,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1280,144
2014,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,2001,
2014,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,2001,
2014,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,2001,
2014,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1210,143
2014,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1545,178
2014,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2001,
2014,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1460,509
2014,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1748,111
2014,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1457,92
2014,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,2001,
2014,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1364,75
2014,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1461,96
2014,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1584,201
2014,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1598,134
2014,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1477,195
2014,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1564,156
2014,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1794,112
2014,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,999,61
2014,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1228,124
2014,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1171,78
2014,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1248,114
2014,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1214,80
2014,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1047,138
2014,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,2001,
2014,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1934,165
2014,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1794,178
2014,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1271,209
2014,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1640,308
2014,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1641,222
2014,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,959,178
2014,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1300,264
2014,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1455,66
2014,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1495,161
2014,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1298,115
2014,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,1274,1223
2014,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,992,112
2014,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1543,287
2014,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1133,85
2014,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1504,493
2014,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1790,134
2014,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,1985,465
2014,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1327,161
