YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2019,06037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,1941,200
2019,06037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,1265,80
2019,06037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1426,79
2019,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1690,97
2019,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,1552,127
2019,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,1539,170
2019,06037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,1328,159
2019,06037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,1584,425
2019,06037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,1051,268
2019,06037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,1561,111
2019,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,1712,310
2019,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1222,195
2019,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1931,696
2019,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,1831,371
2019,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1670,160
2019,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,2512,448
2019,06037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,1382,197
2019,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,1018,95
2019,06037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,1349,74
2019,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1444,395
2019,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1238,93
2019,06037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,1175,119
2019,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1369,114
2019,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1214,81
2019,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1475,170
2019,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1816,191
2019,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1471,150
2019,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1460,307
2019,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1380,110
2019,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1130,90
2019,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1309,91
2019,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1201,125
2019,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1118,181
2019,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1348,172
2019,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1258,84
2019,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1151,124
2019,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1239,89
2019,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1203,79
2019,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1566,144
2019,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1323,76
2019,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1339,43
2019,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1080,70
2019,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1278,114
2019,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1091,88
2019,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1142,51
2019,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1107,62
2019,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1067,98
2019,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1261,127
2019,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,1215,92
2019,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1392,152
2019,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,1411,131
2019,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1302,64
2019,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1563,588
2019,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1900,134
2019,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,1192,338
2019,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,1213,130
2019,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,1357,72
2019,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2476,423
2019,06037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1902,232
2019,06037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2137,339
2019,06037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1588,115
2019,06037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1804,146
2019,06037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1364,211
2019,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2019,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2019,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2688,1126
2019,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2292,446
2019,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2019,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2476,423
2019,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1902,232
2019,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2137,339
2019,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1588,115
2019,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2688,1126
2019,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1784,368
2019,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1908,876
2019,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,2235,115
2019,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1900,134
2019,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2142,405
2019,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,2122,287
2019,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1411,91
2019,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1881,136
2019,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2541,402
2019,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,1623,174
2019,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,1468,383
2019,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,1306,250
2019,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1213,87
2019,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,878,687
2019,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,951,48
2019,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1028,189
2019,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1831,138
2019,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1407,85
2019,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1745,108
2019,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,1372,54
2019,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1632,133
2019,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1406,172
2019,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1329,125
2019,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1500,521
2019,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2055,178
2019,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1627,275
2019,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1720,243
2019,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,2345,155
2019,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1702,378
2019,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2188,103
2019,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1816,110
2019,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2250,105
2019,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2030,485
2019,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2056,188
2019,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1278,98
2019,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1863,271
2019,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1623,248
2019,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1392,156
2019,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1189,111
2019,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1287,126
2019,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1278,172
2019,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1913,482
2019,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1480,141
2019,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,1173,441
2019,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,2022,243
2019,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1685,200
2019,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1952,499
2019,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,2074,598
2019,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1374,105
2019,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1460,785
2019,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1284,195
2019,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,641,92
2019,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,918,343
2019,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1076,87
2019,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1144,61
2019,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,495,202
2019,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1170,98
2019,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,962,91
2019,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1310,90
2019,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,822,235
2019,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,715,172
2019,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,906,182
2019,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,954,50
2019,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1281,177
2019,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1159,128
2019,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,976,67
2019,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1000,68
2019,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1069,36
2019,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,996,71
2019,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1393,156
2019,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,960,198
2019,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,964,347
2019,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,730,74
2019,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1220,489
2019,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2019,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1745,119
2019,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1152,143
2019,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1483,113
2019,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1076,141
2019,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1087,95
2019,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1212,53
2019,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1257,389
2019,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1060,120
2019,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,1000,152
2019,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,1219,1041
2019,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,,
2019,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1360,45
2019,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,540,484
2019,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1690,97
2019,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1294,110
2019,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1527,176
2019,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1470,384
2019,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1763,135
2019,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1694,74
2019,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1384,151
2019,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1058,124
2019,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1552,127
2019,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1257,98
2019,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1588,241
2019,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1051,268
2019,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,318,165
2019,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,,
2019,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1708,872
2019,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1088,108
2019,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1680,100
2019,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2567,1070
2019,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,915,292
2019,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1718,184
2019,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1470,57
2019,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1909,610
2019,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1321,92
2019,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1414,69
2019,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1191,142
2019,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1552,125
2019,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1489,119
2019,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1390,123
2019,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1544,186
2019,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1091,88
2019,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1240,113
2019,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1082,78
2019,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1142,51
2019,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1107,62
2019,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1067,98
2019,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,1219,1041
2019,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1838,97
2019,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1658,184
2019,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1285,315
2019,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1108,141
2019,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1335,296
2019,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,1035,96
2019,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1343,265
2019,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1312,219
2019,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1337,140
2019,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1342,141
2019,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,2146,638
2019,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,1058,135
2019,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,980,181
2019,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1178,200
2019,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1428,239
2019,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1344,318
2019,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2859,956
2019,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1335,142
2019,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1627,275
2019,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1324,163
2019,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1277,84
2019,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1130,115
2019,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,1067,62
2019,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1130,112
2019,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1115,96
2019,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1243,178
2019,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1070,94
2019,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1204,125
2019,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1119,93
2019,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1288,135
2019,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1038,88
2019,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1284,74
2019,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1210,94
2019,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,2250,105
2019,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1278,98
2019,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1623,248
2019,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1343,128
2019,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,1392,156
2019,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1189,111
2019,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,329,57
2019,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1230,111
2019,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,799,300
2019,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1131,112
2019,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1464,147
2019,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1287,126
2019,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1455,118
2019,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1258,92
2019,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1070,122
2019,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1362,165
2019,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1321,71
2019,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1314,138
2019,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,471,46
2019,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1376,157
2019,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1084,87
2019,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,585,106
2019,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,1109,70
2019,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1098,61
2019,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1090,151
2019,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1056,89
2019,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1149,72
2019,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1020,64
2019,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1098,67
2019,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1108,141
2019,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,1225,111
2019,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1251,167
2019,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,2066,408
2019,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2319,300
2019,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1955,366
2019,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2012,459
2019,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1459,276
2019,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,2046,247
2019,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2083,169
2019,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1989,551
2019,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1506,114
2019,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1561,254
2019,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2354,350
2019,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2490,380
2019,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2395,223
2019,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1305,72
2019,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1871,342
2019,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1817,76
2019,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1851,89
2019,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1614,121
2019,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1258,77
2019,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1036,130
2019,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1206,67
2019,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1065,93
2019,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1024,86
2019,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,958,55
2019,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1010,102
2019,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1088,43
2019,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2019,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,1001,67
2019,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1057,84
2019,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,805,190
2019,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1059,104
2019,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1034,162
2019,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1900,176
2019,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1080,68
2019,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1155,90
2019,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1133,43
2019,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1141,59
