YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2013,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,1181,178
2013,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1063,52
2013,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1194,71
2013,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,967,137
2013,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,898,73
2013,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1217,84
2013,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1166,154
2013,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1095,74
2013,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1099,138
2013,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,945,25
2013,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1135,55
2013,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1062,60
2013,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1084,78
2013,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1049,75
2013,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,997,147
2013,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1060,201
2013,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1015,59
2013,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,909,79
2013,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1079,41
2013,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,962,83
2013,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2013,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1168,100
2013,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2013,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2013,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1429,113
2013,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2013,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,1194,801
2013,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1964,252
2013,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1665,150
2013,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1701,139
2013,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1780,63
2013,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1952,147
2013,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,2001,
2013,06037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1002,79
2013,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2001,
2013,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1312,131
2013,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1428,97
2013,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2001,
2013,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),973,79
2013,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1141,138
2013,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1185,83
2013,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1336,72
2013,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),950,89
2013,06037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1291,58
2013,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1302,74
2013,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1038,94
2013,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1207,249
2013,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1140,117
2013,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1127,184
2013,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1401,233
2013,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1199,106
2013,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1684,125
2013,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1355,89
2013,06037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1425,80
2013,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1361,115
2013,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1215,95
2013,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1075,91
2013,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2013,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,2001,
2013,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,2001,
2013,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1854,226
2013,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,2001,
2013,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1755,80
2013,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2001,
2013,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1769,135
2013,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1868,83
2013,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,1188,413
2013,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,941,175
2013,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,969,2412
2013,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1227,354
2013,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,1020,131
2013,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1914,246
2013,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1652,152
2013,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,1668,436
2013,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,548,899
2013,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1623,242
2013,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1026,145
2013,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1227,171
2013,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,1664,991
2013,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1496,488
2013,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1273,103
2013,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,863,299
2013,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,1039,231
2013,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,1115,107
2013,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,986,199
2013,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1360,73
2013,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,1082,127
2013,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1231,794
2013,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,1090,63
2013,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2013,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2013,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1030,75
2013,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,888,803
2013,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,2001,
2013,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,1986,311
2013,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2001,
2013,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2013,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1360,315
2013,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2001,
2013,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2001,
2013,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1799,133
2013,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1690,124
2013,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1827,163
2013,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2001,
2013,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1624,229
2013,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2001,
2013,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,2001,
2013,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1505,261
2013,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2001,
2013,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1255,144
2013,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1790,366
2013,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1658,620
2013,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1021,93
2013,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1324,131
2013,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1301,83
2013,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1552,141
2013,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1324,131
2013,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1799,157
2013,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1208,66
2013,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1310,132
2013,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1004,78
2013,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,1104,106
2013,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1457,291
2013,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,1851,167
2013,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1929,273
2013,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,1375,698
2013,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,911,123
2013,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1357,348
2013,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1065,219
2013,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1197,66
2013,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1074,74
2013,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,909,101
2013,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,922,67
2013,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,870,28
2013,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,928,93
2013,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1060,41
2013,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,776,79
2013,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,748,136
2013,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,857,144
2013,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,825,777
2013,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,993,66
2013,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,944,105
2013,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,876,407
2013,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,991,118
2013,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,787,105
2013,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,880,76
2013,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1045,150
2013,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,979,164
2013,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1039,94
2013,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,982,110
2013,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1073,84
2013,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1105,38
2013,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1022,122
2013,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,877,88
2013,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,953,100
2013,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,938,158
2013,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,924,68
2013,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1110,198
2013,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,849,279
2013,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,846,56
2013,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,854,110
2013,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,905,84
2013,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,967,83
2013,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,1530,665
2013,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,925,109
