YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2017,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,1358,422
2017,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1805,72
2017,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1734,189
2017,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1771,942
2017,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1813,107
2017,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1290,280
2017,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1263,190
2017,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1050,151
2017,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,807,459
2017,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,993,507
2017,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1076,75
2017,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1083,58
2017,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,628,385
2017,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1062,80
2017,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,889,144
2017,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1196,70
2017,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,677,251
2017,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,901,436
2017,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,850,151
2017,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,879,189
2017,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1142,143
2017,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1007,95
2017,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,988,51
2017,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,887,40
2017,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,907,33
2017,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,899,41
2017,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1232,88
2017,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,981,92
2017,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,989,159
2017,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,708,63
2017,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1318,160
2017,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2017,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1570,144
2017,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1075,496
2017,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1418,68
2017,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1109,90
2017,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1050,94
2017,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1121,39
2017,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1045,415
2017,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,937,57
2017,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,881,100
2017,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,1733,278
2017,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1375,762
2017,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1198,94
2017,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,787,380
2017,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1679,100
2017,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1058,88
2017,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1290,318
2017,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1155,612
2017,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1393,151
2017,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1562,330
2017,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1228,89
2017,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,865,240
2017,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1220,177
2017,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,994,130
2017,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1349,242
2017,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,954,98
2017,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,2615,1412
2017,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,2155,523
2017,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1860,309
2017,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1011,147
2017,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1424,74
2017,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2171,334
2017,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1032,163
2017,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1604,151
2017,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1372,44
2017,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1775,457
2017,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1224,74
2017,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1254,79
2017,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1197,129
2017,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1390,140
2017,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1355,51
2017,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1339,227
2017,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1473,130
2017,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,995,83
2017,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1018,80
2017,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,949,62
2017,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1085,48
2017,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1059,46
2017,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,951,41
2017,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,1733,278
2017,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1794,48
2017,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1250,639
2017,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1066,412
2017,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1029,231
2017,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1199,245
2017,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,885,311
2017,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1160,59
2017,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1289,94
2017,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1318,72
2017,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1180,64
2017,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,1411,699
2017,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,938,149
2017,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1073,191
2017,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,967,113
2017,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1301,355
2017,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1551,189
2017,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2107,1235
2017,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1179,92
2017,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1803,716
2017,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1188,90
2017,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1061,82
2017,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1127,90
2017,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,956,28
2017,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1080,108
2017,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1013,106
2017,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1391,299
2017,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,957,63
2017,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1074,110
2017,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1094,167
2017,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1067,142
2017,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1050,94
2017,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1110,53
2017,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1110,72
2017,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,1986,195
2017,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1173,71
2017,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1246,166
2017,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1155,48
2017,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,1371,94
2017,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1053,104
2017,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,254,56
2017,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1173,156
2017,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1076,117
2017,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1026,83
2017,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1509,408
2017,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1125,103
2017,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1319,156
2017,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1424,138
2017,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,1063,176
2017,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1105,63
2017,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,992,310
2017,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1211,67
2017,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1261,164
2017,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1324,1171
2017,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,372,119
2017,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1423,146
2017,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1101,62
2017,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,683,78
2017,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,1043,66
2017,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,995,68
2017,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,991,148
2017,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1018,94
2017,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1096,57
2017,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,916,52
2017,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,963,64
2017,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1052,78
2017,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,1199,182
2017,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1192,89
2017,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,1988,353
2017,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2314,300
2017,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1863,189
2017,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,1922,445
2017,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1231,323
2017,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1970,339
2017,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,1929,183
2017,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,1905,437
2017,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1428,51
2017,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1541,658
2017,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2179,382
2017,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2613,135
2017,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2194,119
2017,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1217,76
2017,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1657,272
2017,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1602,84
2017,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1678,79
2017,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1404,111
2017,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1061,103
2017,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,940,59
2017,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1060,43
2017,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,987,71
2017,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,951,40
2017,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,859,41
2017,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,900,41
2017,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,955,41
2017,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,516,463
2017,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,885,46
2017,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,874,22
2017,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,732,159
2017,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,899,83
2017,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,936,71
2017,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1641,294
2017,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,952,58
2017,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,938,49
2017,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1049,57
2017,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1029,63
2017,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,958,50
2017,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1109,34
2017,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,943,51
2017,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1045,57
2017,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,996,41
2017,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1223,100
2017,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1199,81
2017,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1229,90
2017,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1263,76
2017,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1143,71
2017,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1021,53
2017,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1057,65
2017,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1132,58
2017,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1178,51
2017,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1253,84
2017,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1443,95
2017,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1356,89
2017,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1493,157
2017,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1589,276
2017,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1511,164
2017,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,1967,116
2017,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1412,124
2017,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2065,401
2017,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2017,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,1369,117
2017,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,2096,902
2017,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,1050,76
2017,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,960,39
2017,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,2259,335
2017,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,1030,265
2017,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,1741,262
2017,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,2156,230
2017,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,1171,51
2017,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,1009,450
2017,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,1247,893
2017,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,1319,1171
2017,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,907,119
2017,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,1860,1176
2017,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,1504,244
2017,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,1490,234
2017,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,653,253
2017,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,1141,148
2017,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,1128,174
2017,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,1547,370
2017,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,1198,253
2017,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,1061,79
2017,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,1425,503
2017,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,812,270
2017,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,1167,127
2017,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,1213,216
2017,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,1192,90
2017,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,1164,91
2017,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,1198,136
2017,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,1264,216
2017,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,831,116
2017,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,1233,133
2017,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,1331,174
2017,06037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,1330,198
2017,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,1261,92
2017,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,1284,106
2017,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,1246,578
2017,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,1440,461
2017,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,2018,263
2017,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,1840,164
2017,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,1620,351
2017,06037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,1201,70
2017,06037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,1726,164
2017,06037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,1151,130
2017,06037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,1413,77
2017,06037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,1294,95
2017,06037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,1201,80
2017,06037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,1566,193
2017,06037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,1508,204
2017,06037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,2462,291
2017,06037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,1215,85
2017,06037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,2640,294
2017,06037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,2525,957
2017,06037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,1782,165
2017,06037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,2627,306
2017,06037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,1873,142
2017,06037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,959,70
2017,06037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,1365,692
2017,06037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,1529,230
2017,06037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,1364,200
2017,06037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,3164,265
2017,06037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,2393,476
2017,06037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,2293,1380
2017,06037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,3103,265
2017,06037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,2671,155
2017,06037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,1819,177
2017,06037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,986,668
2017,06037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,1983,462
2017,06037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,2163,246
2017,06037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,1197,413
2017,06037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,1148,70
2017,06037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,1925,287
2017,06037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,1246,168
2017,06037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,1035,297
2017,06037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,2113,429
2017,06037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,1490,242
2017,06037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,1531,282
2017,06037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,2042,1625
2017,06037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,1531,184
2017,06037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,2514,764
2017,06037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,2068,137
2017,06037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2017,06037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,1305,200
2017,06037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,1408,76
2017,06037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,1081,102
2017,06037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,2283,574
2017,06037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,2531,1273
2017,06037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,2045,302
2017,06037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,1671,314
