YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2024,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1401,202
2024,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1314,85
2024,06037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1229,93
2024,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1441,126
2024,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1248,97
2024,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1614,135
2024,06037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1371,84
2024,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1440,282
2024,06037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1283,413
2024,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1390,175
2024,06037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1443,70
2024,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1408,76
2024,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1432,254
2024,06037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,2565,498
2024,06037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,1819,161
2024,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,2250,253
2024,06037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,1578,143
2024,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,2233,656
2024,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,2539,409
2024,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1566,183
2024,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,2305,256
2024,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,2111,1381
2024,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1804,210
2024,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,2255,626
2024,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,1438,109
2024,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1859,546
2024,06037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,968,41
2024,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1616,137
2024,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1724,286
2024,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1653,154
2024,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1626,228
2024,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,2154,642
2024,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,2179,170
2024,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,2139,247
2024,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1266,243
2024,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1634,110
2024,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1818,201
2024,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1408,155
2024,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1428,135
2024,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1642,229
2024,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1767,78
2024,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,2029,337
2024,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1687,107
2024,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1472,113
2024,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1808,150
2024,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1800,166
2024,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1645,158
2024,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1425,180
2024,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1429,138
2024,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1508,132
2024,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1433,89
2024,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1632,128
2024,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1430,72
2024,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1575,187
2024,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1775,241
2024,06037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,1444,155
2024,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,2771,639
2024,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,1494,900
2024,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2024,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3061,2219
2024,06037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2413,298
2024,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2783,1391
2024,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2302,702
2024,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1825,298
2024,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2505,1087
2024,06037300503,Census Tract 3005.03,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2094,380
2024,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,2771,639
2024,06037703003,Census Tract 7030.03,Ladera Heights,Los Angeles County,California,LaderaHeights,2668,169
2024,06037980038,Census Tract 9800.38,Ladera Heights,Los Angeles County,California,LaderaHeights,,
2024,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,3354,812
2024,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,3501,
2024,06037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,,
2024,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,1020,308
2024,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1591,155
2024,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,692,175
2024,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1217,207
2024,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1077,319
2024,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1768,211
2024,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1979,181
2024,06037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,2313,275
2024,06037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1962,233
2024,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1813,881
2024,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1704,373
2024,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2529,815
2024,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,2093,216
2024,06037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,2333,1228
2024,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,2422,281
2024,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2938,523
2024,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,2526,199
2024,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2424,238
2024,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2711,253
2024,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2444,372
2024,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1953,1120
2024,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1760,416
2024,06037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1960,316
2024,06037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2649,175
2024,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,2162,662
2024,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2408,946
2024,06037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,1617,285
2024,06037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,1031,333
2024,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,2691,177
2024,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,2545,479
2024,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,3375,1763
2024,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,3133,519
2024,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1608,1229
2024,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,2047,560
2024,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1766,202
2024,06037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,,
2024,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1884,237
2024,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1742,120
2024,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1355,293
2024,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1437,131
2024,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,2069,320
2024,06037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,1367,104
2024,06037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1297,756
2024,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,1238,565
2024,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,1356,828
2024,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1632,147
2024,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1441,282
2024,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1109,664
2024,06037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,583,293
2024,06037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,1810,175
2024,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1377,319
2024,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1430,108
2024,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1621,83
2024,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1394,63
2024,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1253,266
2024,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1593,467
2024,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,927,189
2024,06037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,1647,165
2024,06037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,1235,228
2024,06037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1454,221
2024,06037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,2176,1030
2024,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2024,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1420,206
2024,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1789,276
2024,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1964,168
2024,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1559,247
2024,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1982,189
2024,06037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2385,222
2024,06037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,2146,298
2024,06037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1527,266
2024,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1423,203
2024,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1499,229
2024,06037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,3173,169
2024,06037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,1068,93
2024,06037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,
2024,06037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,,
2024,06037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,1299,203
2024,06037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,3501,
2024,06037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,1636,208
2024,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,2250,253
2024,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1502,383
2024,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1778,163
2024,06037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,,
2024,06037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,,
2024,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,2373,376
2024,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1901,271
2024,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1703,356
2024,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1881,174
2024,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1578,143
2024,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,2100,338
2024,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,3501,
2024,06037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,3294,486
2024,06037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,3212,154
2024,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1908,138
2024,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,2193,156
2024,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,2134,205
2024,06037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,1802,384
2024,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1733,83
2024,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,2040,167
2024,06037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,1909,222
2024,06037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,1740,491
2024,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1841,108
2024,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1903,187
2024,06037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,1724,151
2024,06037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,1579,319
2024,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1508,132
2024,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1381,86
2024,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1176,59
2024,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1433,89
2024,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1632,128
2024,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1430,72
2024,06037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,,
2024,06037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,1206,299
2024,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1682,302
2024,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,1038,550
2024,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1521,564
2024,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1785,132
2024,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1775,152
2024,06037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,2008,845
2024,06037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,1899,96
2024,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1228,436
2024,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2554,303
2024,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,2244,186
2024,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1409,283
2024,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1713,142
2024,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1413,226
2024,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1497,255
2024,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1572,131
2024,06037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,1775,71
2024,06037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,1622,519
2024,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1779,381
2024,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1290,154
2024,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1540,165
2024,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1786,155
2024,06037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,1663,301
2024,06037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,1437,152
2024,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1856,192
2024,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1685,120
2024,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1659,130
2024,06037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,1825,228
2024,06037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,1834,149
2024,06037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,1953,1120
2024,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1788,120
2024,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1717,87
2024,06037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,1825,66
2024,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,526,79
2024,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1557,180
2024,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1404,615
2024,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1578,243
2024,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1925,182
2024,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1849,107
2024,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1960,316
2024,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1198,280
2024,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1705,164
2024,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1628,170
2024,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,1138,589
2024,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1966,383
2024,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1609,218
2024,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1520,121
2024,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1810,170
2024,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1513,158
2024,06037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,1621,113
2024,06037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,1673,270
2024,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1609,126
2024,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1646,171
2024,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1685,127
2024,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2682,1805
2024,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,2656,360
2024,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2649,175
2024,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1970,1019
2024,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,2782,287
2024,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2913,333
2024,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,3102,240
2024,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1896,294
2024,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,2217,384
2024,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2688,105
2024,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,3188,91
2024,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,3208,564
2024,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1749,100
2024,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,2680,186
2024,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,2298,198
2024,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,2087,167
2024,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1993,196
2024,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1688,100
2024,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1698,110
2024,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1741,82
2024,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1628,131
2024,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1308,249
2024,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1446,180
2024,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1422,147
2024,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1490,134
2024,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,1428,67
2024,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1453,90
2024,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1170,194
2024,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1582,230
2024,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1931,207
2024,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2697,200
2024,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1686,98
2024,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1690,89
2024,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1349,132
2024,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1559,114
2024,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1557,162
2024,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1735,85
2024,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1657,148
2024,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1792,88
2024,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1758,81
2024,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1917,172
2024,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1882,195
2024,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,2096,128
2024,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1819,211
2024,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1835,79
2024,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1533,126
2024,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1637,90
2024,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1738,132
2024,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1822,104
2024,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1933,95
2024,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1867,137
2024,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1988,159
2024,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,2199,166
2024,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,2091,599
2024,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1998,285
2024,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,2846,161
2024,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,3131,417
2024,06037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,2592,857
2024,06037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,2462,433
2024,06037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,1577,217
2024,06037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,1861,150
2024,06037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,1374,109
2024,06037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2024,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2024,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
