YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2018,06037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2230,210
2018,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1090,219
2018,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1277,171
2018,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,2125,217
2018,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1091,472
2018,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1791,339
2018,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,,
2018,06037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1225,101
2018,06037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1292,144
2018,06037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,2385,764
2018,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1224,80
2018,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1383,136
2018,06037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,1175,124
2018,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,998,93
2018,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1107,47
2018,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1141,104
2018,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1081,84
2018,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1122,75
2018,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1151,82
2018,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1047,77
2018,06037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1490,239
2018,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1153,80
2018,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2683,118
2018,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1290,89
2018,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1126,54
2018,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1215,54
2018,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1109,25
2018,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1078,37
2018,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1100,38
2018,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1126,50
2018,06037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,1136,69
2018,06037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,1244,125
2018,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1528,371
2018,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1520,371
2018,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,1698,738
2018,06037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1100,78
2018,06037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1181,107
2018,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,1826,187
2018,06037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,2284,189
2018,06037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2141,226
2018,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1978,450
2018,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2013,180
2018,06037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,2337,652
2018,06037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,2207,185
2018,06037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,750,237
2018,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,928,69
2018,06037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1028,92
2018,06037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1073,65
2018,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,918,68
2018,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,872,23
2018,06037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,1104,134
2018,06037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,965,88
2018,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,938,46
2018,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,866,75
2018,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,995,82
2018,06037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,975,80
2018,06037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,951,59
2018,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,991,76
2018,06037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,1197,100
2018,06037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,965,48
2018,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,986,37
2018,06037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,967,50
2018,06037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1032,66
2018,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1003,101
2018,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,911,80
2018,06037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,2052,274
2018,06037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,1867,176
2018,06037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,1195,62
2018,06037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1361,77
2018,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1706,127
2018,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,1321,351
2018,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,1367,160
2018,06037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,1243,275
2018,06037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,1665,337
2018,06037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,993,221
2018,06037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,1476,107
2018,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,1719,236
2018,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1225,224
2018,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1486,793
2018,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,1415,985
2018,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1640,214
2018,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,2228,584
2018,06037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,1352,144
2018,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,934,77
2018,06037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,1242,165
2018,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1672,779
2018,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1150,61
2018,06037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,1175,124
2018,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1281,105
2018,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1102,64
2018,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1324,211
2018,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1772,176
2018,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1438,199
2018,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1337,473
2018,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1303,89
2018,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,994,72
2018,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1207,170
2018,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1232,123
2018,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,980,130
2018,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1167,140
2018,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1163,67
2018,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1135,107
2018,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1154,81
2018,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1134,90
2018,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1555,185
2018,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1279,65
2018,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1259,65
2018,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1117,54
2018,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1153,231
2018,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1026,123
2018,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1107,47
2018,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1103,49
2018,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,988,54
2018,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1170,123
2018,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,1141,104
2018,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1240,100
2018,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,1388,139
2018,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1122,75
2018,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1528,371
2018,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1822,90
2018,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,1160,132
2018,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,1137,74
2018,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,1310,66
2018,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2167,585
2018,06037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1774,201
2018,06037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2135,238
2018,06037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1437,80
2018,06037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1675,160
2018,06037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1301,123
2018,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2018,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2018,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3071,1238
2018,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2607,212
2018,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2018,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2167,585
2018,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1774,201
2018,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,2135,238
2018,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1437,80
2018,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,3071,1238
2018,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1497,211
2018,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1748,453
2018,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,2036,139
2018,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1822,90
2018,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1945,397
2018,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,2024,375
2018,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1432,153
2018,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1904,205
2018,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2563,400
2018,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,1274,217
2018,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,2230,210
2018,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,1299,371
2018,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1139,74
2018,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,823,72
2018,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,981,78
2018,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,852,213
2018,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1773,163
2018,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1436,103
2018,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1537,137
2018,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,1225,101
2018,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1556,135
2018,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1292,144
2018,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1269,159
2018,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1188,110
2018,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2064,157
2018,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1721,563
2018,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1523,210
2018,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,2120,191
2018,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1763,260
2018,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2166,147
2018,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1789,120
2018,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2145,138
2018,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1892,403
2018,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2058,244
2018,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1216,94
2018,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1542,289
2018,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1358,132
2018,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1370,58
2018,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1053,124
2018,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1236,91
2018,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1196,159
2018,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2043,409
2018,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1558,229
2018,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,1060,391
2018,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1840,102
2018,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1853,188
2018,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1684,531
2018,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1916,202
2018,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1337,186
2018,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1306,240
2018,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1213,165
2018,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,630,119
2018,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,938,313
2018,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1074,88
2018,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1103,40
2018,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,520,267
2018,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1121,96
2018,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,986,152
2018,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1266,88
2018,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,781,247
2018,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,688,173
2018,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,829,141
2018,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,957,97
2018,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1195,167
2018,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,992,121
2018,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,987,58
2018,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,929,62
2018,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,992,33
2018,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,925,36
2018,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1370,147
2018,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,971,144
2018,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1018,294
2018,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,711,71
2018,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1063,293
2018,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2018,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1753,93
2018,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1194,215
2018,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1454,80
2018,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1105,112
2018,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1075,104
2018,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1163,37
2018,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1162,439
2018,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1008,118
2018,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,951,67
2018,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,1650,518
2018,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1289,1035
2018,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1294,86
2018,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,483,397
2018,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1706,127
2018,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1157,83
2018,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1482,262
2018,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1505,553
2018,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1596,144
2018,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1687,72
2018,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1310,117
2018,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,913,202
2018,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1321,351
2018,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1184,151
2018,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1453,183
2018,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,993,221
2018,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,,
2018,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,,
2018,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1500,777
2018,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,983,117
2018,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1591,150
2018,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2195,511
2018,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,974,101
2018,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1669,160
2018,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1418,48
2018,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1697,464
2018,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1298,69
2018,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1293,100
2018,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1181,107
2018,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1511,112
2018,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1374,52
2018,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1407,122
2018,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1525,170
2018,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1026,123
2018,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1116,81
2018,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,998,93
2018,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1107,47
2018,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1103,49
2018,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,988,54
2018,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,1650,518
2018,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1821,79
2018,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1476,332
2018,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1012,785
2018,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1157,140
2018,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1313,157
2018,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,968,53
2018,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1247,150
2018,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1327,78
2018,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1343,98
2018,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1212,83
2018,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,1714,943
2018,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,1062,120
2018,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1031,210
2018,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1100,66
2018,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1394,143
2018,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1365,241
2018,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2385,764
2018,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1224,80
2018,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1721,563
2018,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1204,104
2018,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1162,66
2018,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1072,153
2018,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,991,62
2018,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1139,93
2018,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1069,130
2018,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1172,121
2018,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1023,100
2018,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1131,82
2018,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1105,111
2018,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1157,115
2018,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1017,96
2018,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1218,76
2018,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1218,94
2018,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,2145,138
2018,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1216,94
