YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2021,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2021,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501,
2021,06037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2654,515
2021,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2357,902
2021,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1753,1214
2021,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1977,415
2021,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1898,395
2021,06037300503,Census Tract 3005.03,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1745,136
2021,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1960,247
2021,06037703003,Census Tract 7030.03,Ladera Heights,Los Angeles County,California,LaderaHeights,2338,84
2021,06037980038,Census Tract 9800.38,Ladera Heights,Los Angeles County,California,LaderaHeights,,
2021,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2742,525
2021,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,3501,
2021,06037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,,
2021,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,1358,97
2021,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1312,178
2021,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1329,202
2021,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1025,92
2021,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,1107,427
2021,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1516,247
2021,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1702,111
2021,06037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,1969,156
2021,06037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1672,144
2021,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1691,309
2021,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1912,390
2021,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2057,231
2021,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1974,167
2021,06037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,2384,440
2021,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1824,198
2021,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2337,294
2021,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,2063,204
2021,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2463,303
2021,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2274,323
2021,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2194,198
2021,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,2224,300
2021,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1540,217
2021,06037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1522,210
2021,06037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2429,236
2021,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1483,553
2021,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2264,464
2021,06037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,1253,192
2021,06037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,2237,799
2021,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,2304,179
2021,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,2170,238
2021,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2110,251
2021,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,2356,498
2021,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,,
2021,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1650,1613
2021,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1247,291
2021,06037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,792,230
2021,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1205,130
2021,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1300,159
2021,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1167,215
2021,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1186,103
2021,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1446,146
2021,06037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,1115,251
2021,06037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1213,142
2021,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,1073,112
2021,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,598,551
2021,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1216,134
2021,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1456,465
2021,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1078,414
2021,06037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,640,191
2021,06037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,1583,142
2021,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1069,119
2021,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1230,96
2021,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1244,53
2021,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1222,98
2021,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1072,158
2021,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1166,208
2021,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,733,55
2021,06037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,1526,248
2021,06037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,1550,256
2021,06037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1408,120
2021,06037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,760,118
2021,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2021,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1168,123
2021,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1661,179
2021,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1427,150
2021,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1188,222
2021,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1447,190
2021,06037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2229,39
2021,06037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1754,195
2021,06037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1634,226
2021,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1294,192
2021,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1100,66
2021,06037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,1908,498
2021,06037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,941,45
2021,06037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,
2021,06037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,671,14
2021,06037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,852,76
2021,06037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,3501,
2021,06037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,1199,471
2021,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1650,306
2021,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1404,41
2021,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1574,161
2021,06037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,1462,519
2021,06037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,1671,226
2021,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1895,249
2021,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1653,99
2021,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1288,175
2021,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1421,94
2021,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1360,126
2021,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1624,258
2021,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,3042,1392
2021,06037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,,
2021,06037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,,
2021,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1523,160
2021,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1811,187
2021,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1628,119
2021,06037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,1619,419
2021,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1517,121
2021,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1584,156
2021,06037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,1592,188
2021,06037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,1655,215
2021,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1712,63
2021,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1576,147
2021,06037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,1487,144
2021,06037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,1169,162
2021,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1120,56
2021,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1198,60
2021,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1051,165
2021,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1235,113
2021,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1247,157
2021,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1219,132
2021,06037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,671,14
2021,06037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,1217,606
2021,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1272,171
2021,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,1145,314
2021,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1194,475
2021,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1474,192
2021,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1485,195
2021,06037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,,
2021,06037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,1486,116
2021,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1309,298
2021,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,3117,893
2021,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,2000,313
2021,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1535,347
2021,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1454,129
2021,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1193,114
2021,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1282,160
2021,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1260,121
2021,06037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,1249,145
2021,06037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,1127,395
2021,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1303,116
2021,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1225,115
2021,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1368,104
2021,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1377,150
2021,06037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,1500,275
2021,06037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,1181,135
2021,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1158,80
2021,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1483,117
2021,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1416,144
2021,06037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,1260,146
2021,06037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,1412,213
2021,06037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,2224,300
2021,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1602,117
2021,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1483,121
2021,06037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,1594,222
2021,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,516,88
2021,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1417,105
2021,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1019,405
2021,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1367,183
2021,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,1723,230
2021,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1463,100
2021,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1522,210
2021,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1290,203
2021,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1515,312
2021,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1343,92
2021,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,753,581
2021,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1284,328
2021,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1267,192
2021,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1299,88
2021,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1332,216
2021,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1265,89
2021,06037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,1292,233
2021,06037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,1132,91
2021,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1167,85
2021,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1254,107
2021,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1299,87
2021,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2375,195
2021,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,1860,342
2021,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2429,236
2021,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,1878,665
2021,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,1948,694
2021,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2405,286
2021,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,2573,187
2021,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1700,56
2021,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,1714,216
2021,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2243,635
2021,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2680,85
2021,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2625,232
2021,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1386,45
2021,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,2109,244
2021,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,2019,93
2021,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1949,135
2021,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1777,90
2021,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1361,60
2021,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1304,162
2021,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1380,81
2021,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1239,97
2021,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1182,113
2021,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1007,118
2021,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1147,57
2021,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1234,54
2021,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,1258,115
2021,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1264,90
2021,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,902,549
2021,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1380,205
2021,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1369,130
2021,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2098,270
2021,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1216,109
2021,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1337,50
2021,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1202,79
2021,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1239,95
2021,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1297,94
2021,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1355,107
2021,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1365,45
2021,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1455,73
2021,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1367,71
2021,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1395,62
2021,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1558,159
2021,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1674,183
2021,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1518,124
2021,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1655,62
2021,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1270,66
2021,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1436,107
2021,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1332,109
2021,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1616,150
2021,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1644,110
2021,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1758,107
2021,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1639,149
2021,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1881,127
2021,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,1908,169
2021,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1949,220
2021,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,2331,85
2021,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2391,290
2021,06037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,1965,610
2021,06037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,2161,759
2021,06037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,1420,81
2021,06037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,1525,133
2021,06037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,1226,112
2021,06037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2021,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2021,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2021,06037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2021,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2021,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2021,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2021,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,1481,153
2021,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,2034,1258
2021,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,1171,90
2021,06037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,1380,60
2021,06037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,1338,281
2021,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,2326,272
2021,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,1260,342
2021,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,1725,1011
2021,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,2929,891
2021,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,1739,291
2021,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,1560,555
2021,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,2365,216
2021,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,1594,1219
2021,06037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,1346,276
2021,06037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,3145,1621
2021,06037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,1762,104
2021,06037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,1300,361
2021,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,1895,330
2021,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,950,195
2021,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,1368,102
2021,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,1039,488
2021,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,1496,199
2021,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,1153,224
2021,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,709,541
2021,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,1923,211
2021,06037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,1002,417
2021,06037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,864,656
2021,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,1230,233
2021,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,1410,272
2021,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,1389,116
2021,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,1667,891
2021,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,1475,711
2021,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,1440,274
2021,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,1075,153
2021,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,1237,373
2021,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,1603,150
2021,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,1365,78
2021,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,1592,86
2021,06037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,1951,528
2021,06037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,1024,259
2021,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,1908,239
2021,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,2164,1298
2021,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,2152,709
2021,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,1984,645
2021,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,1887,356
2021,06037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,1338,134
2021,06037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,1599,307
2021,06037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,1348,67
2021,06037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,1691,165
2021,06037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,1549,139
2021,06037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,1557,106
